profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
A,0,0.0,baseline,10,1,10,2499,58.13829699764028,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,73.96835499093868,1,18,0,5,0.0003738988016266376,baseline_fail
A,0,0.0,baseline,17,1,17,2499,57.47957801213488,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,17,1,17,1799,71.94792400696315,1,18,0,5,7.252784416778013e-05,baseline_fail
A,0,0.0,baseline,8,1,8,2499,57.91687799501233,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,70.11972300824709,1,18,0,5,0.0004342184402048588,baseline_fail
A,0,0.0,baseline,14,1,14,2499,56.34908698266372,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,71.91915399744175,1,18,0,5,0.00019122626690659672,baseline_fail
A,0,0.0,baseline,7,1,7,2499,57.43956699734554,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,70.3498040093109,1,18,1,5,0.0017343830550089478,baseline_fail
A,0,0.0,baseline,7,1,7,2499,55.06681601400487,0,24,1,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,71.55523402616382,1,18,1,5,0.3202894926071167,baseline_fail
A,0,0.0,baseline,11,1,11,2499,57.2672970010899,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,71.17108299280517,1,18,0,5,0.00010459891927894205,baseline_fail
A,0,0.0,baseline,6,1,6,2499,57.80987799516879,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,6,1,6,1799,73.29777500126511,1,18,1,5,0.003229657420888543,baseline_fail
A,0,0.0,baseline,12,1,12,2499,57.41347698494792,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,73.81352499942295,1,18,0,5,0.0003235034237150103,baseline_fail
A,0,0.0,baseline,12,1,12,2499,55.77308699139394,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,72.02345397672616,1,18,0,5,0.00019806632190011442,baseline_fail
A,0,0.0,baseline,16,1,16,2499,56.608507002238184,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,16,1,16,1799,75.35670598736033,1,18,0,5,8.751718269195408e-05,baseline_fail
A,0,0.0,baseline,15,1,15,2499,56.39196600532159,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,73.64759498159401,1,18,0,5,0.0003285529382992536,baseline_fail
A,0,0.0,baseline,10,1,10,2499,58.72980802087113,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,72.53969501471147,1,18,1,5,0.00032062639365904033,baseline_fail
A,0,0.0,baseline,16,1,16,2499,56.3803969998844,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,16,1,16,1799,73.1102839927189,1,18,0,5,5.551036156248301e-05,baseline_fail
A,0,0.0,baseline,4,1,4,2499,59.64172902167775,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,4,1,4,1200,22.88925100583583,0,18,0,3,0.8433558940887451,ai_fail
A,0,0.0,baseline,12,1,12,2499,57.397906988626346,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,75.3874959773384,1,18,0,5,0.00013733198284171522,baseline_fail
A,0,0.0,baseline,9,1,9,2499,58.98487797821872,0,24,1,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,71.65508400066756,1,18,0,5,0.00031531875720247626,baseline_fail
A,0,0.0,baseline,11,1,11,2499,58.28133801696822,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,76.06152599328198,1,18,0,5,0.0009510457748547196,baseline_fail
A,0,0.0,baseline,8,1,8,2499,58.325317018898204,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,72.7489440178033,1,18,1,5,0.0009430943173356354,baseline_fail
A,0,0.0,baseline,10,1,10,2499,60.52741900202818,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,71.54895400162786,1,18,0,5,0.0006627378752455115,baseline_fail
A,0,0.0,baseline,16,1,16,2499,56.61246701492928,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,16,1,16,1799,73.87554500019178,1,18,0,5,0.00012033242092002183,baseline_fail
A,0,0.0,baseline,10,1,10,2499,59.68238797504455,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,70.8698239759542,1,18,0,5,0.00029626907780766487,baseline_fail
A,0,0.0,baseline,18,1,18,2499,56.50911701377481,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,18,1,18,1799,73.12903500860557,1,18,0,5,0.0001852796267485246,baseline_fail
A,0,0.0,baseline,14,1,14,2499,56.205066008260474,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,71.90662401262671,1,18,0,5,9.275106276618317e-05,baseline_fail
A,0,0.0,baseline,13,1,13,2499,57.431167020695284,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,13,1,13,1799,73.42735500424169,1,18,0,5,0.00015751089085824788,baseline_fail
A,0,0.0,baseline,10,1,10,2499,55.93284597853199,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,71.59001400577836,1,18,0,5,0.00032207826734520495,baseline_fail
A,0,0.0,baseline,16,1,16,2499,58.941827999660745,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,16,1,16,1799,71.71551400097087,1,18,0,5,9.94902802631259e-05,baseline_fail
A,0,0.0,baseline,13,1,13,2499,57.607057999121025,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,13,1,13,1799,74.42672501201741,1,18,0,5,0.0003438624262344092,baseline_fail
A,0,0.0,baseline,17,1,17,2499,58.415307983523235,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,17,1,17,1799,71.72717398498207,1,18,0,5,8.402471576118842e-05,baseline_fail
A,0,0.0,baseline,14,1,14,2499,57.034557015867904,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,72.81987500027753,1,18,0,5,0.00022580957738682628,baseline_fail
A,0,0.0,baseline,12,1,12,2499,56.52888701297343,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,72.47646400355734,1,18,0,5,9.091997344512492e-05,baseline_fail
A,0,0.0,baseline,8,1,8,2499,60.35949900979176,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,72.72147398907691,1,18,0,5,0.0020088942255824804,baseline_fail
A,0,0.0,baseline,16,1,16,2499,57.78667799313553,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,16,1,16,1799,74.03814498684369,1,18,0,5,0.00010328918870072812,baseline_fail
A,0,0.0,baseline,7,1,7,2499,55.80406601075083,0,24,1,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,72.73469399660826,1,18,1,5,0.002899142447859049,baseline_fail
A,0,0.0,baseline,10,1,10,2499,56.913217005785555,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,74.01206501526758,1,18,0,5,0.00030800519743934274,baseline_fail
A,0,0.0,baseline,12,1,12,2499,55.9915569901932,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,72.437833994627,1,18,0,5,0.00016873462300281972,baseline_fail
A,0,0.0,baseline,20,1,20,2499,57.67743699834682,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,20,1,20,1799,70.78679298865609,1,18,0,5,0.0001075782929547131,baseline_fail
A,0,0.0,baseline,15,1,15,2499,57.43509699823335,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,75.24186500813812,1,18,0,5,9.057451825356111e-05,baseline_fail
A,0,0.0,baseline,11,1,11,2499,58.67382700671442,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,71.86375500168651,1,18,0,5,0.0004864554211962968,baseline_fail
A,0,0.0,baseline,20,1,20,2499,56.11425600363873,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,20,1,20,1799,72.46046501677483,1,18,0,5,0.00010491788270883262,baseline_fail
A,0,0.0,baseline,12,1,12,2499,56.00260599749163,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,72.05728400731459,1,18,0,5,0.0005738006439059973,baseline_fail
A,0,0.0,baseline,10,1,10,2499,58.998098014853895,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,74.2551849980373,1,18,1,5,0.00023926216817926615,baseline_fail
A,0,0.0,baseline,19,1,19,2499,57.47401699773036,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,19,1,19,1799,73.96898500155658,1,18,0,5,9.237927588401362e-05,baseline_fail
A,0,0.0,baseline,11,1,11,2499,56.068856007186696,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,71.71998400008306,1,18,1,5,0.00016971261356957257,baseline_fail
A,0,0.0,baseline,7,1,7,2499,57.600828004069626,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,74.23129500239156,1,18,1,5,0.0007527299458160996,baseline_fail
A,0,0.0,baseline,8,1,8,2499,57.71819700021297,0,24,1,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,73.47866499912925,1,18,1,5,0.0005372979212552309,baseline_fail
A,0,0.0,baseline,15,1,15,2499,56.12705700332299,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,73.0841550102923,1,18,0,5,0.00013175384083297104,baseline_fail
A,0,0.0,baseline,17,1,17,2499,55.49810599768534,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,17,1,17,1799,69.73100299364887,1,18,0,5,0.0001290206564590335,baseline_fail
A,0,0.0,baseline,9,1,9,2499,55.07917600334622,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,72.19644499127753,1,18,1,5,0.00033369590528309345,baseline_fail
A,0,0.0,baseline,14,1,14,2499,54.471236013341695,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,70.9371329867281,1,18,0,5,0.00011710399849107489,baseline_fail
A,0,0.0,baseline,12,1,12,2499,57.36435801372863,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,71.37279401649721,1,18,0,5,0.00015350749890785664,baseline_fail
A,0,0.0,baseline,10,1,10,2499,56.42376601463184,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,71.20711400057189,1,18,0,5,0.003190420102328062,baseline_fail
A,0,0.0,baseline,9,1,9,2499,54.99239597702399,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,71.34968400350772,1,18,0,5,0.0006767162121832371,baseline_fail
A,0,0.0,baseline,15,1,15,2499,59.1366279986687,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,71.13446400035173,1,18,0,5,7.54951688577421e-05,baseline_fail
A,0,0.0,baseline,12,1,12,2499,56.41500698402524,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,72.34748400514945,1,18,0,5,0.0005036933580413461,baseline_fail
A,0,0.0,baseline,12,1,12,2499,55.48020702553913,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,70.35023299977183,1,18,0,5,0.00015668132982682437,baseline_fail
A,0,0.0,baseline,7,1,7,2499,56.458117003785446,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,73.78116500331089,1,18,1,5,0.000832264544442296,baseline_fail
A,0,0.0,baseline,8,1,8,2499,56.19208698044531,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,70.55240299087018,1,18,0,5,0.001474536838941276,baseline_fail
A,0,0.0,baseline,7,1,7,2499,56.26275698887184,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,70.06182300392538,1,18,0,5,0.0034473470877856016,baseline_fail
A,0,0.0,baseline,14,1,14,2499,54.12791500566527,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,70.19737298833206,1,18,0,5,5.574977694777772e-05,baseline_fail
A,0,0.0,baseline,15,1,15,2499,58.71686802129261,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,71.0521430009976,1,18,0,5,0.00010628383461153135,baseline_fail
A,0,0.0,baseline,6,1,6,2499,56.27088699839078,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,6,1,6,1799,72.06369398045354,1,18,1,5,0.002843887312337756,baseline_fail
A,0,0.0,baseline,12,1,12,2499,54.48735601385124,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,70.48789400141686,1,18,0,5,0.0002444419951643795,baseline_fail
A,0,0.0,baseline,9,1,9,2499,55.14739599311724,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,75.25883600465022,1,18,0,5,0.0005534560768865049,baseline_fail
A,0,0.0,baseline,14,1,14,2499,55.898196005728096,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,71.60477398429066,1,18,0,5,0.00011938630632357672,baseline_fail
A,0,0.0,baseline,12,1,12,2499,57.14808698394336,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,70.8173830062151,1,18,0,5,0.0001887506659841165,baseline_fail
A,0,0.0,baseline,19,1,19,2499,55.22071599261835,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,19,1,19,1799,71.52504398254678,1,18,0,5,6.889249925734475e-05,baseline_fail
A,0,0.0,baseline,13,1,13,2499,59.969377995003015,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,13,1,13,1799,71.00710400845855,1,18,0,5,0.0001479157363064587,baseline_fail
A,0,0.0,baseline,12,1,12,2499,56.488176982384175,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,72.27584402426146,1,18,0,5,9.788803436094895e-05,baseline_fail
A,0,0.0,baseline,8,1,8,2499,54.80878599337302,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,70.05485298577696,1,18,0,5,0.0006688986904919147,baseline_fail
A,0,0.0,baseline,8,1,8,2499,55.60936700203456,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,72.73418398108333,1,18,0,5,0.0008107260218821466,baseline_fail
A,0,0.0,baseline,8,1,8,2499,54.50988601660356,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,70.39820399950258,1,18,0,5,0.003991224337369204,baseline_fail
A,0,0.0,baseline,20,1,20,2499,57.41723699611612,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,20,1,20,1799,68.85123299434781,1,18,0,5,6.479425064753741e-05,baseline_fail
A,0,0.0,baseline,18,1,18,2499,54.52537600649521,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,18,1,18,1799,70.77631299034692,1,18,0,5,3.881318843923509e-05,baseline_fail
A,0,0.0,baseline,5,1,5,2499,58.687357988674194,0,24,1,-1,,baseline_fail
A,0,0.0,nsgrand,5,1,5,1799,69.81725298101082,1,18,1,5,0.03041243553161621,baseline_fail
A,0,0.0,baseline,7,1,7,2499,55.83186700823717,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,71.50227398960851,1,18,1,5,0.0006565398653037846,baseline_fail
A,0,0.0,baseline,8,1,8,2499,54.45579599472694,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,69.74931299919263,1,18,0,5,0.0011512887431308627,baseline_fail
A,0,0.0,baseline,15,1,15,2499,56.123097019735724,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,74.30548500269651,1,18,0,5,4.79633963550441e-05,baseline_fail
A,0,0.0,baseline,12,1,12,2499,56.44734701490961,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,70.18801299273036,1,18,0,5,0.00012355318176560104,baseline_fail
A,0,0.0,baseline,12,1,12,2499,56.646547018317506,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,69.8748630238697,1,18,0,5,0.00037164008244872093,baseline_fail
A,0,0.0,baseline,11,1,11,2499,54.86978599219583,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,71.17267398280092,1,18,0,5,0.000391036068322137,baseline_fail
A,0,0.0,baseline,9,1,9,2499,59.117088007042184,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,70.5577339977026,1,18,0,5,0.0004768795915879309,baseline_fail
A,0,0.0,baseline,11,1,11,2499,56.38537701452151,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,72.75416399352252,1,18,0,5,0.00022715661907568574,baseline_fail
A,0,0.0,baseline,11,1,11,2499,54.49502600822598,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,68.60203301766887,1,18,0,5,0.00015442344010807574,baseline_fail
A,0,0.0,baseline,11,1,11,2499,55.80790599924512,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,70.97212402732112,1,18,0,5,0.0006639579660259187,baseline_fail
A,0,0.0,baseline,7,1,7,2499,56.98918699636124,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,69.34408299275674,1,18,0,5,0.00056727189803496,baseline_fail
A,0,0.0,baseline,19,1,19,2499,54.39777602441609,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,19,1,19,1799,71.73715400858782,1,18,0,5,7.089483551681042e-05,baseline_fail
A,0,0.0,baseline,10,1,10,2499,54.14586598635651,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,69.02176298899576,1,18,1,5,0.0001311345404246822,baseline_fail
A,0,0.0,baseline,15,1,15,2499,54.99578599119559,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,73.84720499976538,1,18,0,5,0.00016196671640500426,baseline_fail
A,0,0.0,baseline,10,1,10,2499,54.55884599359706,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,70.40170297841541,1,18,1,5,0.00016841187607496977,baseline_fail
A,0,0.0,baseline,7,1,7,2499,57.66781800775789,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,68.60789202619344,1,18,1,5,0.0003063972690142691,baseline_fail
A,0,0.0,baseline,15,1,15,2499,54.346895980415866,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,71.05003402102739,1,18,0,5,5.759829582530074e-05,baseline_fail
A,0,0.0,baseline,10,1,10,2499,58.43565799295902,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,70.70761299110018,1,18,0,5,0.00020010712614748627,baseline_fail
A,0,0.0,baseline,8,1,8,2499,56.0447369934991,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,72.55792399519123,1,18,1,5,0.0021007214672863483,baseline_fail
A,0,0.0,baseline,18,1,18,2499,54.871626023668796,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,18,1,18,1799,70.61570399673656,1,18,0,5,8.419821097049862e-05,baseline_fail
A,0,0.0,baseline,15,1,15,2499,55.661056976532564,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,72.00142397778109,1,18,0,5,0.0001129362135543488,baseline_fail
A,0,0.0,baseline,18,1,18,2499,54.140116000780836,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,18,1,18,1799,70.66031300928444,1,18,0,5,8.09971388662234e-05,baseline_fail
A,0,0.0,baseline,11,1,11,2499,56.81709700729698,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,68.9895530231297,1,18,0,5,0.0001306779304286465,baseline_fail
A,0,0.0,baseline,16,1,16,2499,55.014386016409844,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,16,1,16,1799,69.38558298861608,1,18,0,5,6.0382128140190616e-05,baseline_fail
A,0,0.0,baseline,7,1,7,2499,57.85936801112257,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,70.77471300726756,1,18,1,5,0.0010041436180472374,baseline_fail
A,0,0.0,baseline,18,1,18,2499,56.00699697970413,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,18,1,18,1799,72.72246398497373,1,18,0,5,5.5677253840258345e-05,baseline_fail
A,0,0.0,baseline,9,1,9,2499,55.84133599768393,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,71.34543801657856,1,18,1,5,0.00028295625816099346,baseline_fail
A,0,0.0,baseline,16,1,16,2499,57.721174001926556,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,16,1,16,1799,75.89736799127422,1,18,0,5,6.564999785041437e-05,baseline_fail
A,0,0.0,baseline,21,1,21,2499,56.04613199830055,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,21,1,21,1799,71.99912398937158,1,18,0,5,5.596022310783155e-05,baseline_fail
A,0,0.0,baseline,16,1,16,2499,58.15405398607254,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,16,1,16,1799,70.46555398846976,1,18,0,5,0.0003598016337491572,baseline_fail
A,0,0.0,baseline,17,1,17,2499,57.054083998082206,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,17,1,17,1799,72.74458499159664,1,18,0,5,5.6718341511441395e-05,baseline_fail
A,0,0.0,baseline,15,1,15,2499,59.11947597633116,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,71.34239398874342,1,18,0,5,0.00011337970499880612,baseline_fail
A,0,0.0,baseline,13,1,13,2499,55.2058219909668,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,13,1,13,1799,71.99780500377528,1,18,0,5,0.00012083327601430938,baseline_fail
A,0,0.0,baseline,11,1,11,2499,55.487881996668875,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,71.01835400681011,1,18,0,5,0.00026817407342605293,baseline_fail
A,0,0.0,baseline,17,1,17,2499,57.28474401985295,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,17,1,17,1799,74.67468699906021,1,18,0,5,6.245268741622567e-05,baseline_fail
A,0,0.0,baseline,5,1,5,2499,57.3865539918188,0,24,1,-1,,baseline_fail
A,0,0.0,nsgrand,5,1,5,1799,72.6206460094545,1,18,1,5,0.20405828952789307,baseline_fail
A,0,0.0,baseline,13,1,13,2499,58.55408401112072,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,13,1,13,1799,72.56015500752255,1,18,0,5,0.0001406137307640165,baseline_fail
A,0,0.0,baseline,12,1,12,2499,56.11181299900636,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,72.2512350184843,1,18,0,5,0.0003473463002592325,baseline_fail
A,0,0.0,baseline,7,1,7,2499,59.59484601044096,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,72.00887499493547,1,18,0,5,0.002296765334904194,baseline_fail
A,0,0.0,baseline,9,1,9,2499,56.959153997013345,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,73.9073859876953,1,18,0,5,0.0007467989344149828,baseline_fail
A,0,0.0,baseline,15,1,15,2499,55.54722301894799,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,71.7760949919466,1,18,0,5,0.00023773248540237546,baseline_fail
A,0,0.0,baseline,14,1,14,2499,55.82354200305417,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,14,1,14,1799,74.13941601407714,1,18,0,5,0.00016089445853140205,baseline_fail
A,0,0.0,baseline,7,1,7,2499,55.434832989703864,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,7,1,7,1799,72.06620500073768,1,18,1,5,0.0014286736259236932,baseline_fail
A,0,0.0,baseline,12,1,12,2499,58.23584401514381,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,12,1,12,1799,72.05330501892604,1,18,0,5,0.00018126610666513443,baseline_fail
A,0,0.0,baseline,15,1,15,2499,55.798432003939524,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,71.84493500972167,1,18,0,5,0.00012790056644007564,baseline_fail
A,0,0.0,baseline,17,1,17,2499,59.62930599343963,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,17,1,17,1799,71.93774500046857,1,18,0,5,6.410210335161537e-05,baseline_fail
A,0,0.0,baseline,15,1,15,2499,56.841712997993454,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,72.83099598134868,1,18,0,5,4.988983346265741e-05,baseline_fail
A,0,0.0,baseline,9,1,9,2499,55.34671200439334,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,9,1,9,1799,71.83575400267728,1,18,1,5,0.0001859634940046817,baseline_fail
A,0,0.0,baseline,10,1,10,2499,55.73758197715506,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,74.13927701418288,1,18,0,5,0.0007825363427400589,baseline_fail
A,0,0.0,baseline,8,1,8,2499,55.554421996930614,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,71.7788249894511,1,18,1,5,0.0002600282314233482,baseline_fail
A,0,0.0,baseline,20,1,20,2499,57.76065500685945,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,20,1,20,1799,69.53493299079128,1,18,0,5,6.031663724570535e-05,baseline_fail
A,0,0.0,baseline,10,1,10,2499,55.0625619944185,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,71.03672399534844,1,18,0,5,0.0005770631250925362,baseline_fail
A,0,0.0,baseline,15,1,15,2499,58.21476498385891,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,15,1,15,1799,72.06448499346152,1,18,0,5,0.0001281207805732265,baseline_fail
A,0,0.0,baseline,10,1,10,2499,56.54901301022619,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,70.94902399694547,1,18,0,5,0.0005331561551429331,baseline_fail
A,0,0.0,baseline,10,1,10,2499,56.16603197995573,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,10,1,10,1799,69.51021301210858,1,18,0,5,0.00022494079894386232,baseline_fail
A,0,0.0,baseline,8,1,8,2499,54.790000984212384,0,24,1,-1,,baseline_fail
A,0,0.0,nsgrand,8,1,8,1799,69.93004301330075,1,18,0,5,0.0005353660089895129,baseline_fail
A,0,0.0,baseline,21,1,21,2499,57.47614399297163,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,21,1,21,1799,70.50869401427917,1,18,0,5,4.9001169827533886e-05,baseline_fail
A,0,0.0,baseline,17,1,17,2499,55.43962199590169,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,17,1,17,1799,72.39337501232512,1,18,0,5,0.00013753064558841288,baseline_fail
A,0,0.0,baseline,6,1,6,2499,56.57708298531361,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,6,1,6,1799,72.79741601087153,1,18,1,5,0.008494780398905277,baseline_fail
A,0,0.0,baseline,6,1,6,2499,54.34630101080984,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,6,1,6,1799,70.01524401130155,1,18,1,5,0.029017042368650436,baseline_fail
A,0,0.0,baseline,11,1,11,2499,56.0569429944735,0,24,0,-1,,baseline_fail
A,0,0.0,nsgrand,11,1,11,1799,73.17374600097537,1,18,1,5,0.00016799166041892022,baseline_fail
