profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
E,2,4.0,nsgrand,2,0,0,1,1.902300980873406,0,18,1,2,0.9991783499717712,ai
E,2,4.0,baseline,2,0,0,14,32.63932600384578,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.676690997555852,0,18,1,2,0.9996589422225952,ai
E,2,4.0,baseline,2,0,0,16,33.40668501914479,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.929329999256879,0,18,1,2,0.9996287822723389,ai
E,2,4.0,baseline,0,0,0,0,0.0141400087159127,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010810006642714143,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,5,1,5,2499,57.61485800030641,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,5,1,5,1799,70.00999301089905,1,18,1,5,0.08139203488826752,baseline_fail
E,2,4.0,baseline,1,0,0,4,33.21697600767948,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.7631910159252584,0,18,1,1,0.9991351962089539,ai
E,2,4.0,baseline,1,0,0,1,33.537706010974944,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.4629400102421641,0,18,1,1,0.9983968138694763,ai
E,2,4.0,baseline,0,0,0,0,0.013590004527941346,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010149989975616336,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,3,0,0,1261,45.336832001339644,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,11.866226006532088,0,18,1,3,0.9915778636932373,ai
E,2,4.0,baseline,3,0,0,66,36.909296992234886,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,4,4.392131988424808,0,18,1,3,0.9996145963668823,ai
E,2,4.0,baseline,2,0,0,28,33.28307601623237,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.7273509874939919,0,18,1,2,0.9996296167373657,ai
E,2,4.0,baseline,4,1,4,2499,55.874135985504836,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,4,0,0,1,8.95646499702707,0,18,1,4,0.7871031165122986,ai
E,2,4.0,baseline,1,0,0,2,32.87881499272771,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.4575110108125955,0,18,1,1,0.9989344477653503,ai
E,2,4.0,baseline,0,0,0,0,0.014210003428161144,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.01004000660032034,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,2,0,0,4,35.1734769938048,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.238551009213552,0,18,1,2,0.9997500777244568,ai
E,2,4.0,baseline,0,0,0,0,0.01344000338576734,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.01034000888466835,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,2,0,0,8,32.872484996914864,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8051200022455305,0,18,1,2,0.9995135068893433,ai
E,2,4.0,baseline,1,0,0,210,34.86617701128125,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.414570986526087,0,18,1,1,0.9989343285560608,ai
E,2,4.0,baseline,3,0,0,341,36.14480700343847,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.2486709824297577,0,18,1,3,0.9932993650436401,ai
E,2,4.0,baseline,5,1,5,2499,55.10461700032465,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,5,1,5,1799,70.35548298154026,1,18,1,5,0.10683301836252213,baseline_fail
E,2,4.0,baseline,2,0,0,15,35.86546701262705,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.2495309822261333,0,18,1,2,0.999674916267395,ai
E,2,4.0,baseline,1,0,0,2,32.59348598658107,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.404120004735887,0,18,1,1,0.9987478256225586,ai
E,2,4.0,baseline,3,0,0,27,33.174476004205644,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.1833119865041226,0,18,1,3,0.9988794922828674,ai
E,2,4.0,baseline,3,1,3,2499,56.08576600207016,0,24,0,-1,,baseline_fail
E,2,4.0,nsgrand,3,0,0,1,11.034436000045389,0,18,1,3,0.9803369641304016,ai
E,2,4.0,baseline,0,0,0,0,0.01479001366533339,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010370014933869243,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,3,0,0,74,34.48036598274484,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.7271420005708933,0,18,1,3,0.9985966086387634,ai
E,2,4.0,baseline,0,0,0,0,0.01593999331817031,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010440009646117687,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,1,0,0,3,35.09203699650243,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.6227099986281246,0,18,1,1,0.9993876218795776,ai
E,2,4.0,baseline,2,0,0,54,33.047075994545594,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.7619509890209883,0,18,1,2,0.9995399713516235,ai
E,2,4.0,baseline,2,0,0,28,32.534584985114634,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.6828709922265261,0,18,1,2,0.9988522529602051,ai
E,2,4.0,baseline,1,0,0,1,32.87884601741098,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.332639978500083,0,18,1,1,0.9991238713264465,ai
E,2,4.0,baseline,1,0,0,2,32.64212599606253,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.4560309937223792,0,18,1,1,0.9986863732337952,ai
E,2,4.0,baseline,3,0,0,109,33.859885996207595,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,2,10.823415010236204,0,18,1,3,0.9955629110336304,ai
E,2,4.0,baseline,4,0,0,506,37.427787989145145,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,11,11.66753500001505,0,18,1,4,0.9547897577285767,ai
E,2,4.0,baseline,3,0,0,20,39.10204899148084,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,4.352762014605105,0,18,1,3,0.9992865920066833,ai
E,2,4.0,baseline,2,0,0,119,34.640486002899706,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.7402110097464174,0,18,1,2,0.9979426264762878,ai
E,2,4.0,baseline,2,0,0,4,33.68858600151725,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.794170995708555,0,18,1,2,0.9995760321617126,ai
E,2,4.0,baseline,1,0,0,1,33.50698598660529,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.4140610001049936,0,18,1,1,0.9992210865020752,ai
E,2,4.0,baseline,4,0,0,727,40.853049024008214,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,1,9.854284988250583,0,18,1,4,0.8195566534996033,ai
E,2,4.0,baseline,1,0,0,1,35.20505700726062,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.6344110190402716,0,18,1,1,0.9984211921691895,ai
E,2,4.0,baseline,0,0,0,0,0.013969984138384461,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010229996405541897,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,4,0,0,595,38.97948798839934,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,5,10.958505008602515,0,18,1,4,0.9641370177268982,ai
E,2,4.0,baseline,2,0,0,42,34.01516698068008,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.7339600017294288,0,18,1,2,0.9994567036628723,ai
E,2,4.0,baseline,1,0,0,1,33.815926988609135,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.5602300118189305,0,18,1,1,0.9989588260650635,ai
E,2,4.0,baseline,3,0,0,65,33.678406005492434,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.1775819952599704,0,18,1,3,0.9973676800727844,ai
E,2,4.0,baseline,0,0,0,0,0.013749988283962011,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010069983545690775,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,5,1,5,2499,59.80039801215753,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,5,1,5,1200,21.347900008549914,0,18,1,4,0.6893760561943054,ai_fail
E,2,4.0,baseline,0,0,0,0,0.013970013242214918,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010379997547715902,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,2,0,0,91,35.572377004427835,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.7955509829334915,0,18,1,2,0.9995102882385254,ai
E,2,4.0,baseline,4,0,0,415,37.55646798526868,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,1,9.142663999227807,0,18,1,4,0.8078351020812988,ai
E,2,4.0,baseline,3,0,0,2247,54.41592601709999,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,12.199385993881151,0,18,1,3,0.9875749945640564,ai
E,2,4.0,baseline,3,0,0,123,36.26067700679414,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,11.174435989232734,0,18,1,4,0.9852269887924194,ai
E,2,4.0,baseline,2,0,0,17,33.3842359832488,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.7304600041825324,0,18,1,2,0.9996306896209717,ai
E,2,4.0,baseline,1,0,0,5,33.288086007814854,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.3473409926518798,0,18,1,1,0.998745322227478,ai
E,2,4.0,baseline,1,0,0,4,35.38947700872086,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.8339809903409332,0,18,1,1,0.9987552165985107,ai
E,2,4.0,baseline,0,0,0,0,0.014910008758306503,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010640011169016361,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,0,0,0,0,0.00999000621959567,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.009459996363148093,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,4,0,0,635,39.29954799241386,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,1,9.136014996329322,0,18,1,4,0.8156909346580505,ai
E,2,4.0,baseline,1,0,0,1,35.754186974372715,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.9795010157395154,0,18,1,1,0.9987825751304626,ai
E,2,4.0,baseline,1,0,0,11,34.98599599697627,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.6960710054263473,0,18,1,1,0.9986771941184998,ai
E,2,4.0,baseline,1,0,0,1,33.42941598384641,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.3648909807670861,0,18,1,1,0.9989678859710693,ai
E,2,4.0,baseline,0,0,0,0,0.013810000382363796,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.01025001984089613,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,3,0,0,64,33.875305991386995,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,10.999555001035333,0,18,1,3,0.9970393180847168,ai
E,2,4.0,baseline,0,0,0,0,0.013609998859465122,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.01026000245474279,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,1,0,0,7,33.41459599323571,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.3736510009039193,0,18,1,1,0.9986767172813416,ai
E,2,4.0,baseline,4,1,4,2499,56.73305699019693,0,24,0,-1,,baseline_fail
E,2,4.0,nsgrand,4,1,3,36,4.574271995807067,0,18,1,3,0.9978772401809692,ai
E,2,4.0,baseline,1,0,0,9,35.29525699559599,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.5280600055120885,0,18,1,1,0.9987749457359314,ai
E,2,4.0,baseline,0,0,0,0,0.013850018149241805,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010379997547715902,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,0,0,0,0,0.009749986929818988,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.009570008842274547,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,5,1,5,2499,56.23912700684741,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,5,1,5,1799,70.53364400053397,1,18,1,5,0.09184863418340683,baseline_fail
E,2,4.0,baseline,1,0,0,1,33.63426501164213,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.6269799962174147,0,18,1,1,0.9988130331039429,ai
E,2,4.0,baseline,4,1,4,2499,56.74665700644255,0,24,0,-1,,baseline_fail
E,2,4.0,nsgrand,4,0,0,36,12.37477600807324,0,18,1,4,0.9416851997375488,ai
E,2,4.0,baseline,2,0,0,85,37.66823798650876,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.3400610079988837,0,18,1,2,0.9990262985229492,ai
E,2,4.0,baseline,2,0,0,4,33.611376013141125,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.7123910074587911,0,18,1,2,0.999674916267395,ai
E,2,4.0,baseline,0,0,0,0,0.01846000668592751,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010730000212788582,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,2,0,0,59,34.47230698657222,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,3,1.7943700077012181,0,18,1,2,0.9992759823799133,ai
E,2,4.0,baseline,1,0,0,4,34.018897014902905,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.4686700014863163,0,18,1,1,0.9989640712738037,ai
E,2,4.0,baseline,0,0,0,0,0.013050012057647109,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.009799987310543656,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,6,1,6,2499,56.75607701414265,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,6,1,6,1799,73.96282500121742,1,18,1,5,0.007071762811392546,baseline_fail
E,2,4.0,baseline,1,0,0,2,33.81943600834347,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.866990001872182,0,18,1,1,0.9988138675689697,ai
E,2,4.0,baseline,1,0,0,4,33.486225991509855,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.4298710157163441,0,18,1,1,0.9988573789596558,ai
E,2,4.0,baseline,1,0,0,3,33.83205598220229,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.5250710130203515,0,18,1,1,0.9989318251609802,ai
E,2,4.0,baseline,0,0,0,0,0.01322999014519155,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.009890005458146334,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,0,0,0,0,0.00977001036517322,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.009490002412348986,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,3,0,0,46,34.191615995951,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.3475119853392243,0,18,1,3,0.9994819760322571,ai
E,2,4.0,baseline,2,0,0,27,36.67919701547362,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.3017310013528913,0,18,1,2,0.9995348453521729,ai
E,2,4.0,baseline,5,1,5,2499,59.083347994601354,0,24,0,-1,,baseline_fail
E,2,4.0,nsgrand,5,1,5,1799,70.7834739878308,1,18,1,5,0.04245644807815552,baseline_fail
E,2,4.0,baseline,0,0,0,0,0.013620010577142239,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.009920011507347226,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,1,0,0,2,33.5244559973944,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.607351005077362,0,18,1,1,0.9987598657608032,ai
E,2,4.0,baseline,2,0,0,21,34.92383597767912,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.5524319789838046,0,18,1,2,0.9993963241577148,ai
E,2,4.0,baseline,5,1,5,2499,57.885576999979094,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,5,1,5,969,12.961095984792337,0,18,1,3,0.9989995360374451,ai_fail
E,2,4.0,baseline,2,0,0,12,33.71384600177407,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8285709957126528,0,18,1,2,0.99933260679245,ai
E,2,4.0,baseline,2,0,0,5,33.56802600319497,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.7176109831780195,0,18,1,2,0.9995487332344055,ai
E,2,4.0,baseline,1,0,0,9,33.46465600770898,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.428401010343805,0,18,1,1,0.9989492297172546,ai
E,2,4.0,baseline,4,0,0,564,38.64061800413765,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,1,9.195223974529654,0,18,1,4,0.8747232556343079,ai
E,2,4.0,baseline,4,0,0,638,42.3141100036446,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,1,4,969,13.281617022585124,0,18,1,2,0.9985729455947876,ai_fail
E,2,4.0,baseline,4,0,0,2272,54.77540599531494,0,24,1,-1,,baseline
E,2,4.0,nsgrand,4,0,0,113,12.179386016214266,0,18,1,4,0.8659080266952515,ai
E,2,4.0,baseline,5,1,5,2499,56.61662601050921,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,5,1,5,1799,71.57980400370434,1,18,1,5,0.027415651828050613,baseline_fail
E,2,4.0,baseline,0,0,0,0,0.014630000805482268,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.009489973308518529,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,1,0,0,1,32.35474499524571,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.7613410018384457,0,18,1,1,0.9987677335739136,ai
E,2,4.0,baseline,2,1,2,2499,55.794435989810154,0,24,0,-1,,baseline_fail
E,2,4.0,nsgrand,2,0,0,1,1.8068609933834523,0,18,1,2,0.9991689920425415,ai
E,2,4.0,baseline,5,1,5,2499,56.8302670144476,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,5,1,5,1799,73.85538500966504,1,18,1,5,0.191116064786911,baseline_fail
E,2,4.0,baseline,1,0,0,2,34.74159701727331,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.7627410124987364,0,18,1,1,0.9992076754570007,ai
E,2,4.0,baseline,0,0,0,0,0.01409999094903469,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010060000931844115,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,3,0,0,699,40.057449019514024,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,1,3,153,3.31220097723417,0,18,1,2,0.9987609386444092,ai_fail
E,2,4.0,baseline,3,0,0,207,35.12851698906161,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,4,3.848991997074336,0,18,1,2,0.9991580247879028,ai
E,2,4.0,baseline,2,0,0,120,34.45191599894315,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8582310003694147,0,18,1,2,0.9995934367179871,ai
E,2,4.0,baseline,2,0,0,4,34.97897699708119,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.2204010165296495,0,18,1,2,0.999683141708374,ai
E,2,4.0,baseline,2,0,0,18,33.363746013492346,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.7640109872445464,0,18,1,2,0.9994844198226929,ai
E,2,4.0,baseline,2,0,0,26,33.547906001331285,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.7365099920425564,0,18,1,2,0.99958735704422,ai
E,2,4.0,baseline,2,0,0,7,33.29526598099619,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.725641021039337,0,18,1,2,0.999765932559967,ai
E,2,4.0,baseline,2,0,0,10,34.08595602377318,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8983610207214952,0,18,1,2,0.9993147850036621,ai
E,2,4.0,baseline,2,0,0,11,33.60747601254843,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.6863210184965283,0,18,1,2,0.9995583891868591,ai
E,2,4.0,baseline,2,0,0,23,34.257216000696644,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8956109997816384,0,18,1,2,0.9996122717857361,ai
E,2,4.0,baseline,1,0,0,2,36.43789698253386,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,2.1880220156162977,0,18,1,1,0.9988825917243958,ai
E,2,4.0,baseline,0,0,0,0,0.017129990737885237,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010299991117790341,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,0,0,0,0,0.009759998647496104,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.009679992217570543,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,2,0,0,3,34.1232460050378,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.874501002021134,0,18,1,2,0.9995185136795044,ai
E,2,4.0,baseline,1,0,0,2,33.264085999689996,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.4012200117576867,0,18,1,1,0.998664379119873,ai
E,2,4.0,baseline,3,0,0,32,33.92336599063128,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.4508120152167976,0,18,1,3,0.9983397722244263,ai
E,2,4.0,baseline,3,0,0,156,34.421255986671895,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.3526020124554634,0,18,1,3,0.9993987083435059,ai
E,2,4.0,baseline,2,0,0,7,35.33202697872184,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,1,2,18,2.2925309895072132,0,18,1,1,0.9985888600349426,ai_fail
E,2,4.0,baseline,3,0,0,136,34.73061599652283,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.3345520205330104,0,18,1,3,0.9993305206298828,ai
E,2,4.0,baseline,2,0,0,13,33.707085996866226,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.6889609978534281,0,18,1,2,0.9992173910140991,ai
E,2,4.0,baseline,2,0,0,6,33.489126013591886,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,1,2,18,1.53456098632887,0,18,1,1,0.9987345337867737,ai_fail
E,2,4.0,baseline,3,1,3,2499,56.642256007762626,0,24,0,-1,,baseline_fail
E,2,4.0,nsgrand,3,0,0,1,3.397441003471613,0,18,1,3,0.9938886165618896,ai
E,2,4.0,baseline,1,0,0,1,33.94483600277454,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.391371013596654,0,18,1,1,0.998705267906189,ai
E,2,4.0,baseline,4,1,4,2499,59.839078021468595,0,24,1,-1,,baseline_fail
E,2,4.0,nsgrand,4,0,0,1,10.14401501743123,0,18,1,4,0.6165251135826111,ai
E,2,4.0,baseline,0,0,0,0,0.01740999869070947,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010500021744519472,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,4,1,4,2499,58.36758800433017,0,24,0,-1,,baseline_fail
E,2,4.0,nsgrand,4,0,0,38,11.491074983496219,0,18,1,4,0.9829011559486389,ai
E,2,4.0,baseline,1,0,0,3,34.18533701915294,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.5775600040797144,0,18,1,1,0.9989271759986877,ai
E,2,4.0,baseline,0,0,0,0,0.013219978427514434,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.01012999564409256,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,2,0,0,144,34.91795598529279,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8264309910591692,0,18,1,2,0.9991004467010498,ai
E,2,4.0,baseline,0,0,0,0,0.013459997717291117,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.01026000245474279,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,2,0,0,15,35.74321698397398,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.265801012981683,0,18,1,2,0.9995684027671814,ai
E,2,4.0,baseline,3,0,0,33,33.74258600524627,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.4714119974523783,0,18,1,3,0.9992431402206421,ai
E,2,4.0,baseline,1,0,0,1,33.34267600439489,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.4267700025811791,0,18,1,1,0.9989588260650635,ai
E,2,4.0,baseline,3,0,0,93,34.49960701982491,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,3.2515710045117885,0,18,1,3,0.9994506239891052,ai
E,2,4.0,baseline,2,0,0,82,34.79061697726138,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.8259409989695996,0,18,1,2,0.9994175434112549,ai
E,2,4.0,baseline,3,1,3,2499,57.407006999710575,0,24,0,-1,,baseline_fail
E,2,4.0,nsgrand,3,0,0,1,3.7365519965533167,0,18,1,3,0.9991534948348999,ai
E,2,4.0,baseline,2,0,0,9,36.517446977086365,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.270620985655114,0,18,1,2,0.999582827091217,ai
E,2,4.0,baseline,3,0,0,187,35.20632701111026,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,1,11.104335018899292,0,18,1,3,0.9916847944259644,ai
E,2,4.0,baseline,1,0,0,6,33.79466600017622,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.5235210012178868,0,18,1,1,0.9996271133422852,ai
E,2,4.0,baseline,1,0,0,2,33.80914599983953,0,24,1,-1,,baseline
E,2,4.0,nsgrand,1,0,0,1,1.343130978057161,0,18,1,1,0.9989187717437744,ai
E,2,4.0,baseline,3,0,0,93,34.58243599743582,0,24,1,-1,,baseline
E,2,4.0,nsgrand,3,0,0,4,3.720722015714273,0,18,1,3,0.9991135001182556,ai
E,2,4.0,baseline,2,0,0,191,40.548268996644765,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,2.4855420051608235,0,18,1,2,0.9992281198501587,ai
E,2,4.0,baseline,0,0,0,0,0.01575000351294875,0,0,1,-1,,hard_decision
E,2,4.0,nsgrand,0,0,0,0,0.010399991879239678,0,0,-1,-1,1.0,hard_decision
E,2,4.0,baseline,2,0,0,40,34.04073600540869,0,24,1,-1,,baseline
E,2,4.0,nsgrand,2,0,0,1,1.7116910021286458,0,18,1,2,0.9996901750564575,ai
