sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
274,E,2,-2.0,baseline,24,0,1,24,2499,2499,0,50.18793209455907,50.18793209455907,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[64, 7, 86, 98, 106, 75, 85, 0, 101, 120]",[],0,0,0,0,0,0,0,0
274,E,2,-2.0,nsgrand,24,0,1,24,0,0,0,1.4287589583545923,1.4287589583545923,0.0,0,0,-1,5,4.024673398816958e-05,0.9999734163284302,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
274,E,2,-2.0,strong_symbolic,24,0,1,24,3999,3999,0,178.4577399957925,178.4577399957925,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 7, 86, 98, 106, 75, 85, 0, 101, 120]",[],0,0,0,0,0,0,0,0
275,E,2,-2.0,baseline,14,0,1,14,2499,2499,0,50.09869206696749,50.09869206696749,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[59, 94, 21, 37, 89, 107, 7, 68, 84, 83]",[],0,0,0,0,0,0,0,0
275,E,2,-2.0,nsgrand,14,0,1,14,0,0,0,1.4865980483591557,1.4865980483591557,0.0,0,0,-1,5,0.00012990231334697455,0.9999628067016602,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
275,E,2,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,177.43830801919103,177.43830801919103,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[59, 94, 21, 37, 89, 107, 7, 68, 84, 83]",[],0,0,0,0,0,0,0,0
276,E,2,-2.0,baseline,18,0,1,18,2499,2499,0,50.18112203106284,50.18112203106284,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[23, 39, 104, 46, 76, 82, 15, 127, 35, 38]",[],0,0,0,0,0,0,0,0
276,E,2,-2.0,nsgrand,18,0,1,18,0,0,0,1.509187975898385,1.509187975898385,0.0,0,0,-1,5,7.392501720460132e-05,0.9999706745147705,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
276,E,2,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,178.01457294262946,178.01457294262946,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[23, 39, 104, 46, 76, 82, 15, 127, 35, 38]",[],0,0,0,0,0,0,0,0
277,E,2,-2.0,baseline,24,0,1,24,2499,2499,0,50.11551198549569,50.11551198549569,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[123, 36, 53, 112, 86, 6, 31, 90, 52, 48]",[],0,0,0,0,0,0,0,0
277,E,2,-2.0,nsgrand,24,0,1,24,0,0,0,1.3699890114367008,1.3699890114367008,0.0,0,0,-1,5,8.481273835059255e-05,0.9999719858169556,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
277,E,2,-2.0,strong_symbolic,24,0,1,24,3999,3999,0,177.00212099589407,177.00212099589407,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 36, 53, 112, 86, 6, 31, 90, 52, 48]",[],0,0,0,0,0,0,0,0
278,E,2,-2.0,baseline,12,0,1,12,2499,2499,0,50.24630203843117,50.24630203843117,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[96, 23, 110, 100, 85, 39, 47, 45, 75, 3]",[],0,0,0,0,0,0,0,0
278,E,2,-2.0,nsgrand,12,0,1,12,0,0,0,1.3648788444697857,1.3648788444697857,0.0,0,0,-1,5,0.0003005748149007559,0.9999507665634155,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
278,E,2,-2.0,strong_symbolic,12,0,1,12,3999,3999,0,179.22208388336003,179.22208388336003,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[96, 23, 110, 100, 85, 39, 47, 45, 75, 3]",[],0,0,0,0,0,0,0,0
279,E,2,-2.0,baseline,22,0,1,22,2499,2499,0,50.289161037653685,50.289161037653685,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[0, 1, 120, 25, 46, 62, 117, 67, 58, 110]",[],0,0,0,0,0,0,0,0
279,E,2,-2.0,nsgrand,22,0,1,22,0,0,0,1.386997988447547,1.386997988447547,0.0,0,0,-1,5,7.692637882428244e-05,0.9999710321426392,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
279,E,2,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,180.60188298113644,180.60188298113644,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 1, 120, 25, 46, 62, 117, 67, 58, 110]",[],0,0,0,0,0,0,0,0
280,E,2,-2.0,baseline,24,0,1,24,2499,2499,0,50.38821091875434,50.38821091875434,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[82, 114, 66, 29, 33, 62, 126, 83, 51, 40]",[],0,0,0,0,0,0,0,0
280,E,2,-2.0,nsgrand,24,0,1,24,0,0,0,1.2850789353251457,1.2850789353251457,0.0,0,0,-1,5,4.410865221871063e-05,0.9999597072601318,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
280,E,2,-2.0,strong_symbolic,24,0,1,24,3999,3999,0,180.03269704058766,180.03269704058766,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[82, 114, 66, 29, 33, 62, 126, 83, 51, 40]",[],0,0,0,0,0,0,0,0
281,E,2,-2.0,baseline,24,0,1,24,2499,2499,0,50.37983087822795,50.37983087822795,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[30, 6, 52, 24, 44, 20, 86, 58, 3, 60]",[],0,0,0,0,0,0,0,0
281,E,2,-2.0,nsgrand,24,0,1,24,0,0,0,1.2875499669462442,1.2875499669462442,0.0,0,0,-1,5,7.492027361877263e-05,0.9999731779098511,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
281,E,2,-2.0,strong_symbolic,24,0,1,24,3999,3999,0,179.7324689105153,179.7324689105153,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[30, 6, 52, 24, 44, 20, 86, 58, 3, 60]",[],0,0,0,0,0,0,0,0
282,E,2,-2.0,baseline,23,0,1,23,2499,2499,0,50.75575807131827,50.75575807131827,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[63, 10, 6, 15, 78, 110, 20, 37, 75, 45]",[],0,0,0,0,0,0,0,0
282,E,2,-2.0,nsgrand,23,0,1,23,0,0,0,1.299449009820819,1.299449009820819,0.0,0,0,-1,5,7.463789370376617e-05,0.9999716281890869,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
282,E,2,-2.0,strong_symbolic,23,0,1,23,3999,3999,0,176.1239089537412,176.1239089537412,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[63, 10, 6, 15, 78, 110, 20, 37, 75, 45]",[],0,0,0,0,0,0,0,0
283,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,50.87251705117524,50.87251705117524,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[124, 99, 43, 54, 14, 98, 9, 37, 82, 107]",[],0,0,0,0,0,0,0,0
283,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.542768208310008,1.542768208310008,0.0,0,0,-1,5,4.8828482249518856e-05,0.9999727010726929,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
283,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,178.6273189354688,178.6273189354688,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[124, 99, 43, 54, 14, 98, 9, 37, 82, 107]",[],0,0,0,0,0,0,0,0
284,E,2,-2.0,baseline,10,0,1,10,2499,2499,0,50.54395901970565,50.54395901970565,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[127, 95, 102, 112, 35, 82, 48, 13, 51, 26]",[],0,0,0,0,0,0,0,0
284,E,2,-2.0,nsgrand,10,0,1,10,0,0,0,1.519976882264018,1.519976882264018,0.0,0,0,-1,5,0.00010082652443088591,0.9999680519104004,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
284,E,2,-2.0,strong_symbolic,10,0,1,10,3999,3999,0,179.04661502689123,179.04661502689123,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 95, 102, 112, 35, 82, 48, 13, 51, 26]",[],0,0,0,0,0,0,0,0
285,E,2,-2.0,baseline,18,0,1,18,2499,2499,0,50.66443816758692,50.66443816758692,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[92, 99, 77, 60, 2, 118, 46, 122, 51, 113]",[],0,0,0,0,0,0,0,0
285,E,2,-2.0,nsgrand,18,0,1,18,0,0,0,1.4934781938791275,1.4934781938791275,0.0,0,0,-1,5,6.532488623633981e-05,0.999974250793457,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
285,E,2,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,180.60075188986957,180.60075188986957,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 99, 77, 60, 2, 118, 46, 122, 51, 113]",[],0,0,0,0,0,0,0,0
286,E,2,-2.0,baseline,22,0,1,22,2499,2499,0,50.997616024687886,50.997616024687886,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[68, 86, 57, 18, 46, 104, 85, 69, 38, 10]",[],0,0,0,0,0,0,0,0
286,E,2,-2.0,nsgrand,22,0,1,22,0,0,0,1.2982799671590328,1.2982799671590328,0.0,0,0,-1,5,5.6134354963433e-05,0.9999654293060303,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
286,E,2,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,175.806590821594,175.806590821594,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 86, 57, 18, 46, 104, 85, 69, 38, 10]",[],0,0,0,0,0,0,0,0
287,E,2,-2.0,baseline,14,0,1,14,2499,2499,0,51.12486518919468,51.12486518919468,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[7, 33, 40, 15, 124, 87, 86, 66, 46, 67]",[],0,0,0,0,0,0,0,0
287,E,2,-2.0,nsgrand,14,0,1,14,0,0,0,1.5454068779945374,1.5454068779945374,0.0,0,0,-1,5,0.00014373740123119205,0.9999698400497437,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
287,E,2,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,178.05773299187422,178.05773299187422,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[7, 33, 40, 15, 124, 87, 86, 66, 46, 67]",[],0,0,0,0,0,0,0,0
288,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,50.89877685531974,50.89877685531974,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[32, 101, 25, 122, 81, 82, 99, 80, 68, 51]",[],0,0,0,0,0,0,0,0
288,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.516368007287383,1.516368007287383,0.0,0,0,-1,5,9.064529149327427e-05,0.9999674558639526,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
288,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,179.4470720924437,179.4470720924437,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 101, 25, 122, 81, 82, 99, 80, 68, 51]",[],0,0,0,0,0,0,0,0
289,E,2,-2.0,baseline,15,0,1,15,2499,2499,0,50.65461806952953,50.65461806952953,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[55, 22, 34, 60, 119, 26, 30, 0, 35, 13]",[],0,0,0,0,0,0,0,0
289,E,2,-2.0,nsgrand,15,0,1,15,0,0,0,1.5254579484462738,1.5254579484462738,0.0,0,0,-1,5,8.117590914480388e-05,0.9999710321426392,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
289,E,2,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,178.72446798719466,178.72446798719466,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 22, 34, 60, 119, 26, 30, 0, 35, 13]",[],0,0,0,0,0,0,0,0
290,E,2,-2.0,baseline,14,0,1,14,2499,2499,0,50.68682809360325,50.68682809360325,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[8, 29, 28, 7, 25, 2, 11, 22, 27, 50]",[],0,0,0,0,0,0,0,0
290,E,2,-2.0,nsgrand,14,0,1,14,0,0,0,1.5366068109869957,1.5366068109869957,0.0,0,0,-1,5,8.076875383267179e-05,0.9999709129333496,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
290,E,2,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,175.57788314297795,175.57788314297795,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 29, 28, 7, 25, 2, 11, 22, 27, 50]",[],0,0,0,0,0,0,0,0
291,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,50.83502712659538,50.83502712659538,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[103, 7, 68, 90, 108, 105, 85, 28, 78, 71]",[],0,0,0,0,0,0,0,0
291,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.530586974695325,1.530586974695325,0.0,0,0,-1,5,6.411837239284068e-05,0.9999710321426392,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
291,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,176.03963986039162,176.03963986039162,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[103, 7, 68, 90, 108, 105, 85, 28, 78, 71]",[],0,0,0,0,0,0,0,0
292,E,2,-2.0,baseline,16,0,1,16,2499,2499,0,50.64287781715393,50.64287781715393,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[84, 24, 107, 13, 25, 44, 95, 80, 20, 38]",[],0,0,0,0,0,0,0,0
292,E,2,-2.0,nsgrand,16,0,1,16,0,0,0,1.5328980516642332,1.5328980516642332,0.0,0,0,-1,5,7.997337525011972e-05,0.999974250793457,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
292,E,2,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,175.90817995369434,175.90817995369434,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 24, 107, 13, 25, 44, 95, 80, 20, 38]",[],0,0,0,0,0,0,0,0
293,E,2,-2.0,baseline,16,0,1,16,2499,2499,0,50.79673696309328,50.79673696309328,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[54, 69, 45, 28, 42, 14, 40, 7, 44, 3]",[],0,0,0,0,0,0,0,0
293,E,2,-2.0,nsgrand,16,0,1,16,0,0,0,1.5306670684367418,1.5306670684367418,0.0,0,0,-1,5,7.16432259650901e-05,0.9999711513519287,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
293,E,2,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,175.25769607163966,175.25769607163966,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[54, 69, 45, 28, 42, 14, 40, 7, 44, 3]",[],0,0,0,0,0,0,0,0
294,E,2,-2.0,baseline,15,0,1,15,2499,2499,0,50.50205998122692,50.50205998122692,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[82, 110, 65, 15, 69, 52, 85, 118, 3, 30]",[],0,0,0,0,0,0,0,0
294,E,2,-2.0,nsgrand,15,0,1,15,0,0,0,1.5183670911937952,1.5183670911937952,0.0,0,0,-1,5,0.0001819606841308996,0.9999594688415527,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
294,E,2,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,174.60422101430595,174.60422101430595,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[82, 110, 65, 15, 69, 52, 85, 118, 3, 30]",[],0,0,0,0,0,0,0,0
295,E,2,-2.0,baseline,17,0,1,17,2499,2499,0,50.57495995424688,50.57495995424688,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[39, 34, 41, 42, 89, 67, 13, 14, 115, 64]",[],0,0,0,0,0,0,0,0
295,E,2,-2.0,nsgrand,17,0,1,17,0,0,0,1.5319469384849072,1.5319469384849072,0.0,0,0,-1,5,8.922655251808465e-05,0.9999692440032959,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
295,E,2,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,178.79408691078424,178.79408691078424,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 34, 41, 42, 89, 67, 13, 14, 115, 64]",[],0,0,0,0,0,0,0,0
296,E,2,-2.0,baseline,23,0,1,23,2499,2499,0,50.42936000972986,50.42936000972986,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[34, 90, 36, 14, 75, 94, 85, 122, 43, 73]",[],0,0,0,0,0,0,0,0
296,E,2,-2.0,nsgrand,23,0,1,23,0,0,0,1.5201580245047808,1.5201580245047808,0.0,0,0,-1,5,5.483350469148718e-05,0.999971866607666,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
296,E,2,-2.0,strong_symbolic,23,0,1,23,3999,3999,0,176.45831592381,176.45831592381,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[34, 90, 36, 14, 75, 94, 85, 122, 43, 73]",[],0,0,0,0,0,0,0,0
297,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,50.20795203745365,50.20795203745365,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[25, 91, 36, 100, 47, 31, 50, 104, 2, 18]",[],0,0,0,0,0,0,0,0
297,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.4765982050448656,1.4765982050448656,0.0,0,0,-1,5,7.594588532811031e-05,0.9999737739562988,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
297,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,176.92078300751746,176.92078300751746,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 91, 36, 100, 47, 31, 50, 104, 2, 18]",[],0,0,0,0,0,0,0,0
298,E,2,-2.0,baseline,17,0,1,17,2499,2499,0,50.291270948946476,50.291270948946476,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[110, 112, 109, 8, 20, 95, 13, 18, 65, 123]",[],0,0,0,0,0,0,0,0
298,E,2,-2.0,nsgrand,17,0,1,17,0,0,0,1.480738166719675,1.480738166719675,0.0,0,0,-1,5,7.687307515880093e-05,0.9999642372131348,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
298,E,2,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,178.9149660617113,178.9149660617113,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 112, 109, 8, 20, 95, 13, 18, 65, 123]",[],0,0,0,0,0,0,0,0
299,E,2,-2.0,baseline,16,0,1,16,2499,2499,0,50.1988020259887,50.1988020259887,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[65, 121, 47, 11, 43, 0, 62, 108, 74, 57]",[],0,0,0,0,0,0,0,0
299,E,2,-2.0,nsgrand,16,0,1,16,0,0,0,1.3063789810985327,1.3063789810985327,0.0,0,0,-1,5,0.00012647989206016064,0.9999701976776123,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
299,E,2,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,174.98666793107986,174.98666793107986,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 121, 47, 11, 43, 0, 62, 108, 74, 57]",[],0,0,0,0,0,0,0,0
300,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,50.321951042860746,50.321951042860746,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[81, 37, 0, 65, 71, 45, 19, 68, 112, 84]",[],0,0,0,0,0,0,0,0
300,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.5349180903285742,1.5349180903285742,0.0,0,0,-1,5,6.538658635690808e-05,0.9999723434448242,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
300,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,177.6551769580692,177.6551769580692,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 37, 0, 65, 71, 45, 19, 68, 112, 84]",[],0,0,0,0,0,0,0,0
301,E,2,-2.0,baseline,14,0,1,14,2499,2499,0,50.605989061295986,50.605989061295986,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[0, 16, 108, 47, 77, 86, 126, 12, 55, 41]",[],0,0,0,0,0,0,0,0
301,E,2,-2.0,nsgrand,14,0,1,14,0,0,0,1.541387988254428,1.541387988254428,0.0,0,0,-1,5,0.00010624573769746348,0.999972939491272,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
301,E,2,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,175.9726400487125,175.9726400487125,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 16, 108, 47, 77, 86, 126, 12, 55, 41]",[],0,0,0,0,0,0,0,0
302,E,2,-2.0,baseline,24,0,1,24,2499,2499,0,50.63242791220546,50.63242791220546,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[25, 29, 35, 73, 21, 32, 81, 123, 18, 104]",[],0,0,0,0,0,0,0,0
302,E,2,-2.0,nsgrand,24,0,1,24,0,0,0,1.548456959426403,1.548456959426403,0.0,0,0,-1,5,3.410486169741489e-05,0.9999725818634033,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
302,E,2,-2.0,strong_symbolic,24,0,1,24,3999,3999,0,176.70887405984104,176.70887405984104,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 29, 35, 73, 21, 32, 81, 123, 18, 104]",[],0,0,0,0,0,0,0,0
303,E,2,-2.0,baseline,18,0,1,18,2499,2499,0,50.6520289927721,50.6520289927721,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[83, 49, 45, 94, 105, 35, 15, 71, 121, 119]",[],0,0,0,0,0,0,0,0
303,E,2,-2.0,nsgrand,18,0,1,18,0,0,0,1.5390771441161633,1.5390771441161633,0.0,0,0,-1,5,6.309403397608548e-05,0.9999752044677734,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
303,E,2,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,175.63711293041706,175.63711293041706,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[83, 49, 45, 94, 105, 35, 15, 71, 121, 119]",[],0,0,0,0,0,0,0,0
