profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,-2.0,baseline,10,1,10,799,15.19009999174159,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,599,20.47357700939756,1,14,0,5,0.08340099453926086,baseline_fail
C,1,-2.0,baseline,11,1,11,799,14.436273006140254,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,11,1,11,599,19.577949002268724,1,14,0,5,0.09788325428962708,baseline_fail
C,1,-2.0,baseline,11,1,11,799,14.18093299434986,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,11,1,11,599,19.051110008149408,1,14,0,5,0.06930621713399887,baseline_fail
C,1,-2.0,baseline,10,1,10,799,15.290269991965033,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,599,19.75433800544124,1,14,1,5,0.0890551283955574,baseline_fail
C,1,-2.0,baseline,8,1,8,799,14.730110997334123,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,8,1,8,599,20.539156001177616,1,14,0,5,0.06342221796512604,baseline_fail
C,1,-2.0,baseline,10,1,10,799,14.937580999685451,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,599,19.386288986424915,1,14,0,5,0.0712336078286171,baseline_fail
C,1,-2.0,baseline,9,1,9,799,14.501011988613755,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,9,1,9,599,19.74509899446275,1,14,0,5,0.149990513920784,baseline_fail
C,1,-2.0,baseline,11,1,11,799,15.287720001651905,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,11,1,11,599,20.073177001904696,1,14,0,5,0.09742311388254166,baseline_fail
C,1,-2.0,baseline,8,1,8,799,14.213422997272573,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,8,1,8,599,19.90480699168984,1,14,0,5,0.07568641752004623,baseline_fail
C,1,-2.0,baseline,4,1,4,799,14.697231003083289,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,4,0,0,57,4.313098994316533,0,14,1,5,0.14282922446727753,ai
C,1,-2.0,baseline,7,1,7,799,14.919480003300123,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,7,1,7,599,19.550359007553197,1,14,0,5,0.10823780298233032,baseline_fail
C,1,-2.0,baseline,8,1,8,799,14.528202009387314,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,8,1,8,599,19.492107996484265,1,14,0,5,0.08007645606994629,baseline_fail
C,1,-2.0,baseline,4,1,4,799,14.259343006415293,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,4,1,2,186,5.474415011121891,0,14,1,5,0.40237152576446533,ai
C,1,-2.0,baseline,7,1,7,799,14.230122993467376,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,7,1,7,599,19.126799001242034,1,14,0,5,0.11005158722400665,baseline_fail
C,1,-2.0,baseline,14,1,14,799,14.365402006660588,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,14,1,14,599,19.971128000179306,1,14,0,5,0.07542876899242401,baseline_fail
C,1,-2.0,baseline,12,1,12,799,14.528180996421725,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,12,1,12,599,19.2663300113054,1,14,0,5,0.04713661968708038,baseline_fail
C,1,-2.0,baseline,4,1,4,799,14.555371992173605,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,4,0,0,4,3.785070002777502,0,14,1,5,0.14489175379276276,ai
C,1,-2.0,baseline,5,1,5,799,14.542871998855844,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,5,1,5,599,19.96140700066462,1,14,1,5,0.2745570242404938,baseline_fail
C,1,-2.0,baseline,7,1,7,799,14.318692992674187,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,7,1,7,599,19.356880002305843,1,14,0,5,0.11474253237247467,baseline_fail
C,1,-2.0,baseline,9,1,9,799,14.231342996936291,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,9,1,9,599,20.44841599126812,1,14,0,5,0.06681575626134872,baseline_fail
C,1,-2.0,baseline,12,1,12,799,14.497331998427399,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,12,1,12,599,20.231836009770632,1,14,0,5,0.07008848339319229,baseline_fail
C,1,-2.0,baseline,7,1,7,799,14.615052001317963,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,7,1,7,599,19.23991899820976,1,14,0,5,0.15445613861083984,baseline_fail
C,1,-2.0,baseline,6,1,6,799,13.955413000076078,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,6,1,6,599,18.446401998517103,1,14,1,5,0.09476935118436813,baseline_fail
C,1,-2.0,baseline,7,1,7,799,14.05265300127212,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,7,1,7,599,19.35811899602413,1,14,0,5,0.10742977261543274,baseline_fail
C,1,-2.0,baseline,7,1,7,799,14.34588199481368,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,7,1,7,599,19.975696995970793,1,14,0,5,0.08066558837890625,baseline_fail
C,1,-2.0,baseline,6,1,6,799,14.68891100375913,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,6,1,6,599,19.86696799576748,1,14,0,5,0.11875808984041214,baseline_fail
C,1,-2.0,baseline,8,1,8,799,14.37291200272739,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,8,1,8,599,19.680737997987308,1,14,0,5,0.07073494791984558,baseline_fail
C,1,-2.0,baseline,5,1,5,799,14.629092009272426,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,5,1,5,599,20.951116006472148,1,14,1,5,0.22205260396003723,baseline_fail
C,1,-2.0,baseline,10,1,10,799,14.933230995666236,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,599,19.495198997901753,1,14,0,5,0.05493044853210449,baseline_fail
C,1,-2.0,baseline,10,1,10,799,14.226512997993268,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,599,19.353928990312852,1,14,1,5,0.06403960287570953,baseline_fail
C,1,-2.0,baseline,9,1,9,799,14.073352998821065,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,9,1,9,599,19.574868987547234,1,14,0,5,0.07689864933490753,baseline_fail
C,1,-2.0,baseline,5,1,5,799,14.769001005333848,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,5,1,5,599,19.96553799835965,1,14,1,5,0.3212814927101135,baseline_fail
C,1,-2.0,baseline,11,1,11,799,14.48950199119281,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,11,1,11,599,20.380597008625045,1,14,0,5,0.10342559963464737,baseline_fail
C,1,-2.0,baseline,8,1,8,799,14.621252004872076,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,8,1,8,599,257.4682740087155,1,14,0,5,0.0691431388258934,baseline_fail
C,1,-2.0,baseline,10,1,10,799,15.135319990804419,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,599,20.172287011519074,1,14,0,5,0.06975938379764557,baseline_fail
C,1,-2.0,baseline,6,1,6,799,14.306741999462247,0,18,1,-1,,baseline_fail
C,1,-2.0,nsgrand,6,1,6,599,20.02678699500393,1,14,0,5,0.08235785365104675,baseline_fail
C,1,-2.0,baseline,10,1,10,799,14.892961000441574,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,599,20.498775993473828,1,14,0,5,0.12297724187374115,baseline_fail
C,1,-2.0,baseline,12,1,12,799,14.935261002392508,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,12,1,12,599,20.005528000183403,1,14,0,5,0.061199236661195755,baseline_fail
C,1,-2.0,baseline,11,1,11,799,14.182943006744608,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,11,1,11,599,20.816104995901696,1,14,0,5,0.04065580666065216,baseline_fail
C,1,-2.0,baseline,13,1,13,799,15.012221003416926,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,13,1,13,599,20.61834599589929,1,14,0,5,0.06725341081619263,baseline_fail
C,1,-2.0,baseline,13,1,13,799,14.65788099449128,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,13,1,13,599,19.837707994156517,1,14,0,5,0.049045126885175705,baseline_fail
C,1,-2.0,baseline,6,1,6,799,14.19252299820073,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,6,1,6,599,18.895120010711253,1,14,0,5,0.2220855951309204,baseline_fail
C,1,-2.0,baseline,10,1,10,799,14.449191992753185,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,599,20.398726002895273,1,14,0,5,0.19977286458015442,baseline_fail
C,1,-2.0,baseline,4,1,4,799,14.87188100873027,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,4,0,0,27,3.961098991567269,0,14,1,5,0.08879692852497101,ai
C,1,-2.0,baseline,10,1,10,799,15.60890898690559,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,599,20.74543500202708,1,14,0,5,0.06405191123485565,baseline_fail
C,1,-2.0,baseline,12,1,12,799,14.851631000055932,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,12,1,12,599,20.44726599706337,1,14,0,5,0.08960770815610886,baseline_fail
C,1,-2.0,baseline,6,1,6,799,14.264341996749863,0,18,1,-1,,baseline_fail
C,1,-2.0,nsgrand,6,1,6,599,20.601216005161405,1,14,0,5,0.0777866542339325,baseline_fail
C,1,-2.0,baseline,6,1,6,799,15.517258987529203,0,18,1,-1,,baseline_fail
C,1,-2.0,nsgrand,6,1,6,599,20.203577005304396,1,14,1,5,0.11300579458475113,baseline_fail
C,1,-2.0,baseline,12,1,12,799,14.32049299182836,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,12,1,12,599,19.466159006697126,1,14,0,5,0.07645738124847412,baseline_fail
C,1,-2.0,baseline,12,1,12,799,14.178882993292063,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,12,1,12,599,19.00072999706026,1,14,0,5,0.05401746556162834,baseline_fail
C,1,-2.0,baseline,14,1,14,799,14.24023300933186,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,14,1,14,599,20.412366997334175,1,14,0,5,0.06177425757050514,baseline_fail
C,1,-2.0,baseline,13,1,13,799,14.470683003310114,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,13,1,13,599,20.257996991858818,1,14,0,5,0.09217534959316254,baseline_fail
C,1,-2.0,baseline,15,1,15,799,14.91524100129027,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,15,1,15,599,20.365257005323656,1,14,0,5,0.05511878430843353,baseline_fail
C,1,-2.0,baseline,10,1,10,799,14.267602993641049,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,599,20.024568002554588,1,14,0,5,0.07020125538110733,baseline_fail
C,1,-2.0,baseline,5,1,5,799,14.60220200533513,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,5,1,5,599,20.405876013683155,1,14,1,5,0.07938244193792343,baseline_fail
C,1,-2.0,baseline,8,1,8,799,14.698551007313654,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,8,1,8,599,18.9571709925076,1,14,0,5,0.056029267609119415,baseline_fail
C,1,-2.0,baseline,7,1,7,799,15.134821005631238,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,7,1,7,599,20.233127012033947,1,14,0,5,0.20264776051044464,baseline_fail
C,1,-2.0,baseline,12,1,12,799,14.561741991201416,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,12,1,12,599,19.563597990782,1,14,0,5,0.04139344021677971,baseline_fail
C,1,-2.0,baseline,12,1,12,799,14.2581429972779,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,12,1,12,599,19.29062900308054,1,14,0,5,0.10420667380094528,baseline_fail
C,1,-2.0,baseline,15,1,15,799,14.310231999843381,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,15,1,15,599,19.39409899932798,1,14,0,5,0.05531354621052742,baseline_fail
C,1,-2.0,baseline,10,1,10,799,14.52748199517373,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,599,21.66701298847329,1,14,0,5,0.06458365172147751,baseline_fail
C,1,-2.0,baseline,8,1,8,799,15.034201001981273,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,8,1,8,599,19.676888987305574,1,14,0,5,0.11570660024881363,baseline_fail
C,1,-2.0,baseline,8,1,8,799,14.513451998936944,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,8,1,8,599,19.992898000054993,1,14,1,5,0.11390221118927002,baseline_fail
C,1,-2.0,baseline,6,1,6,799,14.865129996906035,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,6,1,6,599,20.179506987915374,1,14,0,5,0.17192253470420837,baseline_fail
C,1,-2.0,baseline,9,1,9,799,14.278572998591699,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,9,1,9,599,19.755329005420208,1,14,0,5,0.07957600802183151,baseline_fail
C,1,-2.0,baseline,12,1,12,799,15.064770996104926,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,12,1,12,599,20.95271500002127,1,14,0,5,0.07815758883953094,baseline_fail
C,1,-2.0,baseline,6,1,6,799,14.854381006443873,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,6,1,6,599,19.945727006415837,1,14,0,5,0.08695399761199951,baseline_fail
C,1,-2.0,baseline,5,1,5,799,14.225473001715727,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,5,1,5,599,19.070409995038062,1,14,1,5,0.21371570229530334,baseline_fail
C,1,-2.0,baseline,10,1,10,799,14.05472400074359,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,599,18.506302003515884,1,14,0,5,0.07542357593774796,baseline_fail
C,1,-2.0,baseline,6,1,6,799,14.36792200547643,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,6,1,6,599,19.807238000794314,1,14,0,5,0.16220363974571228,baseline_fail
C,1,-2.0,baseline,7,1,7,799,14.359452005010098,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,7,1,7,599,20.128477000980638,1,14,0,5,0.07224522531032562,baseline_fail
C,1,-2.0,baseline,9,1,9,799,14.271781998104416,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,9,1,9,599,19.953618000727147,1,14,0,5,0.08013574779033661,baseline_fail
C,1,-2.0,baseline,7,1,7,799,14.874921005684882,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,7,1,7,599,19.58808899507858,1,14,0,5,0.16492971777915955,baseline_fail
C,1,-2.0,baseline,7,1,7,799,14.88642099138815,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,7,1,7,599,20.481525993091054,1,14,0,5,0.08296255767345428,baseline_fail
C,1,-2.0,baseline,13,1,13,799,14.731850998941809,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,13,1,13,599,19.51792900217697,1,14,0,5,0.056754712015390396,baseline_fail
C,1,-2.0,baseline,4,1,4,799,14.514092006720603,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,4,1,4,599,19.005310998181812,1,14,1,5,0.2157386690378189,baseline_fail
C,1,-2.0,baseline,14,1,14,799,14.187442997354083,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,14,1,14,599,18.869130013627,1,14,0,5,0.04087672010064125,baseline_fail
C,1,-2.0,baseline,8,1,8,799,15.232280013151467,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,8,1,8,599,20.234726995113306,1,14,0,5,0.0983969196677208,baseline_fail
C,1,-2.0,baseline,6,1,6,799,15.051049995236099,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,6,1,6,599,20.202617000904866,1,14,0,5,0.08657650649547577,baseline_fail
C,1,-2.0,baseline,5,1,5,799,15.331059999880381,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,5,1,5,599,19.314630000735633,1,14,0,5,0.10083971917629242,baseline_fail
C,1,-2.0,baseline,7,1,7,799,14.560372001142241,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,7,1,7,599,19.828528005746193,1,14,0,5,0.07677081972360611,baseline_fail
C,1,-2.0,baseline,10,1,10,799,14.720551000209525,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,599,20.634596003219485,1,14,0,5,0.04715510457754135,baseline_fail
C,1,-2.0,baseline,10,1,10,799,14.563931996235624,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,599,22.49981099157594,1,14,0,5,0.06881264597177505,baseline_fail
C,1,-2.0,baseline,6,1,6,799,15.007711001089774,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,6,1,6,599,20.50846601196099,1,14,0,5,0.13145186007022858,baseline_fail
C,1,-2.0,baseline,9,1,9,799,14.454432006459683,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,9,1,9,599,19.39286000560969,1,14,0,5,0.10887829214334488,baseline_fail
C,1,-2.0,baseline,8,1,8,799,14.086623006733134,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,8,1,8,599,18.73224100563675,1,14,0,5,0.08119281381368637,baseline_fail
C,1,-2.0,baseline,15,1,15,799,14.263452001614496,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,15,1,15,599,19.37549999274779,1,14,0,5,0.041863251477479935,baseline_fail
C,1,-2.0,baseline,12,1,12,799,14.472442009719089,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,12,1,12,599,19.731927997781895,1,14,0,5,0.0819457396864891,baseline_fail
C,1,-2.0,baseline,9,1,9,799,14.253923000069335,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,9,1,9,599,18.931390004581772,1,14,0,5,0.10017600655555725,baseline_fail
C,1,-2.0,baseline,7,1,7,799,14.917541004251689,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,7,1,7,599,20.38321699365042,1,14,1,5,0.1485491693019867,baseline_fail
C,1,-2.0,baseline,10,1,10,799,14.775262010516599,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,599,19.923697997001,1,14,0,5,0.0999784767627716,baseline_fail
C,1,-2.0,baseline,11,1,11,799,14.388661991688423,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,11,1,11,599,20.74295601050835,1,14,0,5,0.04825307056307793,baseline_fail
C,1,-2.0,baseline,6,1,6,799,15.08787099737674,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,6,1,6,599,20.24338601040654,1,14,0,5,0.12926091253757477,baseline_fail
C,1,-2.0,baseline,13,1,13,799,14.664850998087786,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,13,1,13,599,19.837068000924774,1,14,0,5,0.08126100152730942,baseline_fail
C,1,-2.0,baseline,6,1,6,799,14.210512992576696,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,6,1,6,599,18.813360002241097,1,14,0,5,0.15303853154182434,baseline_fail
C,1,-2.0,baseline,5,1,5,799,14.067993004573509,0,18,1,-1,,baseline_fail
C,1,-2.0,nsgrand,5,1,5,599,18.90317999641411,1,14,1,5,0.17121177911758423,baseline_fail
C,1,-2.0,baseline,3,1,3,799,15.151589992456138,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,3,1,3,253,6.693663002806716,0,14,0,5,0.5589548945426941,ai
C,1,-2.0,baseline,6,1,6,799,14.683781992061995,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,6,1,6,599,20.415936000063084,1,14,0,5,0.09215609729290009,baseline_fail
C,1,-2.0,baseline,11,1,11,799,14.302762006991543,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,11,1,11,599,20.23123699473217,1,14,0,5,0.06750569492578506,baseline_fail
C,1,-2.0,baseline,13,1,13,799,15.143109994824044,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,13,1,13,599,20.02199699927587,1,14,0,5,0.0495804138481617,baseline_fail
C,1,-2.0,baseline,10,1,10,799,14.819130999967456,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,10,1,10,599,20.660554990172386,1,14,0,5,0.11933112889528275,baseline_fail
C,1,-2.0,baseline,9,1,9,799,15.009790993644856,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,9,1,9,599,19.38732000417076,1,14,0,5,0.05872074514627457,baseline_fail
C,1,-2.0,baseline,13,1,13,799,14.509721993817948,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,13,1,13,599,19.17541999137029,1,14,0,5,0.1045154482126236,baseline_fail
C,1,-2.0,baseline,9,1,9,799,14.063462993362918,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,9,1,9,599,19.46491899434477,1,14,0,5,0.08355188369750977,baseline_fail
C,1,-2.0,baseline,5,1,5,799,14.652832003775984,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,5,1,5,599,20.390057004988194,1,14,0,5,0.16694393754005432,baseline_fail
C,1,-2.0,baseline,8,1,8,799,14.785261009819806,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,8,1,8,599,20.11295700503979,1,14,0,5,0.06554965674877167,baseline_fail
C,1,-2.0,baseline,8,1,8,799,14.88060099654831,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,8,1,8,599,20.362747003673576,1,14,0,5,0.10314326733350754,baseline_fail
C,1,-2.0,baseline,6,1,6,799,14.051133999601007,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,6,1,6,599,19.95323800656479,1,14,1,5,0.2325889766216278,baseline_fail
C,1,-2.0,baseline,14,1,14,799,14.8352209944278,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,14,1,14,599,20.58858599048108,1,14,0,5,0.0510069914162159,baseline_fail
C,1,-2.0,baseline,12,1,12,799,14.96376100112684,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,12,1,12,599,19.07720000599511,1,14,0,5,0.08271768689155579,baseline_fail
C,1,-2.0,baseline,7,1,7,799,13.93226400250569,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,7,1,7,599,20.042307005496696,1,14,0,5,0.08110527694225311,baseline_fail
C,1,-2.0,baseline,12,1,12,799,14.861750998534262,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,12,1,12,599,19.41150899801869,1,14,0,5,0.06088249757885933,baseline_fail
C,1,-2.0,baseline,8,1,8,799,14.430961993639357,0,18,0,-1,,baseline_fail
C,1,-2.0,nsgrand,8,1,8,599,19.792118007899262,1,14,0,5,0.07225775718688965,baseline_fail
