profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,2.0,baseline,2,0,0,7,34.19307598960586,0,24,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,1,1.697660976788029,0,18,1,2,0.9991361498832703,ai
C,1,2.0,baseline,5,1,5,2499,56.82814700412564,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,6,92,11.850605020299554,0,18,0,4,0.9147129058837891,ai
C,1,2.0,baseline,8,1,8,2499,60.3867280005943,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,72.43251497857273,1,18,1,5,0.0037197149358689785,baseline_fail
C,1,2.0,baseline,4,0,0,1074,44.187010993482545,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,1,9.200874017551541,0,18,1,4,0.7424815893173218,ai
C,1,2.0,baseline,9,1,9,2499,56.90211697947234,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,71.09300399315543,1,18,1,5,0.0008077287347987294,baseline_fail
C,1,2.0,baseline,6,1,6,2499,57.11587698897347,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1200,20.11707000201568,0,18,1,4,0.5750749111175537,ai_fail
C,1,2.0,baseline,10,1,10,2499,56.19630598812364,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,70.66200400004163,1,18,0,5,0.013331380672752857,baseline_fail
C,1,2.0,baseline,12,1,12,2499,56.541577010648325,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,12,1,12,1799,71.23161299386993,1,18,0,5,0.0002007498114835471,baseline_fail
C,1,2.0,baseline,6,1,6,2499,55.99096600781195,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,70.07988297846168,1,18,1,5,0.013945923186838627,baseline_fail
C,1,2.0,baseline,5,1,5,2499,56.688337004743516,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,69.65450299321674,1,18,1,5,0.03565964102745056,baseline_fail
C,1,2.0,baseline,6,1,6,2499,56.49110701051541,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,71.16842400864698,1,18,1,5,0.0012472912203520536,baseline_fail
C,1,2.0,baseline,14,1,14,2499,56.321946991374716,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,14,1,14,1799,70.00853298814036,1,18,0,5,8.447961590718478e-05,baseline_fail
C,1,2.0,baseline,5,1,5,2499,56.83429699274711,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1200,20.478760008700192,0,18,1,5,0.44453564286231995,ai_fail
C,1,2.0,baseline,4,0,0,460,38.38112798985094,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,11,11.24722501845099,0,18,1,4,0.9304112195968628,ai
C,1,2.0,baseline,7,1,7,2499,57.156706985551864,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,70.9010330028832,1,18,1,5,0.009154808707535267,baseline_fail
C,1,2.0,baseline,7,1,7,2499,56.19305701111443,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,71.8969439913053,1,18,1,5,0.0019885830115526915,baseline_fail
C,1,2.0,baseline,10,1,10,2499,57.34111700439826,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,70.83194400183856,1,18,1,5,0.00048730915295891464,baseline_fail
C,1,2.0,baseline,3,0,0,47,34.146996011259034,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,1,11.150374979479238,0,18,1,3,0.9937098026275635,ai
C,1,2.0,baseline,7,1,7,2499,56.495416996767744,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,70.92514398391359,1,18,0,5,0.03139277920126915,baseline_fail
C,1,2.0,baseline,6,1,6,2499,56.679667002754286,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,71.87723400420509,1,18,1,5,0.03582126274704933,baseline_fail
C,1,2.0,baseline,10,1,10,2499,57.134896982461214,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,71.40792399877682,1,18,1,5,0.0009802678832784295,baseline_fail
C,1,2.0,baseline,7,1,7,2499,57.50601697945967,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,71.17546399240382,1,18,0,5,0.005651557818055153,baseline_fail
C,1,2.0,baseline,10,1,10,2499,57.3944769857917,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,71.75627400283702,1,18,1,5,0.00046110674156807363,baseline_fail
C,1,2.0,baseline,5,1,5,2499,57.45081798522733,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,71.3336740154773,1,18,1,5,0.03751670941710472,baseline_fail
C,1,2.0,baseline,3,0,0,507,38.429128006100655,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,2,11.103244993137196,0,18,1,3,0.987676739692688,ai
C,1,2.0,baseline,4,0,0,739,40.43981898576021,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,8,11.241815984249115,0,18,1,4,0.9732125997543335,ai
C,1,2.0,baseline,6,1,6,2499,57.08777697873302,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,70.46355301281437,1,18,1,5,0.0504031702876091,baseline_fail
C,1,2.0,baseline,6,1,6,2499,56.69823699281551,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1200,20.14783999766223,0,18,1,4,0.6215389370918274,ai_fail
C,1,2.0,baseline,5,1,5,2499,56.64398698718287,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1200,20.317029004218057,0,18,1,4,0.7896046042442322,ai_fail
C,1,2.0,baseline,9,1,9,2499,56.56784700113349,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,70.28654401074164,1,18,0,5,0.0005857587675563991,baseline_fail
C,1,2.0,baseline,8,1,8,2499,57.0776569948066,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,70.67024300340563,1,18,0,5,0.0017799786292016506,baseline_fail
C,1,2.0,baseline,11,1,11,2499,56.42960700788535,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,70.4609940003138,1,18,0,5,0.000716538866981864,baseline_fail
C,1,2.0,baseline,8,1,8,2499,56.865257007302716,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,70.66855300217867,1,18,1,5,0.002750440500676632,baseline_fail
C,1,2.0,baseline,10,1,10,2499,55.65124598797411,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,69.57184302154928,1,18,0,5,0.0007126381387934089,baseline_fail
C,1,2.0,baseline,5,1,3,2119,52.74092499166727,0,24,1,-1,,baseline
C,1,2.0,nsgrand,5,1,3,3,8.98056398727931,0,18,1,4,0.4608216881752014,ai
C,1,2.0,baseline,9,1,9,2499,56.77924701012671,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,70.91974400100298,1,18,0,5,0.0009879755089059472,baseline_fail
C,1,2.0,baseline,18,1,18,2499,57.127756997942924,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,18,1,18,1799,71.58904400421306,1,18,0,5,0.0001560751989018172,baseline_fail
C,1,2.0,baseline,6,1,6,2499,56.27141598961316,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,71.41331399907358,1,18,1,5,0.017294486984610558,baseline_fail
C,1,2.0,baseline,12,1,12,2499,56.601656979182735,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,12,1,12,1799,70.5196339986287,1,18,1,5,0.00021083600586280227,baseline_fail
C,1,2.0,baseline,4,0,0,1974,51.52831398299895,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,5,10.989375005010515,0,18,1,4,0.931768536567688,ai
C,1,2.0,baseline,5,1,5,2499,56.55877699609846,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,70.03090300713666,1,18,1,5,0.003473652293905616,baseline_fail
C,1,2.0,baseline,8,1,8,2499,56.62465700879693,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,70.81863400526345,1,18,1,5,0.0009789291070774198,baseline_fail
C,1,2.0,baseline,3,0,0,337,36.75064700655639,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,1,3.3469019981566817,0,18,1,3,0.9959499835968018,ai
C,1,2.0,baseline,8,1,8,2499,57.1118569932878,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,71.57791400095448,1,18,1,5,0.000502169132232666,baseline_fail
C,1,2.0,baseline,4,1,4,2499,57.23154699080624,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,16,9.48461500229314,0,18,1,5,0.10761154443025589,ai
C,1,2.0,baseline,4,1,4,2499,56.88268700032495,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,1,4,969,12.580295995576307,0,18,0,2,0.9948402047157288,ai_fail
C,1,2.0,baseline,14,1,14,2499,56.92259699571878,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,14,1,14,1799,70.91736400616355,1,18,1,5,0.0002185129269491881,baseline_fail
C,1,2.0,baseline,18,1,18,2499,57.012577017303556,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,18,1,18,1799,71.191124006873,1,18,0,5,6.720090459566563e-05,baseline_fail
C,1,2.0,baseline,3,0,0,1852,51.47798400139436,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,1,11.168764991452917,0,18,1,3,0.978230357170105,ai
C,1,2.0,baseline,5,1,5,2499,56.912627012934536,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,71.90624400391243,1,18,1,5,0.14157232642173767,baseline_fail
C,1,2.0,baseline,5,1,5,2499,56.260155979543924,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,71.05613400926813,1,18,1,5,0.009127167984843254,baseline_fail
C,1,2.0,baseline,4,1,4,2499,57.421517005423084,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,52,11.60401600645855,0,18,1,4,0.8811562061309814,ai
C,1,2.0,baseline,19,1,19,2499,56.423306989017874,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,19,1,19,1799,70.4008930188138,1,18,0,5,6.016733459546231e-05,baseline_fail
C,1,2.0,baseline,5,1,5,2499,56.350576982367784,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,71.07614300912246,1,18,1,5,0.027040112763643265,baseline_fail
C,1,2.0,baseline,1,0,0,14,33.371785015333444,0,24,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,1.3431909901555628,0,18,1,1,0.9978813529014587,ai
C,1,2.0,baseline,7,1,7,2499,56.19625700637698,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,70.73283300269395,1,18,1,5,0.0013324369210749865,baseline_fail
C,1,2.0,baseline,8,1,8,2499,55.81435697968118,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,70.14481301303022,1,18,1,5,0.0006825936143286526,baseline_fail
C,1,2.0,baseline,7,1,7,2499,56.65631699957885,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,72.003073990345,1,18,1,5,0.0005492836353369057,baseline_fail
C,1,2.0,baseline,5,1,5,2499,56.842637015506625,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1200,20.30885999556631,0,18,1,5,0.37908899784088135,ai_fail
C,1,2.0,baseline,5,1,5,2499,56.92691702279262,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,70.49633300630376,1,18,1,5,0.19322095811367035,baseline_fail
C,1,2.0,baseline,7,1,7,2499,56.19168697739951,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,70.75664401054382,1,18,0,5,0.0025118121411651373,baseline_fail
C,1,2.0,baseline,10,1,10,2499,56.39350600540638,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,71.31509398459457,1,18,1,5,0.000400667981011793,baseline_fail
C,1,2.0,baseline,4,1,4,2499,56.26644700532779,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,1,9.29463398642838,0,18,1,4,0.7795725464820862,ai
C,1,2.0,baseline,4,0,0,263,35.99281600327231,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,1,8.899943990400061,0,18,1,4,0.7336520552635193,ai
C,1,2.0,baseline,6,1,6,2499,56.663956987904385,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,71.41788399894722,1,18,1,5,0.1919931024312973,baseline_fail
C,1,2.0,baseline,14,1,14,2499,57.014337013242766,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,14,1,14,1799,70.81450300756842,1,18,0,5,0.0002742284268606454,baseline_fail
C,1,2.0,baseline,3,0,0,1371,46.21910199057311,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,1,3.4273319761268795,0,18,1,3,0.9977505803108215,ai
C,1,2.0,baseline,7,1,7,2499,56.83105700882152,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,70.16345299780369,1,18,1,5,0.0006455206894315779,baseline_fail
C,1,2.0,baseline,7,1,7,2499,56.66054697940126,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,71.12742401659489,1,18,1,5,0.0013857425656169653,baseline_fail
C,1,2.0,baseline,5,1,5,2499,56.73416698118672,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,71.09301400487311,1,18,1,5,0.0823366641998291,baseline_fail
C,1,2.0,baseline,4,1,4,2499,57.405736995860934,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,1,9.354384004836902,0,18,1,5,0.313618540763855,ai
C,1,2.0,baseline,4,0,0,975,43.28126099426299,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,1,4,969,12.47081600013189,0,18,1,3,0.9924637079238892,ai_fail
C,1,2.0,baseline,5,1,2,903,42.45895001804456,0,24,0,-1,,baseline
C,1,2.0,nsgrand,5,1,2,1,11.090075015090406,0,18,0,3,0.9521647095680237,ai
C,1,2.0,baseline,10,1,10,2499,56.62803701125085,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,71.45517400931567,1,18,0,5,0.0003331567859277129,baseline_fail
C,1,2.0,baseline,7,1,7,2499,56.65659700753167,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,71.08204401447438,1,18,1,5,0.0009894863469526172,baseline_fail
C,1,2.0,baseline,6,1,6,2499,56.86166699160822,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,71.47820401587524,1,18,1,5,0.026701634749770164,baseline_fail
C,1,2.0,baseline,6,1,6,2499,56.68069701641798,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,70.49978300346993,1,18,1,5,0.004841899964958429,baseline_fail
C,1,2.0,baseline,8,1,8,2499,56.029657018370926,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,70.06739301141351,1,18,0,5,0.002586415270343423,baseline_fail
C,1,2.0,baseline,11,1,11,2499,54.9074959999416,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,69.00937299360521,1,18,0,5,0.000366751744877547,baseline_fail
C,1,2.0,baseline,15,1,15,2499,55.82117600715719,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,15,1,15,1799,70.60048397397622,1,18,0,5,0.00010042563371825963,baseline_fail
C,1,2.0,baseline,1,0,0,2,33.24949598754756,0,24,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,1.4182300074025989,0,18,1,1,0.9984787106513977,ai
C,1,2.0,baseline,10,1,10,2499,56.16415699478239,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,69.27707302384079,1,18,1,5,0.00034738006070256233,baseline_fail
C,1,2.0,baseline,6,1,6,2499,56.03926698677242,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,69.93009301368147,1,18,1,5,0.0032294823322445154,baseline_fail
C,1,2.0,baseline,8,1,8,2499,56.14612600766122,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,70.28667401755229,1,18,1,5,0.001159111619926989,baseline_fail
C,1,2.0,baseline,5,1,5,2499,56.753707001917064,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,3,69,11.668815015582368,0,18,1,4,0.9260913729667664,ai
C,1,2.0,baseline,5,1,5,2499,55.51250700955279,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1200,19.579779007472098,0,18,1,4,0.6008800268173218,ai_fail
C,1,2.0,baseline,8,1,8,2499,56.552467023720965,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,70.38306299364194,1,18,1,5,0.0034528574906289577,baseline_fail
C,1,2.0,baseline,7,1,7,2499,56.88639701111242,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,70.6422740186099,1,18,1,5,0.020101597532629967,baseline_fail
C,1,2.0,baseline,5,1,5,2499,57.24976700730622,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,70.78283399459906,1,18,1,5,0.07321833074092865,baseline_fail
C,1,2.0,baseline,5,1,5,2499,56.740436994004995,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,3,8,11.031824978999794,0,18,1,3,0.9648310542106628,ai
C,1,2.0,baseline,15,1,15,2499,56.9393870246131,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,15,1,15,1799,70.1867830066476,1,18,0,5,0.0001418792235199362,baseline_fail
C,1,2.0,baseline,5,1,5,2499,56.33915698854253,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,70.83557400619611,1,18,1,5,0.029502753168344498,baseline_fail
C,1,2.0,baseline,9,1,9,2499,56.68536698794924,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,69.11062201834284,1,18,1,5,0.0012894418323412538,baseline_fail
C,1,2.0,baseline,8,1,8,2499,55.87224700138904,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,70.12593300896697,1,18,1,5,0.0012384499423205853,baseline_fail
C,1,2.0,baseline,5,1,5,2499,56.270406988915056,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,70.12281299103051,1,18,1,5,0.022943193092942238,baseline_fail
C,1,2.0,baseline,9,1,9,2499,56.054077023873106,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,71.28906398429535,1,18,1,5,0.0023852840531617403,baseline_fail
C,1,2.0,baseline,6,1,6,2499,56.30689600366168,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,69.61857300484553,1,18,1,5,0.02330763079226017,baseline_fail
C,1,2.0,baseline,4,1,4,2499,56.318557006306946,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,20,9.114715008763596,0,18,1,5,0.18724198639392853,ai
C,1,2.0,baseline,2,0,0,35,33.494125003926456,0,24,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,4,3.586710983654484,0,18,1,2,0.9987542629241943,ai
C,1,2.0,baseline,13,1,13,2499,55.12422599713318,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,13,1,13,1799,68.95123302820139,1,18,0,5,0.00014811544679105282,baseline_fail
C,1,2.0,baseline,8,1,8,2499,56.16937699960545,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,70.49768301658332,1,18,1,5,0.0017856769263744354,baseline_fail
C,1,2.0,baseline,11,1,11,2499,56.3118270074483,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,69.93082299595699,1,18,0,5,0.00031168523128144443,baseline_fail
C,1,2.0,baseline,5,1,5,2499,56.49990699021146,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,69.90324301295914,1,18,1,5,0.08519335836172104,baseline_fail
C,1,2.0,baseline,11,1,11,2499,56.0359770024661,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,70.22947299992666,1,18,0,5,0.00028035795548930764,baseline_fail
C,1,2.0,baseline,2,0,0,25,33.219325996469706,0,24,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,1,1.657001004787162,0,18,1,2,0.9993315935134888,ai
C,1,2.0,baseline,6,1,6,2499,55.46183601836674,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,69.10552299814299,1,18,1,5,0.019575972110033035,baseline_fail
C,1,2.0,baseline,11,1,11,2499,56.52823700802401,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,70.65498299198225,1,18,0,5,0.00029950382304377854,baseline_fail
C,1,2.0,baseline,2,1,2,2499,56.65729698375799,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,2,0,0,1,1.7745610093697906,0,18,1,2,0.9992818236351013,ai
C,1,2.0,baseline,7,1,7,2499,56.33314698934555,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,71.32125401403755,1,18,1,5,0.0015149350510910153,baseline_fail
C,1,2.0,baseline,12,1,12,2499,56.506336986785755,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,12,1,12,1799,70.00987298670225,1,18,0,5,0.00020084899733774364,baseline_fail
C,1,2.0,baseline,9,1,9,2499,56.801266997354105,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,70.59558300534263,1,18,1,5,0.00033277872717007995,baseline_fail
C,1,2.0,baseline,4,1,4,2499,57.03470701701008,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,5,11.086576007073745,0,18,1,4,0.8861079216003418,ai
C,1,2.0,baseline,7,1,7,2499,56.19194600149058,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,70.29245398007333,1,18,1,5,0.0010892089921981096,baseline_fail
C,1,2.0,baseline,3,1,3,2499,55.96475600032136,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,3,0,0,7,3.3993720135185868,0,18,1,3,0.9903947710990906,ai
C,1,2.0,baseline,2,1,2,2499,56.400056986603886,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,2,0,0,5,1.7855910118669271,0,18,1,2,0.9984458088874817,ai
C,1,2.0,baseline,14,1,14,2499,56.860466982470825,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,14,1,14,1799,70.18187298672274,1,18,0,5,0.00017015788762364537,baseline_fail
C,1,2.0,baseline,6,1,6,2499,56.1211759923026,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,69.93869302095845,1,18,0,5,0.04172581434249878,baseline_fail
C,1,2.0,baseline,5,1,5,2499,56.28921597963199,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,69.57593199331313,1,18,1,5,0.3272354006767273,baseline_fail
C,1,2.0,baseline,5,1,5,2499,55.52369600627571,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1200,21.761949989013374,0,18,0,3,0.9757192730903625,ai_fail
C,1,2.0,baseline,6,1,6,2499,55.780336988391355,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,69.18633301393129,1,18,1,5,0.02265891246497631,baseline_fail
C,1,2.0,baseline,8,1,8,2499,55.16736599383876,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,68.26322199776769,1,18,1,5,0.0004693273513112217,baseline_fail
C,1,2.0,baseline,4,0,0,265,35.21251701749861,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,1,8.626544004073367,0,18,1,4,0.8700725436210632,ai
C,1,2.0,baseline,0,0,0,0,0.04020001506432891,0,0,1,-1,,hard_decision
C,1,2.0,nsgrand,0,0,0,0,0.010619987733662128,0,0,-1,-1,1.0,hard_decision
C,1,2.0,baseline,6,1,6,2499,54.2898959829472,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.1629519967828,1,18,1,5,0.014808828011155128,baseline_fail
C,1,2.0,baseline,9,1,9,2499,54.28709599073045,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,67.83788200118579,1,18,0,5,0.0003031233500223607,baseline_fail
C,1,2.0,baseline,7,1,7,2499,54.291835986077785,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,67.80628202250227,1,18,1,5,0.003912930842489004,baseline_fail
C,1,2.0,baseline,7,1,7,2499,55.52160702063702,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,69.96582300052978,1,18,1,5,0.003235697280615568,baseline_fail
C,1,2.0,baseline,8,1,8,2499,55.772065999917686,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,70.03600397729315,1,18,1,5,0.0006065157358534634,baseline_fail
C,1,2.0,baseline,1,0,0,17,33.12078499584459,0,24,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,1.3912710128352046,0,18,1,1,0.99839848279953,ai
C,1,2.0,baseline,3,0,0,677,39.044087985530496,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,16,3.7092019920237362,0,18,1,3,0.9975040555000305,ai
C,1,2.0,baseline,5,1,5,2499,55.82016700645909,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1200,21.718499978305772,0,18,1,4,0.9290533065795898,ai_fail
C,1,2.0,baseline,4,0,0,1722,48.664222995284945,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,23,11.264925997238606,0,18,1,4,0.9299182295799255,ai
C,1,2.0,baseline,3,0,0,614,39.331138017587364,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,4,3.6523320013657212,0,18,1,3,0.9921802282333374,ai
C,1,2.0,baseline,3,0,0,179,34.32165598496795,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,1,10.978256002999842,0,18,1,3,0.9916746020317078,ai
C,1,2.0,baseline,5,1,5,2499,55.87513599311933,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,70.17232401994988,1,18,1,5,0.020767802372574806,baseline_fail
C,1,2.0,baseline,7,1,7,2499,55.87920598918572,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,69.44027298595756,1,18,0,5,0.008415846154093742,baseline_fail
C,1,2.0,baseline,7,1,7,2499,55.86617699009366,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,70.14712298405357,1,18,1,5,0.0026304377242922783,baseline_fail
C,1,2.0,baseline,4,1,4,2499,56.56936700688675,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,67,9.483233996434137,0,18,1,5,0.3893267810344696,ai
C,1,2.0,baseline,4,1,4,2499,56.07182698440738,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,7,9.077754017198458,0,18,1,4,0.5351772904396057,ai
C,1,2.0,baseline,9,1,9,2499,56.35638700914569,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,71.21732397354208,1,18,0,5,0.0011330237612128258,baseline_fail
