sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
352,E,2,2.0,strong_symbolic,2,1,0,0,12,12,0,130.0925030373037,130.0925030373037,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[19, 81, 7, 82, 98, 14, 118, 18, 29, 15]",[],0,0,0,0,0,0,0,0
353,E,2,2.0,baseline,3,1,1,2,2150,2150,0,46.4119128882885,46.4119128882885,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[113, 6, 84, 5, 108, 70, 120, 16, 42, 102]",[],0,0,0,0,0,0,0,0
353,E,2,2.0,nsgrand,3,1,1,2,3,3,0,2.8757071122527122,0.04091998562216759,0.0,0,18,1,3,0.9950785636901855,0.00010149772424483672,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[16, 85, 70, 103, 84, 113, 120, 108, 102, 118]","[1.7406408005626872e-05, 4.872117642662488e-06, 0.017660243436694145, 0.9387462139129639, 0.043469808995723724, 0.00010149772424483672]",1200,4,0,0,0,1,0,0
353,E,2,2.0,strong_symbolic,3,1,1,2,2496,2496,0,149.44301592186093,149.44301592186093,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 6, 84, 5, 108, 70, 120, 16, 42, 102]",[],0,0,0,0,0,0,0,0
354,E,2,2.0,baseline,6,0,1,6,2499,2499,0,49.230200005695224,49.230200005695224,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[87, 115, 42, 14, 43, 16, 122, 13, 75, 12]",[],0,0,0,0,0,0,0,0
354,E,2,2.0,nsgrand,6,0,1,6,0,0,0,0.9915919508785009,0.9915919508785009,0.0,0,0,-1,5,0.03710399195551872,0.9978880286216736,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
354,E,2,2.0,strong_symbolic,6,0,1,6,3999,3999,0,160.9686620067805,160.9686620067805,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[87, 115, 42, 14, 43, 16, 122, 13, 75, 12]",[],0,0,0,0,0,0,0,0
355,E,2,2.0,baseline,3,1,0,0,82,82,0,30.024245847016573,30.024245847016573,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[51, 36, 32, 90, 82, 43, 7, 68, 125, 8]",[],0,0,0,0,0,0,0,0
355,E,2,2.0,nsgrand,3,1,0,0,1,1,0,9.663051925599575,0.018829945474863052,0.0,0,18,1,3,0.9375145435333252,0.008976560086011887,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[51, 43, 82, 115, 90, 54, 68, 48, 125, 69]","[8.655054261907935e-05, 5.367414814827498e-06, 0.0058088223449885845, 0.6647582650184631, 0.3203643560409546, 0.008976560086011887]",1200,4,0,0,0,1,0,0
355,E,2,2.0,strong_symbolic,3,1,0,0,81,81,0,130.7725270744413,130.7725270744413,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 36, 32, 90, 82, 43, 7, 68, 125, 8]",[],0,0,0,0,0,0,0,0
356,E,2,2.0,baseline,1,1,0,0,6,6,0,29.594299849122763,29.594299849122763,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[65, 104, 83, 96, 57, 124, 80, 39, 1, 91]",[],0,0,0,0,0,0,0,0
356,E,2,2.0,nsgrand,1,1,0,0,159,153,6,32.20481798052788,1.2484700419008732,29.391851043328643,1,18,1,2,0.9165664911270142,0.0002552045916672796,fallback,postsearch_exhausted,standard,postsearch_fallback,[2],"[0, 1, 2]","[57, 124, 116, 73, 65, 83, 87, 104, 96, 80]","[0.00011992861254839227, 0.05878833308815956, 0.937949538230896, 0.002564213704317808, 0.0003228065907023847, 0.0002552045916672796]",1200,4,2500,24,4,0,1,0
356,E,2,2.0,strong_symbolic,1,1,0,0,6,6,0,129.43038810044527,129.43038810044527,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 104, 83, 96, 57, 124, 80, 39, 1, 91]",[],0,0,0,0,0,0,0,0
357,E,2,2.0,baseline,4,0,1,4,2499,2499,0,49.34968892484903,49.34968892484903,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[1, 33, 40, 41, 12, 111, 48, 108, 43, 104]",[],0,0,0,0,0,0,0,0
357,E,2,2.0,nsgrand,4,1,0,0,1,1,0,79.25532595254481,0.019999919459223747,0.0,0,22,1,5,0.3332594335079193,0.5188790559768677,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[41, 104, 48, 105, 117, 98, 123, 12, 33, 111]","[0.000351845781551674, 1.514395080448594e-05, 0.0003085672215092927, 0.025300929322838783, 0.45514440536499023, 0.5188790559768677]",2400,5,0,0,0,1,0,0
357,E,2,2.0,strong_symbolic,4,1,0,0,3624,3624,0,158.2769739907235,158.2769739907235,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 33, 40, 41, 12, 111, 48, 108, 43, 104]",[],0,0,0,0,0,0,0,0
358,E,2,2.0,baseline,4,0,1,4,2499,2499,0,49.41363795660436,49.41363795660436,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[81, 79, 84, 86, 97, 50, 99, 67, 85, 74]",[],0,0,0,0,0,0,0,0
358,E,2,2.0,nsgrand,4,1,0,0,7,7,0,7.914834888651967,0.07549906149506569,0.0,0,18,1,4,0.7769120931625366,0.12470857799053192,ai,ai_success,standard,ai_search,[4],"[0, 1, 2]","[50, 97, 99, 96, 42, 98, 83, 84, 81, 86]","[8.799488568911329e-05, 6.433102498704102e-06, 0.00023938204685691744, 0.08237595856189728, 0.7925816178321838, 0.12470857799053192]",1200,4,0,0,0,1,0,0
358,E,2,2.0,strong_symbolic,4,0,1,4,3999,3999,0,161.3647888880223,161.3647888880223,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 79, 84, 86, 97, 50, 99, 67, 85, 74]",[],0,0,0,0,0,0,0,0
359,E,2,2.0,baseline,4,1,0,0,631,631,0,34.300042083486915,34.300042083486915,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[113, 96, 106, 80, 98, 127, 78, 71, 105, 122]",[],0,0,0,0,0,0,0,0
359,E,2,2.0,nsgrand,4,1,0,0,1,1,0,7.864146027714014,0.01845019869506359,0.0,0,18,1,4,0.9049375057220459,0.2321224957704544,ai,ai_success,standard,ai_search,[4],"[0, 1, 2]","[106, 113, 98, 94, 48, 80, 96, 78, 71, 127]","[0.0005232869298197329, 1.3217528248787858e-05, 8.695419819559902e-05, 0.022480130195617676, 0.744773805141449, 0.2321224957704544]",1200,4,0,0,0,1,0,0
359,E,2,2.0,strong_symbolic,4,1,0,0,541,541,0,133.97560082376003,133.97560082376003,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 96, 106, 80, 98, 127, 78, 71, 105, 122]",[],0,0,0,0,0,0,0,0
360,E,2,2.0,baseline,6,0,1,6,2499,2499,0,49.26970903761685,49.26970903761685,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[56, 94, 117, 34, 127, 52, 13, 95, 33, 2]",[],0,0,0,0,0,0,0,0
360,E,2,2.0,nsgrand,6,0,1,6,0,0,0,0.9967118967324495,0.9967118967324495,0.0,0,0,-1,5,0.05191262811422348,0.9989027976989746,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
360,E,2,2.0,strong_symbolic,6,0,1,6,3999,3999,0,160.74241395108402,160.74241395108402,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[56, 94, 117, 34, 127, 52, 13, 95, 33, 2]",[],0,0,0,0,0,0,0,0
361,E,2,2.0,baseline,3,0,1,3,2499,2499,0,49.29395904764533,49.29395904764533,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[111, 40, 69, 122, 105, 124, 98, 70, 5, 114]",[],0,0,0,0,0,0,0,0
361,E,2,2.0,nsgrand,3,1,0,0,1,1,0,82.75996707379818,0.01976010389626026,0.0,0,22,1,4,0.08554961532354355,0.2613495886325836,ai,ai_success,expanded_overflow,expanded_ai_search,"[3, 4, 5]","[0, 1, 2, 3]","[46, 70, 106, 84, 127, 125, 77, 27, 111, 69]","[0.00016039480397012085, 9.48548040469177e-05, 0.011339117772877216, 0.25821104645729065, 0.4688449800014496, 0.2613495886325836]",2400,5,0,0,0,1,0,0
361,E,2,2.0,strong_symbolic,3,0,1,3,3999,3999,0,160.70361412130296,160.70361412130296,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[111, 40, 69, 122, 105, 124, 98, 70, 5, 114]",[],0,0,0,0,0,0,0,0
362,E,2,2.0,baseline,7,0,1,7,2499,2499,0,49.15952100418508,49.15952100418508,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[122, 111, 5, 50, 85, 39, 11, 1, 8, 81]",[],0,0,0,0,0,0,0,0
362,E,2,2.0,nsgrand,7,0,1,7,0,0,0,1.027171965688467,1.027171965688467,0.0,0,0,-1,5,0.06514673680067062,0.9989206790924072,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
362,E,2,2.0,strong_symbolic,7,0,1,7,3999,3999,0,160.24873685091734,160.24873685091734,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 111, 5, 50, 85, 39, 11, 1, 8, 81]",[],0,0,0,0,0,0,0,0
363,E,2,2.0,baseline,1,1,0,0,7,7,0,29.24719313159585,29.24719313159585,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[108, 57, 65, 91, 85, 116, 33, 12, 77, 95]",[],0,0,0,0,0,0,0,0
363,E,2,2.0,nsgrand,1,1,0,0,1,1,0,1.2114900164306164,0.017269980162382126,0.0,0,18,1,1,0.9981464147567749,1.8149836250813678e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[91, 108, 65, 85, 116, 12, 45, 95, 77, 100]","[5.30148136022035e-05, 0.9906144142150879, 0.009269079193472862, 2.4522931198589504e-05, 2.0786930690519512e-05, 1.8149836250813678e-05]",1200,4,0,0,0,1,0,0
363,E,2,2.0,strong_symbolic,1,1,0,0,7,7,0,129.87333489581943,129.87333489581943,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[108, 57, 65, 91, 85, 116, 33, 12, 77, 95]",[],0,0,0,0,0,0,0,0
364,E,2,2.0,baseline,1,1,0,0,39,39,0,29.750359011813998,29.750359011813998,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[73, 94, 32, 55, 42, 85, 58, 90, 35, 56]",[],0,0,0,0,0,0,0,0
364,E,2,2.0,nsgrand,1,1,0,0,1,1,0,1.2022701557725668,0.017410144209861755,0.0,0,18,1,1,0.9681576490402222,0.00021369781461544335,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[43, 115, 73, 94, 85, 90, 126, 32, 79, 102]","[9.904603939503431e-05, 0.9246417284011841, 0.07477014511823654, 0.00017588281480129808, 9.929203224601224e-05, 0.00021369781461544335]",1200,4,0,0,0,1,0,0
364,E,2,2.0,strong_symbolic,1,1,0,0,45,45,0,130.01953298226,130.01953298226,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 94, 32, 55, 42, 85, 58, 90, 35, 56]",[],0,0,0,0,0,0,0,0
365,E,2,2.0,baseline,8,0,1,8,2499,2499,0,49.31627889163792,49.31627889163792,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[101, 119, 92, 79, 78, 90, 113, 106, 4, 86]",[],0,0,0,0,0,0,0,0
365,E,2,2.0,nsgrand,8,0,1,8,0,0,0,1.0057708714157343,1.0057708714157343,0.0,0,0,-1,5,0.005485306028276682,0.9997528195381165,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
365,E,2,2.0,strong_symbolic,8,0,1,8,3999,3999,0,162.14576293714345,162.14576293714345,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 119, 92, 79, 78, 90, 113, 106, 4, 86]",[],0,0,0,0,0,0,0,0
366,E,2,2.0,baseline,4,1,0,0,921,921,0,36.60324192605913,36.60324192605913,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[77, 84, 85, 89, 127, 26, 20, 92, 117, 120]",[],0,0,0,0,0,0,0,0
366,E,2,2.0,nsgrand,4,1,0,0,1,1,0,80.14667895622551,0.02410006709396839,0.0,0,22,1,4,0.8321921825408936,0.3057934045791626,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[20, 89, 84, 117, 95, 77, 85, 127, 101, 88]","[0.0006499247974716127, 1.5048815839691088e-05, 0.00017608293273951858, 0.028261346742510796, 0.6651042103767395, 0.3057934045791626]",2400,5,0,0,0,1,0,0
366,E,2,2.0,strong_symbolic,4,1,0,0,828,828,0,137.0992660522461,137.0992660522461,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 84, 85, 89, 127, 26, 20, 92, 117, 120]",[],0,0,0,0,0,0,0,0
367,E,2,2.0,baseline,7,0,1,7,2499,2499,0,49.56184700131416,49.56184700131416,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[3, 43, 37, 123, 65, 45, 77, 34, 107, 114]",[],0,0,0,0,0,0,0,0
367,E,2,2.0,nsgrand,7,0,1,7,0,0,0,1.0266921017318964,1.0266921017318964,0.0,0,0,-1,5,0.02149072289466858,0.9996351003646851,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
367,E,2,2.0,strong_symbolic,7,0,1,7,3999,3999,0,161.8037149310112,161.8037149310112,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[3, 43, 37, 123, 65, 45, 77, 34, 107, 114]",[],0,0,0,0,0,0,0,0
368,E,2,2.0,baseline,6,0,1,6,2499,2499,0,49.512267811223865,49.512267811223865,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[78, 34, 79, 83, 12, 94, 66, 71, 8, 48]",[],0,0,0,0,0,0,0,0
368,E,2,2.0,nsgrand,6,0,1,6,0,0,0,0.9868519846349955,0.9868519846349955,0.0,0,0,-1,5,0.058247581124305725,0.9267436265945435,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
368,E,2,2.0,strong_symbolic,6,0,1,6,3999,3999,0,160.97718197852373,160.97718197852373,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[78, 34, 79, 83, 12, 94, 66, 71, 8, 48]",[],0,0,0,0,0,0,0,0
369,E,2,2.0,baseline,6,0,1,6,2499,2499,0,49.2483489215374,49.2483489215374,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 2, 73, 84, 126, 90, 56, 54, 109, 87]",[],0,0,0,0,0,0,0,0
369,E,2,2.0,nsgrand,6,0,1,6,0,0,0,0.9923919569700956,0.9923919569700956,0.0,0,0,-1,5,0.07680879533290863,0.9884905815124512,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
369,E,2,2.0,strong_symbolic,6,0,1,6,3999,3999,0,161.85364499688148,161.85364499688148,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 2, 73, 84, 126, 90, 56, 54, 109, 87]",[],0,0,0,0,0,0,0,0
370,E,2,2.0,baseline,8,0,1,8,2499,2499,0,49.268120201304555,49.268120201304555,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[25, 22, 13, 27, 5, 50, 12, 97, 115, 37]",[],0,0,0,0,0,0,0,0
370,E,2,2.0,nsgrand,8,0,1,8,0,0,0,0.984732061624527,0.984732061624527,0.0,0,0,-1,5,0.003929243888705969,0.999886155128479,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
370,E,2,2.0,strong_symbolic,8,0,1,8,3999,3999,0,160.95261205919087,160.95261205919087,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 22, 13, 27, 5, 50, 12, 97, 115, 37]",[],0,0,0,0,0,0,0,0
371,E,2,2.0,baseline,6,0,1,6,2499,2499,0,49.16121996939182,49.16121996939182,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[38, 80, 32, 85, 37, 114, 11, 55, 68, 56]",[],0,0,0,0,0,0,0,0
371,E,2,2.0,nsgrand,6,0,1,6,0,0,0,0.9971419349312782,0.9971419349312782,0.0,0,0,-1,5,0.02372215874493122,0.9990476965904236,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
371,E,2,2.0,strong_symbolic,6,0,1,6,3999,3999,0,160.91226204298437,160.91226204298437,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[38, 80, 32, 85, 37, 114, 11, 55, 68, 56]",[],0,0,0,0,0,0,0,0
372,E,2,2.0,baseline,3,1,0,0,151,151,0,30.45691200532019,30.45691200532019,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[81, 53, 64, 18, 113, 14, 82, 75, 106, 101]",[],0,0,0,0,0,0,0,0
372,E,2,2.0,nsgrand,3,1,0,0,304,153,151,33.30325009301305,1.2427200563251972,30.478243017569184,1,18,1,2,0.6202186942100525,0.003446290036663413,fallback,postsearch_exhausted,standard,postsearch_fallback,[2],"[0, 1, 2]","[53, 82, 104, 65, 81, 113, 64, 69, 75, 106]","[0.0006919992156326771, 0.0071042971685528755, 0.9310221076011658, 0.04966190829873085, 0.008073516190052032, 0.003446290036663413]",1200,4,2500,24,4,0,1,0
372,E,2,2.0,strong_symbolic,3,1,0,0,151,151,0,130.47915883362293,130.47915883362293,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 53, 64, 18, 113, 14, 82, 75, 106, 101]",[],0,0,0,0,0,0,0,0
373,E,2,2.0,baseline,8,0,1,8,2499,2499,0,49.25893992185593,49.25893992185593,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[60, 57, 26, 2, 62, 7, 90, 85, 69, 21]",[],0,0,0,0,0,0,0,0
373,E,2,2.0,nsgrand,8,0,1,8,0,0,0,1.0065119713544846,1.0065119713544846,0.0,0,0,-1,5,0.005956191103905439,0.9998337030410767,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
373,E,2,2.0,strong_symbolic,8,0,1,8,3999,3999,0,161.37232910841703,161.37232910841703,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[60, 57, 26, 2, 62, 7, 90, 85, 69, 21]",[],0,0,0,0,0,0,0,0
374,E,2,2.0,baseline,4,1,0,0,1000,1000,0,37.375155836343765,37.375155836343765,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[17, 76, 87, 43, 24, 104, 116, 124, 34, 98]",[],0,0,0,0,0,0,0,0
374,E,2,2.0,nsgrand,4,1,0,0,1,1,0,79.73312214016914,0.01974985934793949,0.0,0,22,1,5,0.6804305911064148,0.5802419781684875,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[17, 43, 24, 89, 87, 82, 76, 116, 104, 124]","[0.00022409469238482416, 5.707622676709434e-06, 4.631424235412851e-05, 0.010155761614441872, 0.40932613611221313, 0.5802419781684875]",2400,5,0,0,0,1,0,0
374,E,2,2.0,strong_symbolic,4,1,0,0,904,904,0,137.1955149807036,137.1955149807036,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[17, 76, 87, 43, 24, 104, 116, 124, 34, 98]",[],0,0,0,0,0,0,0,0
375,E,2,2.0,baseline,4,1,0,0,236,236,0,31.46273409947753,31.46273409947753,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[11, 35, 103, 121, 115, 123, 31, 64, 27, 50]",[],0,0,0,0,0,0,0,0
375,E,2,2.0,nsgrand,4,1,0,0,11,11,0,9.829619899392128,0.10975892655551434,0.0,0,18,1,4,0.9757758975028992,0.035477593541145325,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[11, 115, 103, 121, 1, 123, 38, 64, 80, 67]","[0.0005272601847536862, 1.2272384083189536e-05, 0.0009073826367966831, 0.1927121877670288, 0.7703633308410645, 0.035477593541145325]",1200,4,0,0,0,1,0,0
375,E,2,2.0,strong_symbolic,4,1,0,0,191,191,0,131.4446721225977,131.4446721225977,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[11, 35, 103, 121, 115, 123, 31, 64, 27, 50]",[],0,0,0,0,0,0,0,0
376,E,2,2.0,baseline,5,0,1,5,2499,2499,0,49.13797997869551,49.13797997869551,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[1, 72, 93, 4, 117, 114, 40, 75, 111, 36]",[],0,0,0,0,0,0,0,0
376,E,2,2.0,nsgrand,5,0,1,5,0,0,0,0.9986618533730507,0.9986618533730507,0.0,0,0,-1,5,0.07357951253652573,0.994030237197876,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
376,E,2,2.0,strong_symbolic,5,0,1,5,3999,3999,0,161.1873300280422,161.1873300280422,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 72, 93, 4, 117, 114, 40, 75, 111, 36]",[],0,0,0,0,0,0,0,0
377,E,2,2.0,baseline,12,0,1,12,2499,2499,0,49.344690050929785,49.344690050929785,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[100, 59, 27, 105, 113, 20, 80, 69, 85, 17]",[],0,0,0,0,0,0,0,0
377,E,2,2.0,nsgrand,12,0,1,12,0,0,0,0.9877320844680071,0.9877320844680071,0.0,0,0,-1,5,0.000592606607824564,0.9999681711196899,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
377,E,2,2.0,strong_symbolic,12,0,1,12,3999,3999,0,160.79869284294546,160.79869284294546,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[100, 59, 27, 105, 113, 20, 80, 69, 85, 17]",[],0,0,0,0,0,0,0,0
378,E,2,2.0,baseline,10,0,1,10,2499,2499,0,49.175419844686985,49.175419844686985,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[48, 65, 33, 15, 42, 116, 32, 86, 77, 58]",[],0,0,0,0,0,0,0,0
378,E,2,2.0,nsgrand,10,0,1,10,0,0,0,0.9826419409364462,0.9826419409364462,0.0,0,0,-1,5,0.004294754471629858,0.9998947381973267,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
378,E,2,2.0,strong_symbolic,10,0,1,10,3999,3999,0,161.3614480011165,161.3614480011165,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[48, 65, 33, 15, 42, 116, 32, 86, 77, 58]",[],0,0,0,0,0,0,0,0
379,E,2,2.0,baseline,7,0,1,7,2499,2499,0,49.23314996995032,49.23314996995032,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[66, 65, 64, 109, 75, 97, 50, 100, 36, 83]",[],0,0,0,0,0,0,0,0
379,E,2,2.0,nsgrand,7,0,1,7,0,0,0,0.9835020173341036,0.9835020173341036,0.0,0,0,-1,5,0.06734868139028549,0.9990717172622681,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
379,E,2,2.0,strong_symbolic,7,0,1,7,3999,3999,0,161.43264900892973,161.43264900892973,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[66, 65, 64, 109, 75, 97, 50, 100, 36, 83]",[],0,0,0,0,0,0,0,0
380,E,2,2.0,baseline,7,0,1,7,2499,2499,0,49.44638907909393,49.44638907909393,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[6, 104, 12, 28, 77, 11, 48, 64, 43, 108]",[],0,0,0,0,0,0,0,0
380,E,2,2.0,nsgrand,7,0,1,7,0,0,0,0.9993619751185179,0.9993619751185179,0.0,0,0,-1,5,0.019938116893172264,0.9994829893112183,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
380,E,2,2.0,strong_symbolic,7,0,1,7,3999,3999,0,161.4022881258279,161.4022881258279,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[6, 104, 12, 28, 77, 11, 48, 64, 43, 108]",[],0,0,0,0,0,0,0,0
