sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
328,C,1,2.0,baseline,3,1,0,0,1577,1577,0,43.05509012192488,43.05509012192488,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[88, 115, 30, 101, 18, 98, 12, 40, 90, 72]",[],0,0,0,0,0,0,0,0
328,C,1,2.0,nsgrand,3,1,0,0,1,1,0,10.466887149959803,0.02396991476416588,0.0,0,18,1,3,0.3716420531272888,0.022593935951590538,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[18, 4, 16, 108, 68, 88, 101, 115, 90, 12]","[2.0657264030887745e-05, 6.127834058133885e-05, 0.07752936333417892, 0.7703315615653992, 0.12946319580078125, 0.022593935951590538]",1200,4,0,0,0,1,0,0
328,C,1,2.0,strong_symbolic,3,1,0,0,1706,1706,0,159.75080709904432,159.75080709904432,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[88, 115, 30, 101, 18, 98, 12, 40, 90, 72]",[],0,0,0,0,0,0,0,0
329,C,1,2.0,baseline,7,0,1,7,2499,2499,0,50.64669996500015,50.64669996500015,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[74, 71, 97, 84, 1, 70, 66, 68, 22, 91]",[],0,0,0,0,0,0,0,0
329,C,1,2.0,nsgrand,7,0,1,7,0,0,0,1.4688889496028423,1.4688889496028423,0.0,0,0,-1,5,0.07866482436656952,0.9705572724342346,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
329,C,1,2.0,strong_symbolic,7,0,1,7,3999,3999,0,178.09107201173902,178.09107201173902,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[74, 71, 97, 84, 1, 70, 66, 68, 22, 91]",[],0,0,0,0,0,0,0,0
330,C,1,2.0,baseline,7,0,1,7,2499,2499,0,51.33463395759463,51.33463395759463,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[8, 62, 59, 49, 74, 47, 32, 63, 55, 14]",[],0,0,0,0,0,0,0,0
330,C,1,2.0,nsgrand,7,0,1,7,0,0,0,1.4577480033040047,1.4577480033040047,0.0,0,0,-1,5,0.022492608055472374,0.9924640655517578,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
330,C,1,2.0,strong_symbolic,7,0,1,7,3999,3999,0,182.66879604198039,182.66879604198039,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 62, 59, 49, 74, 47, 32, 63, 55, 14]",[],0,0,0,0,0,0,0,0
331,C,1,2.0,baseline,10,0,1,10,2499,2499,0,51.38025293126702,51.38025293126702,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[111, 102, 88, 103, 70, 98, 76, 75, 77, 21]",[],0,0,0,0,0,0,0,0
331,C,1,2.0,nsgrand,10,0,1,10,0,0,0,1.4730081893503666,1.4730081893503666,0.0,0,0,-1,5,0.0034312307834625244,0.9988760352134705,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
331,C,1,2.0,strong_symbolic,10,0,1,10,3999,3999,0,179.83573791570961,179.83573791570961,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[111, 102, 88, 103, 70, 98, 76, 75, 77, 21]",[],0,0,0,0,0,0,0,0
332,C,1,2.0,baseline,8,0,1,8,2499,2499,0,51.31564405746758,51.31564405746758,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[72, 110, 69, 80, 71, 64, 91, 96, 67, 65]",[],0,0,0,0,0,0,0,0
332,C,1,2.0,nsgrand,8,0,1,8,0,0,0,1.4499691314995289,1.4499691314995289,0.0,0,0,-1,5,0.003474786411970854,0.9988779425621033,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
332,C,1,2.0,strong_symbolic,8,0,1,8,3999,3999,0,179.814537987113,179.814537987113,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 110, 69, 80, 71, 64, 91, 96, 67, 65]",[],0,0,0,0,0,0,0,0
333,C,1,2.0,baseline,4,0,1,4,2499,2499,0,51.037276862189174,51.037276862189174,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[117, 81, 9, 20, 31, 27, 2, 30, 38, 41]",[],0,0,0,0,0,0,0,0
333,C,1,2.0,nsgrand,4,1,0,0,1,1,0,84.71803017891943,0.04171999171376228,0.0,0,22,1,5,0.08369998633861542,0.7062761187553406,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[38, 17, 81, 62, 16, 10, 12, 11, 3, 117]","[3.5840315831592306e-05, 4.014382284367457e-06, 2.9486023777280934e-05, 0.01257236860692501, 0.2810822129249573, 0.7062761187553406]",2400,5,0,0,0,1,0,0
333,C,1,2.0,strong_symbolic,4,0,1,4,3999,3999,0,178.6702370736748,178.6702370736748,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[117, 81, 9, 20, 31, 27, 2, 30, 38, 41]",[],0,0,0,0,0,0,0,0
334,C,1,2.0,baseline,7,0,1,7,2499,2499,0,51.01127689704299,51.01127689704299,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[74, 42, 28, 53, 22, 48, 51, 49, 60, 45]",[],0,0,0,0,0,0,0,0
334,C,1,2.0,nsgrand,7,0,1,7,0,0,0,1.628197031095624,1.628197031095624,0.0,0,0,-1,5,0.02402794361114502,0.992252767086029,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
334,C,1,2.0,strong_symbolic,7,0,1,7,3999,3999,0,179.19140285812318,179.19140285812318,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[74, 42, 28, 53, 22, 48, 51, 49, 60, 45]",[],0,0,0,0,0,0,0,0
335,C,1,2.0,baseline,7,0,1,7,2499,2499,0,51.417073933407664,51.417073933407664,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[118, 51, 99, 96, 79, 5, 88, 95, 111, 89]",[],0,0,0,0,0,0,0,0
335,C,1,2.0,nsgrand,7,1,1,6,23,23,0,89.22513388097286,0.2535178791731596,0.0,0,22,0,5,0.09428843855857849,0.8387255072593689,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[58, 99, 96, 101, 117, 85, 39, 118, 79, 88]","[4.924338645651005e-05, 5.243273335509002e-06, 1.299067480431404e-05, 0.0040185037069022655, 0.15718847513198853, 0.8387255072593689]",2400,5,0,0,0,1,0,0
335,C,1,2.0,strong_symbolic,7,0,1,7,3999,3999,0,176.68048292398453,176.68048292398453,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[118, 51, 99, 96, 79, 5, 88, 95, 111, 89]",[],0,0,0,0,0,0,0,0
336,C,1,2.0,baseline,2,1,0,0,297,297,0,34.38247786834836,34.38247786834836,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[63, 17, 104, 102, 5, 26, 122, 12, 64, 18]",[],0,0,0,0,0,0,0,0
336,C,1,2.0,nsgrand,2,1,0,0,1,1,0,2.4843199644237757,0.019659986719489098,0.0,0,18,1,2,0.8872209191322327,0.0004838321765419096,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[12, 74, 5, 17, 104, 102, 122, 64, 47, 103]","[1.7614243915886618e-05, 0.00914695207029581, 0.9680743217468262, 0.02123265713453293, 0.0010446441592648625, 0.0004838321765419096]",1200,4,0,0,0,1,0,0
336,C,1,2.0,strong_symbolic,2,1,0,0,298,298,0,147.03037799336016,147.03037799336016,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[63, 17, 104, 102, 5, 26, 122, 12, 64, 18]",[],0,0,0,0,0,0,0,0
337,C,1,2.0,baseline,4,1,0,0,2490,2490,0,51.58925289288163,51.58925289288163,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[91, 70, 84, 35, 106, 37, 69, 104, 48, 9]",[],0,0,0,0,0,0,0,0
337,C,1,2.0,nsgrand,4,1,0,0,1,1,0,8.979348931461573,0.031229807063937187,0.0,0,18,1,4,0.3926519751548767,0.2420465052127838,ai,ai_success,standard,ai_search,[4],"[0, 1, 2]","[9, 69, 84, 48, 86, 72, 26, 91, 70, 106]","[7.22377808415331e-05, 1.0603011105558835e-05, 0.00023956215591169894, 0.08357355743646622, 0.6740575432777405, 0.2420465052127838]",1200,4,0,0,0,1,0,0
337,C,1,2.0,strong_symbolic,4,1,0,0,2372,2372,0,166.61716299131513,166.61716299131513,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 70, 84, 35, 106, 37, 69, 104, 48, 9]",[],0,0,0,0,0,0,0,0
338,C,1,2.0,baseline,5,0,1,5,2499,2499,0,51.939459051936865,51.939459051936865,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[86, 55, 121, 8, 100, 40, 16, 63, 6, 61]",[],0,0,0,0,0,0,0,0
338,C,1,2.0,nsgrand,5,0,1,5,0,0,0,1.660867128521204,1.660867128521204,0.0,0,0,-1,5,0.036015789955854416,0.9440032243728638,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
338,C,1,2.0,strong_symbolic,5,0,1,5,3999,3999,0,180.12499599717557,180.12499599717557,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[86, 55, 121, 8, 100, 40, 16, 63, 6, 61]",[],0,0,0,0,0,0,0,0
339,C,1,2.0,baseline,7,0,1,7,2499,2499,0,51.91920907236636,51.91920907236636,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[70, 54, 89, 97, 96, 64, 44, 127, 39, 83]",[],0,0,0,0,0,0,0,0
339,C,1,2.0,nsgrand,7,0,1,7,0,0,0,1.6489368863403797,1.6489368863403797,0.0,0,0,-1,5,0.02532035857439041,0.9910904169082642,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
339,C,1,2.0,strong_symbolic,7,0,1,7,3999,3999,0,180.55926309898496,180.55926309898496,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[70, 54, 89, 97, 96, 64, 44, 127, 39, 83]",[],0,0,0,0,0,0,0,0
340,C,1,2.0,baseline,6,0,1,6,2499,2499,0,51.36546399444342,51.36546399444342,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[95, 109, 96, 100, 35, 91, 12, 119, 46, 106]",[],0,0,0,0,0,0,0,0
340,C,1,2.0,nsgrand,6,0,1,6,2400,2400,0,90.41270497255027,19.994622096419334,0.0,0,22,1,5,0.2031184583902359,0.9516841769218445,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,[5],"[0, 1, 2, 3]","[95, 96, 91, 100, 112, 114, 31, 61, 11, 109]","[0.00011225990601815283, 6.2851477196090855e-06, 6.090158422011882e-06, 0.0005912965862080455, 0.0475999116897583, 0.9516841769218445]",2400,5,0,0,0,0,0,0
340,C,1,2.0,strong_symbolic,6,0,1,6,3999,3999,0,175.23446516133845,175.23446516133845,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[95, 109, 96, 100, 35, 91, 12, 119, 46, 106]",[],0,0,0,0,0,0,0,0
341,C,1,2.0,baseline,7,0,1,7,2499,2499,0,52.44116601534188,52.44116601534188,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[98, 100, 95, 115, 2, 120, 83, 102, 97, 81]",[],0,0,0,0,0,0,0,0
341,C,1,2.0,nsgrand,7,0,1,7,0,0,0,1.7593461088836193,1.7593461088836193,0.0,0,0,-1,5,0.04855459928512573,0.9395644664764404,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
341,C,1,2.0,strong_symbolic,7,0,1,7,3999,3999,0,177.18955012969673,177.18955012969673,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[98, 100, 95, 115, 2, 120, 83, 102, 97, 81]",[],0,0,0,0,0,0,0,0
342,C,1,2.0,baseline,6,0,1,6,2499,2499,0,51.92368011921644,51.92368011921644,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[13, 44, 103, 83, 24, 74, 78, 23, 26, 14]",[],0,0,0,0,0,0,0,0
342,C,1,2.0,nsgrand,6,0,1,6,0,0,0,1.7360460478812456,1.7360460478812456,0.0,0,0,-1,5,0.021142104640603065,0.9840333461761475,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
342,C,1,2.0,strong_symbolic,6,0,1,6,3999,3999,0,176.55791412107646,176.55791412107646,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[13, 44, 103, 83, 24, 74, 78, 23, 26, 14]",[],0,0,0,0,0,0,0,0
343,C,1,2.0,baseline,2,1,0,0,31,31,0,31.519021140411496,31.519021140411496,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[113, 18, 88, 9, 95, 16, 119, 94, 12, 4]",[],0,0,0,0,0,0,0,0
343,C,1,2.0,nsgrand,2,1,0,0,1,1,0,2.494150074198842,0.019828788936138153,0.0,0,18,1,2,0.6965324878692627,0.003536026459187269,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[18, 94, 38, 113, 88, 110, 95, 119, 12, 16]","[2.7016438252758235e-05, 0.007493054028600454, 0.9456042051315308, 0.04025872051715851, 0.0030808523297309875, 0.003536026459187269]",1200,4,0,0,0,1,0,0
343,C,1,2.0,strong_symbolic,2,1,0,0,31,31,0,143.95652199164033,143.95652199164033,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 18, 88, 9, 95, 16, 119, 94, 12, 4]",[],0,0,0,0,0,0,0,0
344,C,1,2.0,baseline,0,1,0,0,0,0,0,0.039049889892339706,0.039049889892339706,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
344,C,1,2.0,nsgrand,0,1,0,0,0,0,0,0.011050142347812653,0.011050142347812653,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
344,C,1,2.0,strong_symbolic,0,1,0,0,0,0,0,0.0089199747890234,0.0089199747890234,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
345,C,1,2.0,baseline,0,1,0,0,0,0,0,0.008839881047606468,0.008839881047606468,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
345,C,1,2.0,nsgrand,0,1,0,0,0,0,0,0.008610077202320099,0.008610077202320099,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
345,C,1,2.0,strong_symbolic,0,1,0,0,0,0,0,0.00843987800180912,0.00843987800180912,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
346,C,1,2.0,baseline,4,0,1,4,2499,2499,0,50.89580803178251,50.89580803178251,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[51, 57, 115, 38, 28, 22, 95, 111, 85, 6]",[],0,0,0,0,0,0,0,0
346,C,1,2.0,nsgrand,4,1,0,0,14,14,0,10.89406292885542,0.1552780158817768,0.0,0,18,1,4,0.2843177020549774,0.10670794546604156,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[6, 46, 111, 109, 34, 27, 22, 115, 95, 85]","[3.24267748510465e-05, 6.387274879671168e-06, 0.0012463725870475173, 0.3280932903289795, 0.5639135837554932, 0.10670794546604156]",1200,4,0,0,0,1,0,0
346,C,1,2.0,strong_symbolic,4,0,1,4,3999,3999,0,178.35845984518528,178.35845984518528,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 57, 115, 38, 28, 22, 95, 111, 85, 6]",[],0,0,0,0,0,0,0,0
347,C,1,2.0,baseline,6,0,1,6,2499,2499,0,51.07840592972934,51.07840592972934,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[3, 38, 21, 33, 61, 31, 41, 48, 13, 115]",[],0,0,0,0,0,0,0,0
347,C,1,2.0,nsgrand,6,0,1,6,0,0,0,1.6723570879548788,1.6723570879548788,0.0,0,0,-1,5,0.014159753918647766,0.9967817068099976,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
347,C,1,2.0,strong_symbolic,6,0,1,6,3999,3999,0,178.8416861090809,178.8416861090809,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[3, 38, 21, 33, 61, 31, 41, 48, 13, 115]",[],0,0,0,0,0,0,0,0
348,C,1,2.0,baseline,16,0,1,16,2499,2499,0,51.6297509893775,51.6297509893775,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[77, 97, 113, 123, 30, 121, 112, 108, 126, 116]",[],0,0,0,0,0,0,0,0
348,C,1,2.0,nsgrand,16,0,1,16,0,0,0,1.7017161007970572,1.7017161007970572,0.0,0,0,-1,5,0.0022878621239215136,0.9996752738952637,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
348,C,1,2.0,strong_symbolic,16,0,1,16,3999,3999,0,180.7240708731115,180.7240708731115,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 97, 113, 123, 30, 121, 112, 108, 126, 116]",[],0,0,0,0,0,0,0,0
349,C,1,2.0,baseline,5,0,1,5,2499,2499,0,51.29526508972049,51.29526508972049,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[69, 94, 60, 45, 76, 56, 73, 48, 89, 68]",[],0,0,0,0,0,0,0,0
349,C,1,2.0,nsgrand,5,0,1,5,0,0,0,1.6380869783461094,1.6380869783461094,0.0,0,0,-1,5,0.06971810013055801,0.934545636177063,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
349,C,1,2.0,strong_symbolic,5,0,1,5,3999,3999,0,179.17271284386516,179.17271284386516,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[69, 94, 60, 45, 76, 56, 73, 48, 89, 68]",[],0,0,0,0,0,0,0,0
350,C,1,2.0,baseline,5,0,1,5,2499,2499,0,50.91258790344,50.91258790344,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[81, 82, 99, 75, 115, 105, 93, 73, 1, 117]",[],0,0,0,0,0,0,0,0
350,C,1,2.0,nsgrand,5,0,1,5,0,0,0,1.6003469936549664,1.6003469936549664,0.0,0,0,-1,5,0.12132158130407333,0.9151672720909119,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
350,C,1,2.0,strong_symbolic,5,0,1,5,3999,3999,0,179.21383306384087,179.21383306384087,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 82, 99, 75, 115, 105, 93, 73, 1, 117]",[],0,0,0,0,0,0,0,0
351,C,1,2.0,baseline,6,0,1,6,2499,2499,0,51.48892290890217,51.48892290890217,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[27, 89, 90, 103, 65, 29, 100, 116, 101, 125]",[],0,0,0,0,0,0,0,0
351,C,1,2.0,nsgrand,6,0,1,6,0,0,0,1.5919571742415428,1.5919571742415428,0.0,0,0,-1,5,0.1058746874332428,0.9681835174560547,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
351,C,1,2.0,strong_symbolic,6,0,1,6,3999,3999,0,179.14697411470115,179.14697411470115,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[27, 89, 90, 103, 65, 29, 100, 116, 101, 125]",[],0,0,0,0,0,0,0,0
352,C,1,2.0,baseline,8,0,1,8,2499,2499,0,51.177065121009946,51.177065121009946,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 38, 13, 58, 61, 53, 46, 60, 55, 12]",[],0,0,0,0,0,0,0,0
352,C,1,2.0,nsgrand,8,0,1,8,0,0,0,1.5819380059838295,1.5819380059838295,0.0,0,0,-1,5,0.012715295888483524,0.9955610036849976,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
352,C,1,2.0,strong_symbolic,8,0,1,8,3999,3999,0,179.12954394705594,179.12954394705594,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 38, 13, 58, 61, 53, 46, 60, 55, 12]",[],0,0,0,0,0,0,0,0
353,C,1,2.0,baseline,6,0,1,6,2499,2499,0,51.00653599947691,51.00653599947691,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[33, 35, 48, 50, 44, 42, 65, 45, 12, 71]",[],0,0,0,0,0,0,0,0
353,C,1,2.0,nsgrand,6,0,1,6,2400,2400,0,89.54517194069922,20.05689195357263,0.0,0,22,1,5,0.14238856732845306,0.8685528039932251,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,[5],"[0, 1, 2, 3]","[10, 31, 55, 111, 44, 45, 35, 48, 42, 65]","[5.255408177617937e-05, 3.2644782095303526e-06, 8.00511861598352e-06, 0.002392615657299757, 0.1289907991886139, 0.8685528039932251]",2400,5,0,0,0,0,0,0
353,C,1,2.0,strong_symbolic,6,0,1,6,3999,3999,0,179.1305630467832,179.1305630467832,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[33, 35, 48, 50, 44, 42, 65, 45, 12, 71]",[],0,0,0,0,0,0,0,0
354,C,1,2.0,baseline,7,0,1,7,2499,2499,0,51.806760020554066,51.806760020554066,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[43, 109, 42, 91, 36, 9, 35, 107, 121, 8]",[],0,0,0,0,0,0,0,0
354,C,1,2.0,nsgrand,7,0,1,7,0,0,0,1.76797597669065,1.76797597669065,0.0,0,0,-1,5,0.015259838663041592,0.9911709427833557,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
354,C,1,2.0,strong_symbolic,7,0,1,7,3999,3999,0,178.14813111908734,178.14813111908734,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[43, 109, 42, 91, 36, 9, 35, 107, 121, 8]",[],0,0,0,0,0,0,0,0
355,C,1,2.0,baseline,5,0,1,5,2499,2499,0,51.0744561906904,51.0744561906904,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[75, 7, 83, 67, 11, 100, 77, 110, 92, 10]",[],0,0,0,0,0,0,0,0
355,C,1,2.0,nsgrand,5,1,0,0,9,9,0,68.03539185784757,0.10215910151600838,0.0,0,22,1,5,0.06353338062763214,0.885288417339325,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[37, 67, 77, 110, 87, 71, 31, 119, 112, 7]","[4.06597537221387e-05, 3.6767949040950043e-06, 7.576407369924709e-06, 0.0023541052360087633, 0.11230555921792984, 0.885288417339325]",2400,5,0,0,0,1,0,0
355,C,1,2.0,strong_symbolic,5,0,1,5,3999,3999,0,175.72086094878614,175.72086094878614,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[75, 7, 83, 67, 11, 100, 77, 110, 92, 10]",[],0,0,0,0,0,0,0,0
356,C,1,2.0,baseline,5,0,1,5,2499,2499,0,51.42765282653272,51.42765282653272,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[99, 71, 43, 64, 95, 94, 76, 42, 88, 89]",[],0,0,0,0,0,0,0,0
356,C,1,2.0,nsgrand,5,1,0,0,6,6,0,88.1331330165267,0.09448896162211895,0.0,0,22,1,5,0.5315412878990173,0.5992646813392639,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[94, 71, 95, 88, 64, 61, 7, 60, 10, 2]","[0.00028673550696112216, 1.3442451745504513e-05, 9.667569247540087e-05, 0.01797131448984146, 0.3823671042919159, 0.5992646813392639]",2400,5,0,0,0,1,0,0
