profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
E,2,0.0,baseline,9,1,9,2499,58.803667983738706,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,71.05812299414538,1,18,0,5,0.00016484413936268538,baseline_fail
E,2,0.0,baseline,13,1,13,2499,56.72385700745508,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,74.0896450006403,1,18,0,5,0.0005294232396408916,baseline_fail
E,2,0.0,baseline,10,1,10,2499,58.5338170058094,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,71.05235301423818,1,18,0,5,0.0004738385323435068,baseline_fail
E,2,0.0,baseline,12,1,12,2499,55.15251599717885,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,72.19915397581644,1,18,0,5,0.00010881127673201263,baseline_fail
E,2,0.0,baseline,9,1,9,2499,55.38783600786701,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,70.9794340073131,1,18,0,5,0.0010593256447464228,baseline_fail
E,2,0.0,baseline,12,1,12,2499,55.731386004481465,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,74.57257498754188,1,18,0,5,0.00018596561858430505,baseline_fail
E,2,0.0,baseline,12,1,12,2499,59.564618015429005,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,74.15992501773871,1,18,0,5,0.00013089667481835932,baseline_fail
E,2,0.0,baseline,9,1,9,2499,59.21659799059853,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,71.27776398556307,1,18,0,5,0.000435874389950186,baseline_fail
E,2,0.0,baseline,9,1,9,2499,58.88951799715869,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,69.53902298118919,1,18,0,5,0.0004284401366021484,baseline_fail
E,2,0.0,baseline,7,1,7,2499,54.82498600031249,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,71.6039440012537,1,18,1,5,0.0005530492635443807,baseline_fail
E,2,0.0,baseline,11,1,11,2499,60.903158999281004,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,72.2210840031039,1,18,0,5,0.00011785354581661522,baseline_fail
E,2,0.0,baseline,13,1,13,2499,55.60114700347185,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,73.16349499160424,1,18,1,5,0.00020819630299229175,baseline_fail
E,2,0.0,baseline,8,1,8,2499,55.66319602075964,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,71.65517398971133,1,18,0,5,0.0005748576950281858,baseline_fail
E,2,0.0,baseline,8,1,8,2499,60.04371898598038,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,72.90421400102787,1,18,1,5,0.0009365727892145514,baseline_fail
E,2,0.0,baseline,8,1,8,2499,57.18908700509928,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,74.06482502119616,1,18,1,5,0.00024893495719879866,baseline_fail
E,2,0.0,baseline,17,1,17,2499,54.94851598632522,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,17,1,17,1799,70.72230297490023,1,18,0,5,6.927466165507212e-05,baseline_fail
E,2,0.0,baseline,5,1,5,2499,57.076707016676664,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,5,1,5,1200,20.09207900846377,0,18,0,5,0.6027169823646545,ai_fail
E,2,0.0,baseline,9,1,9,2499,62.83255000016652,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,71.91847398644313,1,18,0,5,0.0005726939416490495,baseline_fail
E,2,0.0,baseline,11,1,11,2499,58.33811798947863,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,74.17911500670016,1,18,0,5,0.0012541691539809108,baseline_fail
E,2,0.0,baseline,16,1,16,2499,55.36265700357035,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,16,1,16,1799,71.29340301617049,1,18,0,5,0.00010366750211687759,baseline_fail
E,2,0.0,baseline,15,1,15,2499,57.48854699777439,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,75.87291600066237,1,18,0,5,0.00013219303218647838,baseline_fail
E,2,0.0,baseline,12,1,12,2499,58.68784798076376,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,73.62423499580473,1,18,0,5,0.0002994812384713441,baseline_fail
E,2,0.0,baseline,10,1,10,2499,59.56638799398206,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,73.42657499248162,1,18,0,5,0.0002751723222900182,baseline_fail
E,2,0.0,baseline,12,1,12,2499,58.9511780126486,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,72.9542949993629,1,18,0,5,0.00021460885182023048,baseline_fail
E,2,0.0,baseline,14,1,14,2499,61.22806901112199,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,73.62919501611032,1,18,0,5,0.0001235860399901867,baseline_fail
E,2,0.0,baseline,10,1,10,2499,59.09522797446698,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,75.15597599558532,1,18,1,5,0.00047129072481766343,baseline_fail
E,2,0.0,baseline,10,1,10,2499,57.121007004752755,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,72.86237500375137,1,18,0,5,0.00014844305405858904,baseline_fail
E,2,0.0,baseline,7,1,7,2499,56.753246986772865,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,74.27426500362344,1,18,1,5,0.0009043856407515705,baseline_fail
E,2,0.0,baseline,5,1,5,2499,56.017336988588795,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,5,1,5,1799,75.62809600494802,1,18,1,5,0.013439643196761608,baseline_fail
E,2,0.0,baseline,12,1,12,2499,58.483177999733016,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,72.67477401182987,1,18,0,5,0.00025599519722163677,baseline_fail
E,2,0.0,baseline,7,1,7,2499,58.312978013418615,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,76.33630599593744,1,18,1,5,0.003552223788574338,baseline_fail
E,2,0.0,baseline,7,1,7,2499,58.780847990419716,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,73.43289497657679,1,18,1,5,0.0011209185468032956,baseline_fail
E,2,0.0,baseline,7,1,7,2499,57.647946989163756,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,74.17198599432595,1,18,1,5,0.0011396734043955803,baseline_fail
E,2,0.0,baseline,9,1,9,2499,58.15055701532401,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,74.41639600438066,1,18,1,5,0.00022371670638676733,baseline_fail
E,2,0.0,baseline,8,1,8,2499,63.20319001679309,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,75.02045499859378,1,18,1,5,0.0003529515233822167,baseline_fail
E,2,0.0,baseline,15,1,15,2499,59.21759799821302,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,75.58504497865215,1,18,0,5,0.00017304463835898787,baseline_fail
E,2,0.0,baseline,11,1,11,2499,56.75669701304287,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,72.71941401995718,1,18,0,5,0.00038654491072520614,baseline_fail
E,2,0.0,baseline,12,1,12,2499,56.303696997929364,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,76.43627599463798,1,18,0,5,0.00047115597408264875,baseline_fail
E,2,0.0,baseline,9,1,9,2499,56.031977001111954,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,75.89520601322874,1,18,0,5,0.00037767537287436426,baseline_fail
E,2,0.0,baseline,6,1,6,2499,61.77062899223529,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,6,1,6,1799,71.35668399860151,1,18,0,5,0.00459917401894927,baseline_fail
E,2,0.0,baseline,6,1,6,2499,56.836796982679516,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,6,1,6,1799,74.56389599246904,1,18,1,5,0.017855877056717873,baseline_fail
E,2,0.0,baseline,7,1,7,2499,63.10662999749184,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,75.8224060118664,1,18,1,5,0.0006342874257825315,baseline_fail
E,2,0.0,baseline,12,1,12,2499,60.51763897994533,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,76.431556022726,1,18,0,5,0.00011529692710610107,baseline_fail
E,2,0.0,baseline,10,1,10,2499,60.45841900049709,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,74.71393499872647,1,18,1,5,0.0001717519189696759,baseline_fail
E,2,0.0,baseline,9,1,9,2499,63.13195000984706,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,77.00434600701556,1,18,0,5,0.0009035122347995639,baseline_fail
E,2,0.0,baseline,8,1,8,2499,60.354269022354856,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,76.849515986396,1,18,1,5,0.0008308034739457071,baseline_fail
E,2,0.0,baseline,11,1,11,2499,57.39080801140517,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,74.75385500583798,1,18,0,5,0.00019993186288047582,baseline_fail
E,2,0.0,baseline,11,1,11,2499,57.68520699348301,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,77.77796598384157,1,18,0,5,0.00022862717742100358,baseline_fail
E,2,0.0,baseline,13,1,13,2499,57.699917000718415,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,75.40680599049665,1,18,0,5,0.00011928081221412867,baseline_fail
E,2,0.0,baseline,8,1,8,2499,62.7509799960535,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,73.67711499682628,1,18,1,5,0.00016360956942662597,baseline_fail
E,2,0.0,baseline,8,1,8,2499,58.77800798043609,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,74.82027501100674,1,18,1,5,0.0002933552023023367,baseline_fail
E,2,0.0,baseline,7,1,7,2499,63.573400024324656,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,75.76642598723993,1,18,1,5,0.0008625186164863408,baseline_fail
E,2,0.0,baseline,8,1,8,2499,60.07215799763799,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,77.25400701747276,1,18,1,5,0.00026433082530274987,baseline_fail
E,2,0.0,baseline,10,1,10,2499,58.63806800334714,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,74.67393498518504,1,18,1,5,0.00027074283570982516,baseline_fail
E,2,0.0,baseline,14,1,14,2499,59.233757987385616,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,78.08144699083641,1,18,0,5,0.00022299816191662103,baseline_fail
E,2,0.0,baseline,14,1,14,2499,57.670677022542804,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,76.22363601694815,1,18,0,5,0.00015989469829946756,baseline_fail
E,2,0.0,baseline,10,1,10,2499,61.90231000073254,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,74.60091501707211,1,18,0,5,0.00020221792510710657,baseline_fail
E,2,0.0,baseline,9,1,9,2499,59.35497800237499,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,78.38968798751011,1,18,0,5,0.00030094641260802746,baseline_fail
E,2,0.0,baseline,11,1,11,2499,61.35846901452169,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,75.88740598293953,1,18,0,5,0.00018947878561448306,baseline_fail
E,2,0.0,baseline,7,1,7,2499,62.97216998063959,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,73.71378500829451,1,18,1,5,0.001708484604023397,baseline_fail
E,2,0.0,baseline,14,1,14,2499,57.20476698479615,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,77.31022700318135,1,18,0,5,0.0003601828939281404,baseline_fail
E,2,0.0,baseline,11,1,11,2499,62.71016999380663,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,75.96761599415913,1,18,0,5,0.000247394636971876,baseline_fail
E,2,0.0,baseline,5,1,5,2499,57.664057007059455,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,5,1,5,1799,75.91191600658931,1,18,1,5,0.032048299908638,baseline_fail
E,2,0.0,baseline,8,1,8,2499,59.41680900286883,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,76.29504599026404,1,18,1,5,0.00027891082572750747,baseline_fail
E,2,0.0,baseline,7,1,7,2499,64.22811999800615,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,75.90471699950285,1,18,1,5,0.0010765308979898691,baseline_fail
E,2,0.0,baseline,16,1,16,2499,59.429198008729145,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,16,1,16,1799,77.4228269874584,1,18,0,5,7.55543660488911e-05,baseline_fail
E,2,0.0,baseline,12,1,12,2499,58.06101698544808,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,75.13733601081185,1,18,0,5,0.00013113190652802587,baseline_fail
E,2,0.0,baseline,14,1,14,2499,60.662568983389065,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,77.74978701490909,1,18,0,5,0.00017715395370032638,baseline_fail
E,2,0.0,baseline,11,1,11,2499,58.42527799541131,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,76.07604601071216,1,18,0,5,0.00044067323324270546,baseline_fail
E,2,0.0,baseline,11,1,11,2499,60.588569001993164,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,74.40707500791177,1,18,0,5,0.00032931496389210224,baseline_fail
E,2,0.0,baseline,9,1,9,2499,60.42118900222704,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,79.7135180037003,1,18,1,5,0.0003765190776903182,baseline_fail
E,2,0.0,baseline,11,1,11,2499,59.90203798864968,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,75.77554599265568,1,18,0,5,0.00016784388571977615,baseline_fail
E,2,0.0,baseline,16,1,16,2499,62.01818000408821,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,16,1,16,1799,74.66524498886429,1,18,0,5,9.676745685283095e-05,baseline_fail
E,2,0.0,baseline,7,1,7,2499,57.64661802095361,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,77.13992599747144,1,18,1,5,0.0005818667123094201,baseline_fail
E,2,0.0,baseline,15,1,15,2499,62.242379994131625,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,73.92174497363158,1,18,0,5,0.00011343830556143075,baseline_fail
E,2,0.0,baseline,11,1,11,2499,59.59900899324566,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,76.3168559933547,1,18,0,5,0.00037642609095200896,baseline_fail
E,2,0.0,baseline,16,1,16,2499,58.29024699050933,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,16,1,16,1799,75.63489599851891,1,18,0,5,7.107102283043787e-05,baseline_fail
E,2,0.0,baseline,15,1,15,2499,59.65536800795235,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,75.67844600998797,1,18,0,5,0.00010506856051506475,baseline_fail
E,2,0.0,baseline,9,1,9,2499,56.38226700830273,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,76.84556601452641,1,18,0,5,0.0002434983034618199,baseline_fail
E,2,0.0,baseline,15,1,15,2499,60.53041899576783,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,73.98334500612691,1,18,0,5,8.197769784601405e-05,baseline_fail
E,2,0.0,baseline,12,1,12,2499,60.06926897680387,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,78.95866699982435,1,18,0,5,0.00012584276555571705,baseline_fail
E,2,0.0,baseline,9,1,9,2499,60.093218984548,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,76.02061599027365,1,18,0,5,0.00018388641183264554,baseline_fail
E,2,0.0,baseline,10,1,10,2499,62.48073998722248,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,74.49496499611996,1,18,1,5,0.0011612046509981155,baseline_fail
E,2,0.0,baseline,5,1,5,2499,59.06080800923519,0,24,1,-1,,baseline_fail
E,2,0.0,nsgrand,5,1,5,1799,76.66198699735105,1,18,1,5,0.16070657968521118,baseline_fail
E,2,0.0,baseline,16,1,16,2499,63.14926000777632,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,16,1,16,1799,78.4829769982025,1,18,0,5,0.0001666057505644858,baseline_fail
E,2,0.0,baseline,12,1,12,2499,63.45436000265181,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,74.88048600498587,1,18,0,5,0.00010493739682715386,baseline_fail
E,2,0.0,baseline,5,1,5,2499,62.100418988848105,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,5,1,5,1799,74.22005600528792,1,18,1,5,0.01752038113772869,baseline_fail
E,2,0.0,baseline,17,1,17,2499,58.159447013167664,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,17,1,17,1799,75.92952600680292,1,18,0,5,6.847972690593451e-05,baseline_fail
E,2,0.0,baseline,12,1,12,2499,61.13857901073061,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,75.14925498981029,1,18,0,5,0.00026642123702913523,baseline_fail
E,2,0.0,baseline,12,1,12,2499,58.67893801769242,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,74.59657598519698,1,18,0,5,0.00021062142332084477,baseline_fail
E,2,0.0,baseline,13,1,13,2499,59.14944800315425,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,75.82835599896498,1,18,0,5,0.00011225272464798763,baseline_fail
E,2,0.0,baseline,11,1,11,2499,65.93175098532811,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,76.22554601402953,1,18,0,5,0.00022987989359535277,baseline_fail
E,2,0.0,baseline,16,1,16,2499,60.604778002016246,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,16,1,16,1799,76.78156701149419,1,18,0,5,7.390076643787324e-05,baseline_fail
E,2,0.0,baseline,11,1,11,2499,57.07785702543333,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,75.9679960028734,1,18,0,5,0.0002913414500653744,baseline_fail
E,2,0.0,baseline,9,1,9,2499,57.70822800695896,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,77.02254600008018,1,18,0,5,0.0002337786863790825,baseline_fail
E,2,0.0,baseline,16,1,16,2499,62.136769003700465,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,16,1,16,1799,78.5529279964976,1,18,0,5,8.124762098304927e-05,baseline_fail
E,2,0.0,baseline,16,1,16,2499,57.00408699340187,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,16,1,16,1799,73.91456500045024,1,18,0,5,0.0001064796160790138,baseline_fail
E,2,0.0,baseline,13,1,13,2499,59.74377799429931,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,78.47763801692054,1,18,0,5,0.00012224532838445157,baseline_fail
E,2,0.0,baseline,9,1,9,2499,58.333296998171136,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,76.57755599939264,1,18,1,5,0.0009426155011169612,baseline_fail
E,2,0.0,baseline,6,1,6,2499,60.7209489971865,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,6,1,6,1799,74.95331499376334,1,18,1,5,0.015495840460062027,baseline_fail
E,2,0.0,baseline,11,1,11,2499,59.815927990712225,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,78.98416699026711,1,18,0,5,0.00026221908046863973,baseline_fail
E,2,0.0,baseline,13,1,13,2499,60.1355780090671,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,75.73635599692352,1,18,0,5,0.00012076508573954925,baseline_fail
E,2,0.0,baseline,15,1,15,2499,61.23239899170585,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,75.46165600069799,1,18,0,5,7.555422780569643e-05,baseline_fail
E,2,0.0,baseline,12,1,12,2499,59.897478990023956,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,77.6369759987574,1,18,0,5,0.00011585193715291098,baseline_fail
E,2,0.0,baseline,10,1,10,2499,60.97264800337143,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,75.54506498854607,1,18,0,5,0.00017165107419714332,baseline_fail
E,2,0.0,baseline,21,1,21,2499,59.81356799020432,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,21,1,21,1799,75.62659599352628,1,18,0,5,6.907972419867292e-05,baseline_fail
E,2,0.0,baseline,7,1,7,2499,58.815017982851714,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,75.38238598499447,1,18,1,5,0.001473029493354261,baseline_fail
E,2,0.0,baseline,9,1,9,2499,63.88122000498697,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,75.82079598796554,1,18,1,5,0.00027259712805971503,baseline_fail
E,2,0.0,baseline,14,1,14,2499,60.48348901094869,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,76.53839600970969,1,18,0,5,9.174903243547305e-05,baseline_fail
E,2,0.0,baseline,8,1,8,2499,57.941828010370955,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,76.12754599540494,1,18,1,5,0.0002468364837113768,baseline_fail
E,2,0.0,baseline,11,1,11,2499,59.287317999405786,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,76.70464701368473,1,18,0,5,0.0006729550659656525,baseline_fail
E,2,0.0,baseline,9,1,9,2499,60.48043901682831,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,77.8121059993282,1,18,0,5,0.0007228115573525429,baseline_fail
E,2,0.0,baseline,14,1,14,2499,57.36039698240347,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,77.1199360024184,1,18,0,5,7.805370114510879e-05,baseline_fail
E,2,0.0,baseline,10,1,10,2499,59.71992798731662,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,77.7853170002345,1,18,1,5,0.00020851574663538486,baseline_fail
E,2,0.0,baseline,3,1,3,2499,57.686977001139894,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,3,0,0,19,12.312236009165645,0,18,1,3,0.9171675443649292,ai
E,2,0.0,baseline,11,1,11,2499,59.51548900338821,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,75.14963499852456,1,18,0,5,0.0005291699199005961,baseline_fail
E,2,0.0,baseline,13,1,13,2499,58.15493798581883,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,74.24125500256196,1,18,0,5,0.00011091736814705655,baseline_fail
E,2,0.0,baseline,12,1,12,2499,58.00230798195116,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,12,1,12,1799,76.24939599190839,1,18,0,5,0.000617191253695637,baseline_fail
E,2,0.0,baseline,15,1,15,2499,56.94445699919015,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,75.9599760058336,1,18,0,5,0.00017659286095295101,baseline_fail
E,2,0.0,baseline,7,1,7,2499,61.40152897569351,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,7,1,7,1799,74.29382501868531,1,18,1,5,0.001389659708365798,baseline_fail
E,2,0.0,baseline,9,1,9,2499,59.78128800052218,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,9,1,9,1799,77.98229699255899,1,18,0,5,0.0007559320656582713,baseline_fail
E,2,0.0,baseline,14,1,14,2499,59.22537800506689,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,74.63778500095941,1,18,0,5,9.329607564723119e-05,baseline_fail
E,2,0.0,baseline,15,1,15,2499,62.28728999849409,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,74.41600499441847,1,18,0,5,0.00017154193483293056,baseline_fail
E,2,0.0,baseline,11,1,11,2499,57.62981699081138,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,77.0891759893857,1,18,0,5,0.0001450138515792787,baseline_fail
E,2,0.0,baseline,13,1,13,2499,62.135259999195114,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,74.76433500414714,1,18,0,5,0.00023609664640389383,baseline_fail
E,2,0.0,baseline,13,1,13,2499,59.957629011478275,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,75.7800959981978,1,18,0,5,0.00043830578215420246,baseline_fail
E,2,0.0,baseline,15,1,15,2499,57.939007005188614,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,76.13594699068926,1,18,0,5,0.00011938675015699118,baseline_fail
E,2,0.0,baseline,11,1,11,2499,65.39088100544177,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,11,1,11,1799,76.08222600538284,1,18,0,5,0.0009988471865653992,baseline_fail
E,2,0.0,baseline,6,1,6,2499,60.43725900235586,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,6,1,6,1799,76.7563359986525,1,18,0,5,0.11993807554244995,baseline_fail
E,2,0.0,baseline,14,1,14,2499,57.67399800242856,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,14,1,14,1799,74.42376500694081,1,18,0,5,0.00013630252215079963,baseline_fail
E,2,0.0,baseline,8,1,8,2499,61.18894901010208,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,75.79151599202305,1,18,0,5,0.004102271981537342,baseline_fail
E,2,0.0,baseline,18,1,18,2499,59.180298005230725,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,18,1,18,1799,76.8301569914911,1,18,0,5,6.395891978172585e-05,baseline_fail
E,2,0.0,baseline,8,1,8,2499,58.484678011154756,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,8,1,8,1799,74.8371850058902,1,18,0,5,0.0004978017532266676,baseline_fail
E,2,0.0,baseline,10,1,10,2499,57.640827988507226,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,10,1,10,1799,77.99842700478621,1,18,1,5,0.00015199158224277198,baseline_fail
E,2,0.0,baseline,13,1,13,2499,58.222677995217964,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,13,1,13,1799,75.6090149807278,1,18,0,5,6.083526022848673e-05,baseline_fail
E,2,0.0,baseline,15,1,15,2499,60.709357989253476,0,24,0,-1,,baseline_fail
E,2,0.0,nsgrand,15,1,15,1799,73.61936499364674,1,18,0,5,6.296048377407715e-05,baseline_fail
E,2,0.0,baseline,10,1,10,2499,59.12320798961446,0,24,0,-1,,baseline_fail
