profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,4.0,nsgrand,2,0,0,1,1.7365009989589453,0,18,1,2,0.9994901418685913,ai
C,1,4.0,baseline,3,0,0,523,37.299874995369464,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,10.710083995945752,0,18,1,3,0.9882863163948059,ai
C,1,4.0,baseline,0,0,0,0,0.01802999759092927,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.00977999297901988,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,4,1,4,2499,55.045861983671784,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,4,0,0,1,8.89802401070483,0,18,1,5,0.028755273669958115,ai
C,1,4.0,baseline,2,1,2,2499,56.057862006127834,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,2,0,0,1,2.1466199832502753,0,18,1,2,0.9987533092498779,ai
C,1,4.0,baseline,1,0,0,5,32.91460400214419,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.339209993602708,0,18,1,1,0.9986051917076111,ai
C,1,4.0,baseline,5,1,5,2499,54.217822005739436,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1799,68.45239800168201,1,18,1,5,0.31012222170829773,baseline_fail
C,1,4.0,baseline,7,1,7,2499,55.556861974764615,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,7,1,7,1799,68.81181799690239,1,18,1,5,0.0034013206604868174,baseline_fail
C,1,4.0,baseline,4,0,0,490,36.53310498339124,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,5,10.908094001933932,0,18,1,3,0.976051926612854,ai
C,1,4.0,baseline,2,0,0,68,33.142013009637594,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6934110026340932,0,18,1,2,0.9980685114860535,ai
C,1,4.0,baseline,3,0,0,11,32.64259299612604,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,10.891975020058453,0,18,1,3,0.9928319454193115,ai
C,1,4.0,baseline,5,1,5,2499,54.61581199779175,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1200,19.17095700628124,0,18,1,4,0.7436483502388,ai_fail
C,1,4.0,baseline,3,0,0,147,33.7661940138787,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.1875920249149203,0,18,1,3,0.9972019195556641,ai
C,1,4.0,baseline,5,1,5,2499,54.12657101987861,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,3,5,10.694794997107238,0,18,1,4,0.9472165107727051,ai
C,1,4.0,baseline,1,0,0,7,32.46351299458183,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3716799730900675,0,18,1,1,0.9990787506103516,ai
C,1,4.0,baseline,5,1,5,2499,54.88927199621685,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,3,20,8.845183998346329,0,18,1,5,0.20840351283550262,ai
C,1,4.0,baseline,2,0,0,692,38.62662598839961,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,2,1.6499799967277795,0,18,1,2,0.9993113279342651,ai
C,1,4.0,baseline,2,0,0,48,32.814144011354074,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6676399973221123,0,18,1,2,0.9995007514953613,ai
C,1,4.0,baseline,0,0,0,0,0.013080018106848001,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.009830022463575006,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,2,0,0,16,32.527402974665165,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6472809948027134,0,18,1,2,0.9996713399887085,ai
C,1,4.0,baseline,2,0,0,7,32.69404300954193,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6525009996257722,0,18,1,2,0.9994680285453796,ai
C,1,4.0,baseline,2,0,0,46,32.844863017089665,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.5500309818889946,0,18,1,2,0.9992774128913879,ai
C,1,4.0,baseline,2,0,0,146,33.77090400317684,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.595990004716441,0,18,1,2,0.9995867609977722,ai
C,1,4.0,baseline,7,1,7,2499,54.4573419902008,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,7,1,7,1799,67.88904799032025,1,18,1,5,0.004949761088937521,baseline_fail
C,1,4.0,baseline,2,0,0,46,33.16355298738927,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.7705709906294942,0,18,1,2,0.9994650483131409,ai
C,1,4.0,baseline,7,1,7,2499,55.39636200410314,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,7,1,7,1799,67.77265699929558,1,18,1,5,0.008404616266489029,baseline_fail
C,1,4.0,baseline,1,0,0,2,32.10322299855761,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.7189609934575856,0,18,1,1,0.999426007270813,ai
C,1,4.0,baseline,3,0,0,366,35.55916401091963,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,2,10.71617502020672,0,18,1,3,0.9920914173126221,ai
C,1,4.0,baseline,2,1,2,2499,54.39711202052422,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,2,0,0,1,3.622951015131548,0,18,1,2,0.9995741248130798,ai
C,1,4.0,baseline,3,0,0,28,32.838602986885235,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.112131991656497,0,18,1,3,0.9992579817771912,ai
C,1,4.0,baseline,7,1,7,2499,54.44297200301662,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,7,1,7,1799,67.42995700915344,1,18,1,5,0.0016331077786162496,baseline_fail
C,1,4.0,baseline,10,1,10,2499,54.48391201207414,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,10,1,10,1799,68.53035799576901,1,18,0,5,0.0004278366977814585,baseline_fail
C,1,4.0,baseline,4,0,0,190,34.21631301171146,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,1,8.843463991070166,0,18,1,4,0.7677175402641296,ai
C,1,4.0,baseline,3,0,0,221,34.302454005228356,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,2,10.738304001279175,0,18,1,4,0.9720841646194458,ai
C,1,4.0,baseline,1,0,0,1,32.35849298653193,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3325909967534244,0,18,1,1,0.9986748695373535,ai
C,1,4.0,baseline,3,0,0,28,32.803723006509244,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.1329210032708943,0,18,1,3,0.9985743761062622,ai
C,1,4.0,baseline,3,0,0,46,32.54287299932912,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.124492010101676,0,18,1,3,0.9978502988815308,ai
C,1,4.0,baseline,18,1,18,2499,54.66800200520083,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,18,1,18,1799,68.34512698696926,1,18,0,5,8.720844925846905e-05,baseline_fail
C,1,4.0,baseline,3,0,0,32,33.1485939968843,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.2773810089565814,0,18,1,3,0.9987658262252808,ai
C,1,4.0,baseline,3,0,0,101,33.37631397880614,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,10.725533997174352,0,18,1,3,0.9934542179107666,ai
C,1,4.0,baseline,4,0,0,1213,42.8052969800774,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,1,8.644863992230967,0,18,1,5,0.2503097355365753,ai
C,1,4.0,baseline,4,1,4,2499,54.51257198001258,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,4,1,4,816,10.611273988615721,0,18,0,3,0.9991078972816467,ai_fail
C,1,4.0,baseline,9,1,9,2499,55.6614619854372,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,9,1,9,1799,68.84671800071374,1,18,1,5,0.001503655919805169,baseline_fail
C,1,4.0,baseline,2,1,2,2499,54.97395197744481,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,2,0,0,1,1.8029509810730815,0,18,1,2,0.9992501139640808,ai
C,1,4.0,baseline,5,1,5,2499,55.010462005157024,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1200,19.698718009749427,0,18,1,4,0.5694488286972046,ai_fail
C,1,4.0,baseline,5,1,5,2499,55.2425819914788,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1799,67.90220699622296,1,18,1,5,0.03537150099873543,baseline_fail
C,1,4.0,baseline,6,1,6,2499,54.69549199915491,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,6,1,6,1799,68.23204798274674,1,18,1,5,0.05765249580144882,baseline_fail
C,1,4.0,baseline,3,0,0,327,35.51469399826601,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.2884709944482893,0,18,1,3,0.9975796341896057,ai
C,1,4.0,baseline,3,0,0,245,34.40473400405608,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,2,3.233790979720652,0,18,1,3,0.999117910861969,ai
C,1,4.0,baseline,2,0,0,4,32.834584009833634,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6106200055219233,0,18,1,2,0.9996533393859863,ai
C,1,4.0,baseline,4,1,4,2499,54.551742010517046,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,4,1,4,816,10.55369499954395,0,18,1,3,0.9953951239585876,ai_fail
C,1,4.0,baseline,5,1,5,2499,55.44836199260317,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1200,19.405847997404635,0,18,1,4,0.5265162587165833,ai_fail
C,1,4.0,baseline,3,0,0,124,33.83492399007082,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.142881003441289,0,18,1,3,0.9982455968856812,ai
C,1,4.0,baseline,1,0,0,5,32.25460299290717,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3538600178435445,0,18,1,1,0.9986131191253662,ai
C,1,4.0,baseline,8,1,8,2499,54.621961986413226,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,8,1,8,1799,68.36387800285593,1,18,1,5,0.0019844339694827795,baseline_fail
C,1,4.0,baseline,0,0,0,0,0.012670003343373537,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.009740004315972328,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,1,32.79046301031485,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.4278309827204794,0,18,1,1,0.9986487030982971,ai
C,1,4.0,baseline,6,1,6,2499,59.39794398727827,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,6,1,6,1799,69.71120802336372,1,18,1,5,0.006951921619474888,baseline_fail
C,1,4.0,baseline,1,0,0,2,32.55370300030336,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.4773709990549833,0,18,1,1,0.9979913234710693,ai
C,1,4.0,baseline,6,1,6,2499,54.244061990175396,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,6,1,6,1799,68.75935799325816,1,18,1,5,0.012634515762329102,baseline_fail
C,1,4.0,baseline,3,0,0,75,33.60239299945533,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,10.937864979496226,0,18,1,4,0.943175196647644,ai
C,1,4.0,baseline,5,1,5,2499,55.02967198844999,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1200,19.6117979940027,0,18,1,4,0.5300843119621277,ai_fail
C,1,4.0,baseline,6,1,6,2499,55.29754198505543,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,6,1,6,1799,68.76804801868275,1,18,1,5,0.10182857513427734,baseline_fail
C,1,4.0,baseline,1,0,0,4,33.04992301855236,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.4813710004091263,0,18,1,1,0.9987615346908569,ai
C,1,4.0,baseline,2,0,0,34,33.21789301116951,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6699809930287302,0,18,1,2,0.9997140765190125,ai
C,1,4.0,baseline,18,1,18,2499,54.614532011328265,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,18,1,18,1799,67.87012700806372,1,18,0,5,0.00011385770631022751,baseline_fail
C,1,4.0,baseline,6,1,6,2499,54.82463198131882,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,6,1,6,1799,68.95539799006656,1,18,1,5,0.010171174071729183,baseline_fail
C,1,4.0,baseline,5,1,5,2499,55.11933198431507,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1200,19.74561798851937,0,18,1,4,0.7828443050384521,ai_fail
C,1,4.0,baseline,6,1,6,2499,55.93572201905772,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,6,1,6,1799,69.06327800243162,1,18,1,5,0.0010460090124979615,baseline_fail
C,1,4.0,baseline,3,0,0,91,33.69266400113702,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.279900993220508,0,18,1,3,0.9982421398162842,ai
C,1,4.0,baseline,5,1,5,2499,54.89608200150542,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1799,70.17033800366335,1,18,1,5,0.04400305077433586,baseline_fail
C,1,4.0,baseline,5,1,5,2499,56.21336298645474,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1799,68.7893379945308,1,18,1,5,0.08238798379898071,baseline_fail
C,1,4.0,baseline,1,0,0,2,32.35999299795367,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.5073810063768178,0,18,1,1,0.9988968372344971,ai
C,1,4.0,baseline,1,0,0,3,32.78617298929021,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.4053400082048029,0,18,1,1,0.9991752505302429,ai
C,1,4.0,baseline,0,0,0,0,0.012950011296197772,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.010150019079446793,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,4,0,0,769,39.927145990077406,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,1,8.64384401938878,0,18,1,4,0.9369247555732727,ai
C,1,4.0,baseline,3,0,0,155,33.91478399862535,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.194610995706171,0,18,1,3,0.9987623691558838,ai
C,1,4.0,baseline,4,0,0,579,37.846014980459586,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,2,8.695454016560689,0,18,1,4,0.8978637456893921,ai
C,1,4.0,baseline,15,1,15,2499,54.783502011559904,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,15,1,15,1799,69.24042801256292,1,18,1,5,0.00015618537145201117,baseline_fail
C,1,4.0,baseline,1,0,0,1,32.564213004661724,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3798610016237944,0,18,1,1,0.9986439347267151,ai
C,1,4.0,baseline,5,1,5,2499,54.62489201454446,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1200,19.46641699760221,0,18,1,4,0.7981730699539185,ai_fail
C,1,4.0,baseline,2,0,0,21,32.75605299859308,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6486200038343668,0,18,1,2,0.9995507597923279,ai
C,1,4.0,baseline,1,0,0,7,32.74512299685739,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.346459990600124,0,18,1,1,0.9985407590866089,ai
C,1,4.0,baseline,3,0,0,28,33.35202400921844,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,10.763154015876353,0,18,1,3,0.9946123361587524,ai
C,1,4.0,baseline,0,0,0,0,0.013059994671493769,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.010029994882643223,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,0,0,0,0,0.00955999712459743,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.00890000956133008,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,2,0,0,23,32.703962991945446,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6301109862979501,0,18,1,2,0.9992534518241882,ai
C,1,4.0,baseline,0,0,0,0,0.012689997674897313,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.009689974831417203,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,3,0,0,178,33.69051299523562,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.097972017712891,0,18,1,3,0.9990357160568237,ai
C,1,4.0,baseline,8,1,8,2499,54.63746198802255,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,8,1,8,1799,68.8178280252032,1,18,1,5,0.0009203105582855642,baseline_fail
C,1,4.0,baseline,11,1,11,2499,54.06073099584319,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,11,1,11,1799,68.36839800234884,1,18,0,5,0.0014297073939815164,baseline_fail
C,1,4.0,baseline,5,1,5,2499,54.74391198367812,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1799,68.94974800525233,1,18,1,5,0.006266487296670675,baseline_fail
C,1,4.0,baseline,3,0,0,742,38.999195996439084,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,10.976153978845105,0,18,1,4,0.9510289430618286,ai
C,1,4.0,baseline,3,0,0,25,32.89191299700178,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,10.780545009765774,0,18,1,3,0.9953358769416809,ai
C,1,4.0,baseline,4,0,0,801,39.78744600317441,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,11,11.167714023031294,0,18,1,4,0.9233782291412354,ai
C,1,4.0,baseline,2,0,0,100,33.4400639985688,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,3.5814409784507006,0,18,1,2,0.9983250498771667,ai
C,1,4.0,baseline,1,0,0,4,32.49696301645599,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.313281012699008,0,18,1,1,0.9987695813179016,ai
C,1,4.0,baseline,23,1,23,2499,54.60600202786736,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,23,1,23,1799,68.22775799082592,1,18,0,5,6.098058292991482e-05,baseline_fail
C,1,4.0,baseline,1,0,0,3,32.461552997119725,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.491670001996681,0,18,1,1,0.9994378685951233,ai
C,1,4.0,baseline,7,1,7,2499,55.53136300295591,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,7,1,7,1799,68.20677701034583,1,18,0,5,0.18848168849945068,baseline_fail
C,1,4.0,baseline,4,0,0,230,34.48418399784714,0,24,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,1,8.801293995929882,0,18,1,4,0.9412956237792969,ai
C,1,4.0,baseline,0,0,0,0,0.013299984857439995,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.00991998240351677,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,10,1,10,2499,55.049051996320486,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,10,1,10,1799,68.58140797703527,1,18,1,5,0.0002994484384544194,baseline_fail
C,1,4.0,baseline,1,0,0,1,32.43419298087247,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.4262199983932078,0,18,1,1,0.9990022778511047,ai
C,1,4.0,baseline,0,0,0,0,0.013530021533370018,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.010620016837492585,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,3,0,0,375,35.75302500394173,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,2,10.838384012458846,0,18,1,3,0.9857655167579651,ai
C,1,4.0,baseline,3,0,0,79,33.737233985448256,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,10.640483989845961,0,18,1,3,0.9902192950248718,ai
C,1,4.0,baseline,2,0,0,183,34.20996401109733,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.7120509874075651,0,18,1,2,0.9996019005775452,ai
C,1,4.0,baseline,2,0,0,9,33.218323020264506,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.658201013924554,0,18,1,2,0.9994163513183594,ai
C,1,4.0,baseline,2,0,0,28,32.85339300055057,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.634590997127816,0,18,1,2,0.9991718530654907,ai
C,1,4.0,baseline,2,0,0,88,33.000692987116054,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6366610070690513,0,18,1,2,0.999365508556366,ai
C,1,4.0,baseline,2,1,2,2499,54.46427199058235,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,2,0,0,1,1.6347700147889555,0,18,1,2,0.9980087876319885,ai
C,1,4.0,baseline,1,0,0,1,32.90246397955343,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3724199961870909,0,18,1,1,0.998518168926239,ai
C,1,4.0,baseline,3,0,0,36,33.0512429936789,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,10.699015023419634,0,18,1,3,0.9940927624702454,ai
C,1,4.0,baseline,9,1,9,2499,55.05856202216819,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,9,1,9,1799,68.56072798836976,1,18,0,5,0.0015218041371554136,baseline_fail
C,1,4.0,baseline,2,0,0,36,32.70567301660776,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6966109978966415,0,18,1,2,0.9988924860954285,ai
C,1,4.0,baseline,1,0,0,2,32.15702300076373,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.30154998623766,0,18,1,1,0.998863935470581,ai
C,1,4.0,baseline,2,0,0,17,32.91093299048953,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.5900610014796257,0,18,1,2,0.9991672039031982,ai
C,1,4.0,baseline,10,1,10,2499,54.56280198995955,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,10,1,10,1799,67.82223700429313,1,18,1,5,0.0005379743524827063,baseline_fail
C,1,4.0,baseline,1,0,0,4,32.23943299963139,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3854810094926506,0,18,1,1,0.9987127780914307,ai
C,1,4.0,baseline,3,0,0,20,32.84304297994822,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.20728198857978,0,18,1,3,0.9986838698387146,ai
C,1,4.0,baseline,2,0,0,64,32.76195298531093,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6152510070241988,0,18,1,2,0.9994112253189087,ai
C,1,4.0,baseline,7,1,7,2499,54.27213100483641,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,7,1,7,1799,67.48719798633829,1,18,1,5,0.004826225806027651,baseline_fail
C,1,4.0,baseline,2,0,0,17,32.41358301602304,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,3.662710980279371,0,18,1,3,0.9985539317131042,ai
C,1,4.0,baseline,1,0,0,1,32.97314399969764,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.4261799806263298,0,18,1,1,0.998903751373291,ai
C,1,4.0,baseline,7,1,7,2499,54.67824198422022,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,7,1,7,1799,67.93448800453916,1,18,1,5,0.0031458402518182993,baseline_fail
C,1,4.0,baseline,2,0,0,3,32.422763004433364,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6809799999464303,0,18,1,2,0.9994974136352539,ai
C,1,4.0,baseline,1,0,0,1,32.21841299091466,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.3342909805942327,0,18,1,1,0.9987962245941162,ai
C,1,4.0,baseline,3,0,0,739,38.915345998248085,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.211650997400284,0,18,1,3,0.9995126724243164,ai
C,1,4.0,baseline,0,0,0,0,0.013679993571713567,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.010100018698722124,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,2,0,0,72,33.39030299684964,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.6927999968174845,0,18,1,2,0.9995172023773193,ai
C,1,4.0,baseline,1,0,0,4,32.684703008271754,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.902910997159779,0,18,1,2,0.9996647834777832,ai
C,1,4.0,baseline,3,0,0,266,35.52165502333082,0,24,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,3.758920996915549,0,18,1,3,0.9886845946311951,ai
C,1,4.0,baseline,2,0,0,25,34.38837398425676,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,2.143751014955342,0,18,1,2,0.9996721744537354,ai
C,1,4.0,baseline,9,1,9,2499,55.82119198516011,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,9,1,9,1799,71.85290899360552,1,18,1,5,0.0009079363662749529,baseline_fail
C,1,4.0,baseline,1,0,0,1,33.74976399936713,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.754300988977775,0,18,1,1,0.9988769888877869,ai
C,1,4.0,baseline,1,0,0,1,32.39556300104596,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.4736900047864765,0,18,1,1,0.9987442493438721,ai
C,1,4.0,baseline,1,0,0,1,32.27751300437376,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.541579986223951,0,18,1,1,0.9989233613014221,ai
C,1,4.0,baseline,14,1,14,2499,55.550393008161336,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,14,1,14,1799,71.32276802440174,1,18,0,5,0.0001229184854310006,baseline_fail
C,1,4.0,baseline,2,0,0,109,33.767984015867114,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,2.138971001841128,0,18,1,2,0.9995949864387512,ai
C,1,4.0,baseline,1,0,0,18,32.627943000989035,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.8246110121253878,0,18,1,1,0.9992035031318665,ai
C,1,4.0,baseline,16,1,16,2499,53.69612100184895,0,24,0,-1,,baseline_fail
C,1,4.0,nsgrand,16,1,16,1799,67.57004800601862,1,18,0,5,0.00012367339513730258,baseline_fail
C,1,4.0,baseline,5,1,5,2499,54.554451984586194,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1799,69.11182799376547,1,18,1,5,0.021934039890766144,baseline_fail
C,1,4.0,baseline,2,0,0,19,33.023512980435044,0,24,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,1,1.7687809886410832,0,18,1,2,0.9995062351226807,ai
C,1,4.0,baseline,5,1,5,2499,54.52219198923558,0,24,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,1799,67.85681698238477,1,18,1,5,0.147578626871109,baseline_fail
C,1,4.0,baseline,1,0,0,4,32.408903003670275,0,24,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.4009209990035743,0,18,1,1,0.9989629983901978,ai
