profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,6.0,baseline,11,1,11,2499,56.955483014462516,0,24,0,-1,,baseline_fail
C,1,6.0,nsgrand,11,1,11,1799,68.56089798384346,1,18,0,5,0.0014668419025838375,baseline_fail
C,1,6.0,baseline,0,0,0,0,0.019930012058466673,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010489980923011899,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009440002031624317,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009059993317350745,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,3,0,0,114,33.09777399408631,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,11.230054020415992,0,18,1,4,0.989069402217865,ai
C,1,6.0,baseline,1,0,0,3,32.98570300103165,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.603760989382863,0,18,1,1,0.9988991022109985,ai
C,1,6.0,baseline,1,0,0,3,32.158862974029034,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.5096610004547983,0,18,1,1,0.9989792108535767,ai
C,1,6.0,baseline,2,0,0,32,35.36451401305385,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,2.3486510035581887,0,18,1,2,0.9996429681777954,ai
C,1,6.0,baseline,5,1,5,2499,56.64515300304629,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,5,1,5,1200,19.894287979695946,0,18,1,4,0.505853533744812,ai_fail
C,1,6.0,baseline,0,0,0,0,0.015410012565553188,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.00999998883344233,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,32.756972999777645,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.6323610034305602,0,18,1,1,0.9991347193717957,ai
C,1,6.0,baseline,0,0,0,0,0.013499986380338669,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009960000170394778,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,5,32.320853002602234,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.4258399896789342,0,18,1,1,0.9988523721694946,ai
C,1,6.0,baseline,0,0,0,0,0.0130099942907691,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010140007361769676,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,34.85694297705777,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.7768099787645042,0,18,1,1,0.9990729093551636,ai
C,1,6.0,baseline,1,0,0,3,32.13652299018577,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.4013309846632183,0,18,1,1,0.9989340901374817,ai
C,1,6.0,baseline,1,0,0,1,31.862833013292402,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.3241599954199046,0,18,1,1,0.9990655779838562,ai
C,1,6.0,baseline,0,0,0,0,0.012720003724098206,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009950017556548119,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009229988791048527,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008850009180605412,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,3,0,0,214,33.71870398405008,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,10.600793990306556,0,18,1,4,0.9767034649848938,ai
C,1,6.0,baseline,0,0,0,0,0.013250013580545783,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010020012268796563,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,72,33.16842397907749,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.8628899997565895,0,18,1,2,0.9996135830879211,ai
C,1,6.0,baseline,0,0,0,0,0.012839998817071319,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009840005077421665,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,160,33.147893991554156,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.726471004076302,0,18,1,2,0.9993491768836975,ai
C,1,6.0,baseline,0,0,0,0,0.013129989383742213,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010069983545690775,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,4,32.62526297476143,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.6408000083174556,0,18,1,1,0.9992571473121643,ai
C,1,6.0,baseline,0,0,0,0,0.013860000763088465,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010499992640689015,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,34.946614992804825,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.7650499939918518,0,18,1,1,0.9991888403892517,ai
C,1,6.0,baseline,1,0,0,8,33.438493992434815,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.8343999981880188,0,18,1,1,0.9988841414451599,ai
C,1,6.0,baseline,3,0,0,253,34.624113992322236,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,3.302690980490297,0,18,1,3,0.9990745782852173,ai
C,1,6.0,baseline,0,0,0,0,0.013530021533370018,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010510004358366132,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,3,32.48912299750373,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.8519109871704131,0,18,1,2,0.999420166015625,ai
C,1,6.0,baseline,0,0,0,0,0.013270007912069559,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009809999028220773,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009160023182630539,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008800008799880743,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,31.645982002373785,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.329010003246367,0,18,1,1,0.9989700317382812,ai
C,1,6.0,baseline,0,0,0,0,0.012059987057000399,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009880022844299674,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,9,34.32634400087409,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,4.126222018385306,0,18,1,3,0.9995513558387756,ai
C,1,6.0,baseline,0,0,0,0,0.014989986084401608,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010150019079446793,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.00912000541575253,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009509996743872762,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,4,0,0,670,37.78806497575715,0,24,1,-1,,baseline
C,1,6.0,nsgrand,4,0,0,5,10.617933992762119,0,18,1,4,0.9489539861679077,ai
C,1,6.0,baseline,1,0,0,2,31.784392980625853,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.3273910153657198,0,18,1,1,0.9990599751472473,ai
C,1,6.0,baseline,1,0,0,1,31.743013008963317,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.310739986365661,0,18,1,1,0.9989957213401794,ai
C,1,6.0,baseline,1,0,0,1,32.0797830063384,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.551140972878784,0,18,1,1,0.9990039467811584,ai
C,1,6.0,baseline,2,0,0,701,37.993595004081726,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.6651409969199449,0,18,1,2,0.999698281288147,ai
C,1,6.0,baseline,0,0,0,0,0.013240001862868667,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010190007742494345,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009329989552497864,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008980015991255641,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.00899998121894896,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008889997843652964,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,22,33.01466300035827,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.8848210165742785,0,18,1,1,0.998935878276825,ai
C,1,6.0,baseline,3,0,0,53,36.51736499159597,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,11.16482398356311,0,18,1,3,0.997333288192749,ai
C,1,6.0,baseline,0,0,0,0,0.014919991372153163,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010270014172419906,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,32.11646300042048,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.4220910088624805,0,18,1,1,0.9992426633834839,ai
C,1,6.0,baseline,2,0,0,5,32.56677300669253,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,3.714310994837433,0,18,1,2,0.9997286200523376,ai
C,1,6.0,baseline,0,0,0,0,0.014340010238811374,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010189978638663888,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.00955999712459743,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008930015610530972,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,7,1,7,2499,53.93211200134829,0,24,0,-1,,baseline_fail
C,1,6.0,nsgrand,7,1,7,1799,70.62920901807956,1,18,1,5,0.0032171173952519894,baseline_fail
C,1,6.0,baseline,1,0,0,2,31.873383006313816,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.6666199953760952,0,18,1,1,0.9991389513015747,ai
C,1,6.0,baseline,0,0,0,0,0.013890006812289357,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009840005077421665,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009240000508725643,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008870003512129188,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,31.671762990299612,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.3677010138053447,0,18,1,1,0.9991139769554138,ai
C,1,6.0,baseline,0,0,0,0,0.012189993867650628,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009780022082850337,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,6,32.44947298662737,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.8497209821362048,0,18,1,2,0.9994463324546814,ai
C,1,6.0,baseline,0,0,0,0,0.018390011973679066,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.00990999978967011,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,4,0,0,876,39.59247501916252,0,24,1,-1,,baseline
C,1,6.0,nsgrand,4,0,0,1,8.607613010099158,0,18,1,5,0.24380181729793549,ai
C,1,6.0,baseline,5,1,5,2499,57.92287297663279,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,5,1,5,1799,69.68999799573794,1,18,1,5,0.0480027012526989,baseline_fail
C,1,6.0,baseline,0,0,0,0,0.013469980331137776,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009390001650899649,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009100011084228754,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.00868999632075429,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,5,1,5,2499,54.58189200726338,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,5,1,5,1799,70.43300900841132,1,18,1,5,0.03781536966562271,baseline_fail
C,1,6.0,baseline,0,0,0,0,0.01618999522179365,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010310002835467458,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,10,32.317552977474406,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.7021310050040483,0,18,1,1,0.9986050724983215,ai
C,1,6.0,baseline,0,0,0,0,0.01292000524699688,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.01021000207401812,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,38,32.33789300429635,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.8052909872494638,0,18,1,2,0.9995013475418091,ai
C,1,6.0,baseline,14,1,14,2499,53.86489100055769,0,24,0,-1,,baseline_fail
C,1,6.0,nsgrand,14,1,14,1799,67.84025800880045,1,18,1,5,0.00022614009503740817,baseline_fail
C,1,6.0,baseline,0,0,0,0,0.013829994713887572,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009670009603723884,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,4,34.9825139855966,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.906531018903479,0,18,1,1,0.9990320205688477,ai
C,1,6.0,baseline,2,0,0,25,33.26160300639458,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.8007610051427037,0,18,1,2,0.9996676445007324,ai
C,1,6.0,baseline,0,0,0,0,0.013240001862868667,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009949988452717662,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,31.694413017248735,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.4025499986018986,0,18,1,1,0.9991750121116638,ai
C,1,6.0,baseline,0,0,0,0,0.01265999162569642,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009869982022792101,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,2,32.00482300599106,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.4848709979560226,0,18,1,1,0.9990449547767639,ai
C,1,6.0,baseline,3,0,0,174,33.584062999580055,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,10.425835003843531,0,18,1,3,0.9943965673446655,ai
C,1,6.0,baseline,0,0,0,0,0.013170007150620222,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010029994882643223,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,32.90076300618239,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.8662209913600236,0,18,1,1,0.9992534518241882,ai
C,1,6.0,baseline,0,0,0,0,0.014260003808885813,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.01021000207401812,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009419978596270084,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009080016752704978,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,7,1,7,2499,55.73096199077554,0,24,0,-1,,baseline_fail
C,1,6.0,nsgrand,7,1,7,1799,67.36440700478852,1,18,1,5,0.006799904629588127,baseline_fail
C,1,6.0,baseline,0,0,0,0,0.013179989764466882,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009720009984448552,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009000010322779417,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008750008419156075,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.008709990652278066,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008659990271553397,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.008730014087632298,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008650007657706738,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.00859002466313541,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008600007276982069,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.008979986887425184,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.00868999632075429,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.00868001370690763,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008789997082203627,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,173,34.20754399849102,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,2.5014209968503565,0,18,1,2,0.9994574189186096,ai
C,1,6.0,baseline,1,0,0,1,32.21779302111827,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.433230994734913,0,18,1,1,0.9991211295127869,ai
C,1,6.0,baseline,1,0,0,13,32.457802997669205,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.5690409927628934,0,18,1,1,0.9990986585617065,ai
C,1,6.0,baseline,1,0,0,10,35.31213401583955,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.846480998210609,0,18,1,1,0.998638927936554,ai
C,1,6.0,baseline,2,0,0,16,33.61834300449118,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,2.1171209809836,0,18,1,2,0.9997001886367798,ai
C,1,6.0,baseline,0,0,0,0,0.013459997717291117,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010049989214166999,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009159994078800082,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008799979696050286,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,151,33.17029299796559,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.6300699790008366,0,18,1,2,0.9995023012161255,ai
C,1,6.0,baseline,1,0,0,1,32.306183013133705,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.5714910114184022,0,18,1,1,0.9989280104637146,ai
C,1,6.0,baseline,0,0,0,0,0.013379991287365556,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009689974831417203,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,32.10506300092675,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.394660008372739,0,18,1,1,0.9991681575775146,ai
C,1,6.0,baseline,1,0,0,3,34.66458400362171,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.8848110048566014,0,18,1,1,0.9989084005355835,ai
C,1,6.0,baseline,1,0,0,1,32.462693023262545,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.4848510036244988,0,18,1,1,0.9991582632064819,ai
C,1,6.0,baseline,0,0,0,0,0.013269978808239102,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009739975212141871,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,4,32.22014298080467,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.630100974580273,0,18,1,2,0.999794065952301,ai
C,1,6.0,baseline,0,0,0,0,0.012999982573091984,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009670009603723884,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009070005035027862,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008789997082203627,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,6,1,6,2499,54.3771619850304,0,24,0,-1,,baseline_fail
C,1,6.0,nsgrand,6,1,6,1799,68.51900697802193,1,18,1,5,0.007029027212411165,baseline_fail
C,1,6.0,baseline,0,0,0,0,0.022410007659345865,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.012450007488951087,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,4,36.18858402478509,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,2.294840000104159,0,18,1,1,0.9992971420288086,ai
C,1,6.0,baseline,1,0,0,2,33.677284023724496,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.6315809916704893,0,18,1,1,0.9990869760513306,ai
C,1,6.0,baseline,0,0,0,0,0.01335001434199512,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010229996405541897,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.00947000808082521,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.0089899986051023,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,2,31.827313010580838,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.7451699823141098,0,18,1,1,0.9997522234916687,ai
C,1,6.0,baseline,0,0,0,0,0.013110024156048894,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.00990001717582345,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,15,1,15,2499,54.03079200186767,0,24,0,-1,,baseline_fail
C,1,6.0,nsgrand,15,1,15,1799,68.10792698524892,1,18,1,5,0.0001664001465542242,baseline_fail
C,1,6.0,baseline,1,0,0,1,33.36764298728667,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.932980987476185,0,18,1,1,0.998950183391571,ai
C,1,6.0,baseline,0,0,0,0,0.013279990525916219,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009849987691268325,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,6,32.11200298392214,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.4204799954313785,0,18,1,1,0.9990748167037964,ai
C,1,6.0,baseline,0,0,0,0,0.012919976143166423,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009890994988381863,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,7,1,7,2499,53.92958098673262,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,7,1,7,1799,68.40031800675206,1,18,1,5,0.002310338895767927,baseline_fail
C,1,6.0,baseline,0,0,0,0,0.013860000763088465,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009659997886046767,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,5,32.07753301830962,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.7288300150539726,0,18,1,1,0.9988178610801697,ai
C,1,6.0,baseline,0,0,0,0,0.013950018910691142,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010010000551119447,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009190000128000975,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009009992936626077,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009009992936626077,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008789997082203627,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.00920999445952475,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008759991033002734,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.008850009180605412,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008780014468356967,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.008939998224377632,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.00877998536452651,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,6,1,6,2499,56.699782027862966,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,6,1,6,1799,68.48908800748177,1,18,1,5,0.010004503652453423,baseline_fail
C,1,6.0,baseline,1,0,0,45,32.50271300203167,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.6665309958625585,0,18,1,1,0.9985668063163757,ai
C,1,6.0,baseline,4,0,0,535,36.44361498299986,0,24,1,-1,,baseline
C,1,6.0,nsgrand,4,0,0,1,9.50842400197871,0,18,1,4,0.5288782119750977,ai
C,1,6.0,baseline,8,1,8,2499,55.88132201228291,0,24,0,-1,,baseline_fail
C,1,6.0,nsgrand,8,1,8,1799,67.56043698987924,1,18,1,5,0.0006244140677154064,baseline_fail
C,1,6.0,baseline,1,0,0,1,32.913664006628096,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.7088899912778288,0,18,1,1,0.9990383386611938,ai
C,1,6.0,baseline,3,0,0,117,33.43279400723986,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,3.5565809812396765,0,18,1,3,0.99859219789505,ai
C,1,6.0,baseline,1,0,0,1,33.44489398295991,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.9813409890048206,0,18,1,1,0.9993809461593628,ai
C,1,6.0,baseline,2,0,0,3,33.6375129991211,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,2.1136809955351055,0,18,1,2,0.9997655749320984,ai
C,1,6.0,baseline,3,0,0,38,32.54708301392384,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,3.2499419758096337,0,18,1,3,0.9995318651199341,ai
C,1,6.0,baseline,0,0,0,0,0.013080018106848001,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009929994121193886,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009089999366551638,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008789997082203627,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,7,1,7,2499,53.92495100386441,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,7,1,7,1799,68.66704800631851,1,18,1,5,0.01373156439512968,baseline_fail
C,1,6.0,baseline,4,0,0,1271,45.429749006871134,0,24,1,-1,,baseline
C,1,6.0,nsgrand,4,0,0,1,9.303533006459475,0,18,1,5,0.3969113528728485,ai
C,1,6.0,baseline,5,1,5,2499,54.439082014141604,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,5,1,5,1799,68.28995799878612,1,18,1,5,0.03856555372476578,baseline_fail
C,1,6.0,baseline,0,0,0,0,0.01514999894425273,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009800016414374113,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009190000128000975,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008889997843652964,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.008870003512129188,0,0,1,-1,,hard_decision
