profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
A,0,4.0,baseline,0,0,0,0,0.006299989763647318,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.00628999259788543,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006199989002197981,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006140006007626653,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006269998266361654,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006170012056827545,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,1,0,0,7,9.931145003065467,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.6339109899709,0,14,1,1,0.9643214344978333,ai
A,0,4.0,baseline,2,0,0,6,9.839114994974807,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,3,4.594673999235965,0,14,1,1,0.9095578193664551,ai
A,0,4.0,baseline,1,0,0,2,9.478337000473402,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.63083100435324,0,14,1,1,0.9671160578727722,ai
A,0,4.0,baseline,0,0,0,0,0.012810007319785655,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.007730006473138928,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,3,0,0,18,9.338317002402619,0,18,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,4,4.303174995584413,0,14,1,5,0.7170127034187317,ai
A,0,4.0,baseline,5,1,5,799,14.858547001495026,0,18,1,-1,,baseline_fail
A,0,4.0,nsgrand,5,1,5,400,6.97036599740386,0,14,1,5,0.4252271056175232,ai_fail
A,0,4.0,baseline,1,0,0,2,9.601186000509188,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.2408719960367307,0,14,1,1,0.9703230857849121,ai
A,0,4.0,baseline,1,0,0,3,9.343767000245862,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.0464429981075227,0,14,1,1,0.9619813561439514,ai
A,0,4.0,baseline,3,0,0,45,9.478805994149297,0,18,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,16,4.298815008951351,0,14,1,2,0.8270959258079529,ai
A,0,4.0,baseline,2,0,0,3,9.245998007827438,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,3,4.2961040016962215,0,14,1,3,0.8153792023658752,ai
A,0,4.0,baseline,0,0,0,0,0.01610000617802143,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.007160007953643799,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,13,1,13,799,14.694707992020994,0,18,0,-1,,baseline_fail
A,0,4.0,nsgrand,13,1,13,599,20.170900010270998,1,14,0,5,0.09234657138586044,baseline_fail
A,0,4.0,baseline,0,0,0,0,0.020489998860284686,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.0075499992817640305,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006560003384947777,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006279995432123542,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006540009053424001,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006279995432123542,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006410002242773771,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006369999027810991,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006419999408535659,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006219997885636985,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,2,0,0,13,9.828385009313934,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,3,4.799563001142815,0,14,1,2,0.8644468784332275,ai
A,0,4.0,baseline,2,0,0,19,9.418917004950345,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,3,2.1349230082705617,0,14,1,1,0.9326528310775757,ai
A,0,4.0,baseline,1,0,0,4,9.355367990792729,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.1256030013319105,0,14,1,1,0.9612975120544434,ai
A,0,4.0,baseline,0,0,0,0,0.010250005288980901,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.0071699905674904585,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,1,0,0,1,9.472025994909927,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.571591001469642,0,14,1,1,0.9634231328964233,ai
A,0,4.0,baseline,1,0,0,4,9.99656500061974,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.550670993514359,0,14,1,1,0.9642296433448792,ai
A,0,4.0,baseline,1,0,0,10,10.05970400001388,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.619441002025269,0,14,1,1,0.9744654893875122,ai
A,0,4.0,baseline,2,0,0,19,10.090844996739179,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,3,2.948530003777705,0,14,1,1,0.9626141786575317,ai
A,0,4.0,baseline,0,0,0,0,0.019180006347596645,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.007610011380165815,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,1,0,0,2,9.916135997627862,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.5360610015923157,0,14,1,1,0.9654276967048645,ai
A,0,4.0,baseline,1,0,0,9,9.489866002695635,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.602520995424129,0,14,1,1,0.9519582986831665,ai
A,0,4.0,baseline,2,0,0,20,9.51170599728357,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,4.290054988814518,0,14,1,5,0.7408428192138672,ai
A,0,4.0,baseline,0,0,0,0,0.011559997801668942,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.007609996828250587,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,1,0,0,4,9.661225994932465,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,3.0038090044399723,0,14,1,1,0.9661168456077576,ai
A,0,4.0,baseline,1,0,0,3,10.271624007145874,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.65854099416174,0,14,1,1,0.9667289853096008,ai
A,0,4.0,baseline,0,0,0,0,0.018210004782304168,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.007299997378140688,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006469999789260328,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006290007149800658,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006369999027810991,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006190006388351321,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006130008841864765,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006200003554113209,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,1,0,0,1,10.912362005910836,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.9690800001844764,0,14,1,1,0.967531681060791,ai
A,0,4.0,baseline,1,0,0,2,9.95214500289876,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.843609996489249,0,14,1,1,0.9680714011192322,ai
A,0,4.0,baseline,0,0,0,0,0.017918995581567287,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.007629991159774363,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,2,0,0,18,10.167005006223917,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,4,2.7862599963555112,0,14,1,1,0.934270441532135,ai
A,0,4.0,baseline,3,0,0,14,9.994726002332754,0,18,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,12,5.022293000365607,0,14,1,1,0.9063915014266968,ai
A,0,4.0,baseline,1,0,0,53,10.125154003617354,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.8162629858125001,0,14,1,1,0.9776208996772766,ai
A,0,4.0,baseline,0,0,0,0,0.011709998943842947,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.0073699920903891325,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,1,0,0,2,9.333677007816732,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.0549029868561774,0,14,1,1,0.9647469520568848,ai
A,0,4.0,baseline,1,0,0,14,9.450936995563097,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.9424429920036346,0,14,1,1,0.9663799405097961,ai
A,0,4.0,baseline,1,0,0,1,9.125918004428968,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.8660130008356646,0,14,1,1,0.9608069062232971,ai
A,0,4.0,baseline,0,0,0,0,0.010030009434558451,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.007120004738681018,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006760004907846451,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.00628999259788543,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006310001481324434,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006260001100599766,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.011718992027454078,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006239992217160761,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,2,0,0,42,9.452126992982812,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,3,4.087185996468179,0,14,1,1,0.9068726897239685,ai
A,0,4.0,baseline,2,0,0,16,9.32717700197827,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,3,4.331445001298562,0,14,1,1,0.9230504631996155,ai
A,0,4.0,baseline,2,0,0,13,9.94526500289794,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,4,5.053501998190768,0,14,1,1,0.9120243787765503,ai
A,0,4.0,baseline,0,0,0,0,0.01736999547574669,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.0076500000432133675,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,1,0,0,6,10.053374993731268,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.70759999693837,0,14,1,1,0.9663963317871094,ai
A,0,4.0,baseline,1,0,0,4,9.57371699041687,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.404382001259364,0,14,1,1,0.9684111475944519,ai
A,0,4.0,baseline,2,0,0,6,9.7921150008915,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,3,2.843380003469065,0,14,1,1,0.9413131475448608,ai
A,0,4.0,baseline,2,0,0,104,10.647642993717454,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,4.946111992467195,0,14,1,5,0.695790708065033,ai
A,0,4.0,baseline,1,0,0,2,9.496867001871578,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.626170011353679,0,14,1,1,0.9484750032424927,ai
A,0,4.0,baseline,0,0,0,0,0.016560006770305336,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.007089998689480126,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006540009053424001,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006390007911249995,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,1,0,0,2,9.936884991475381,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.809400000842288,0,14,1,1,0.9653807878494263,ai
A,0,4.0,baseline,2,0,0,5,9.675095992861316,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,3,2.715650000027381,0,14,1,1,0.9652224183082581,ai
A,0,4.0,baseline,2,0,0,9,10.225594000075944,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,3,2.3104220017557964,0,14,1,1,0.9559557437896729,ai
A,0,4.0,baseline,5,1,5,799,14.307319986983202,0,18,0,-1,,baseline_fail
A,0,4.0,nsgrand,5,1,5,400,7.531973998993635,0,14,1,3,0.7735001444816589,ai_fail
A,0,4.0,baseline,1,0,0,1,10.436302996822633,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.6057509967358783,0,14,1,1,0.9696197509765625,ai
A,0,4.0,baseline,1,0,0,10,10.669231996871531,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.7531999949133024,0,14,1,1,0.9617087244987488,ai
A,0,4.0,baseline,1,0,0,3,10.438753000926226,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.5736009993124753,0,14,1,1,0.9644834399223328,ai
A,0,4.0,baseline,3,0,0,29,9.691575993201695,0,18,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,7,2.200211994932033,0,14,1,1,0.9419860243797302,ai
A,0,4.0,baseline,1,0,0,1,9.345997008495033,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.1994220005581155,0,14,1,1,0.9669695496559143,ai
A,0,4.0,baseline,2,0,0,32,12.453697010641918,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,4,5.463720997795463,0,14,1,1,0.8972599506378174,ai
A,0,4.0,baseline,3,0,0,111,9.950455001671799,0,18,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,7,4.265465002390556,0,14,1,1,0.8871645331382751,ai
A,0,4.0,baseline,2,0,0,223,10.561853006947786,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,3,2.09256200469099,0,14,1,1,0.9409680962562561,ai
A,0,4.0,baseline,2,0,0,9,9.320557001046836,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,4,1.9140739896101877,0,14,1,1,0.9329193234443665,ai
A,0,4.0,baseline,1,0,0,7,10.110514995176345,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.845870010787621,0,14,1,1,0.9660448431968689,ai
A,0,4.0,baseline,1,0,0,1,10.386583002400585,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.475571003742516,0,14,1,1,0.964791476726532,ai
A,0,4.0,baseline,2,0,0,10,9.401516988873482,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,3,4.204085009405389,0,14,1,1,0.9163448214530945,ai
A,0,4.0,baseline,1,0,0,4,9.490236989222467,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.5517509930068627,0,14,1,1,0.9540515542030334,ai
A,0,4.0,baseline,3,0,0,39,9.691786006442271,0,18,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,7,4.4032239966327325,0,14,1,3,0.7861286401748657,ai
A,0,4.0,baseline,1,0,0,1,9.973525011446327,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.4784410052234307,0,14,1,1,0.9672039151191711,ai
A,0,4.0,baseline,0,0,0,0,0.013419994502328336,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.007440001354552805,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006699992809444666,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006479996955022216,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,1,0,0,8,10.312243000953458,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.6999410038115457,0,14,1,1,0.9669231176376343,ai
A,0,4.0,baseline,1,0,0,4,9.888475004117936,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.112652000505477,0,14,1,1,0.9686112403869629,ai
A,0,4.0,baseline,4,0,0,303,11.368899999069981,0,18,1,-1,,baseline
A,0,4.0,nsgrand,4,0,0,69,5.340510993846692,0,14,1,5,0.7091839909553528,ai
A,0,4.0,baseline,1,0,0,2,10.066595001262613,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.3487610014854,0,14,1,1,0.9586567282676697,ai
A,0,4.0,baseline,3,0,0,35,10.308964003343135,0,18,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,11,4.866403003688902,0,14,1,2,0.8565285801887512,ai
A,0,4.0,baseline,1,0,0,2,10.291893995599821,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.6840110076591372,0,14,1,1,0.9596525430679321,ai
A,0,4.0,baseline,0,0,0,0,0.015619996702298522,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.007360009476542473,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006840011337772012,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006400005077011883,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,1,0,0,1,10.534482993534766,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.5179420044878498,0,14,1,1,0.9608230590820312,ai
A,0,4.0,baseline,0,0,0,0,0.012589996913447976,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.007220005500130355,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.00650000583846122,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006349990144371986,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.00632999581284821,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006229995051398873,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006789996405132115,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006330010364763439,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,2,0,0,41,9.764695991179906,0,18,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,8,2.175952002289705,0,14,1,1,0.9456220865249634,ai
A,0,4.0,baseline,1,0,0,1,9.185848000925034,0,18,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.960894005605951,0,14,1,1,0.9641122817993164,ai
A,0,4.0,baseline,0,0,0,0,0.010289993952028453,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.007540002116002142,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006600006599910557,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006269998266361654,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.006469999789260328,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.006660004146397114,0,0,-1,-1,1.0,hard_decision
