profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
E,2,6.0,nsgrand,0,0,0,0,0.008889997843652964,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.008930015610530972,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.008870003512129188,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009020004654303193,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00890999217517674,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009089999366551638,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.015169993275776505,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.008969975169748068,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.008970004273578525,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.008859991794452071,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.008920003892853856,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,3,0,0,15,32.111375010572374,0,24,1,-1,,baseline
E,2,6.0,nsgrand,3,0,0,1,10.659424995537847,0,18,1,4,0.9939181804656982,ai
E,2,6.0,baseline,0,0,0,0,0.013840006431564689,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010010000551119447,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,32.58318599546328,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3411800027824938,0,18,1,1,0.9991605281829834,ai
E,2,6.0,baseline,2,0,0,6,32.5649959850125,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.6308310150634497,0,18,1,2,0.9997137188911438,ai
E,2,6.0,baseline,1,0,0,1,32.97652502078563,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3335910043679178,0,18,1,1,0.9991137385368347,ai
E,2,6.0,baseline,3,0,0,7,32.48945501400158,0,24,1,-1,,baseline
E,2,6.0,nsgrand,3,0,0,1,3.127181000309065,0,18,1,3,0.9994945526123047,ai
E,2,6.0,baseline,1,0,0,1,32.32221500365995,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3287409965414554,0,18,1,1,0.9988873600959778,ai
E,2,6.0,baseline,0,0,0,0,0.012900010915473104,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009509996743872762,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,2,0,0,45,33.01218600245193,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.6650710022076964,0,18,1,2,0.9995991587638855,ai
E,2,6.0,baseline,0,0,0,0,0.013300013961270452,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010199990356341004,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009350012987852097,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009379989933222532,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,2,32.54163500969298,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.2740810052491724,0,18,1,1,0.9988675117492676,ai
E,2,6.0,baseline,0,0,0,0,0.012609991244971752,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009669980499893427,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.00903001637198031,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00890000956133008,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.008920003892853856,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.008849980076774955,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,2,0,0,3,32.2914150019642,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.5717110072728246,0,18,1,2,0.999640703201294,ai
E,2,6.0,baseline,1,0,0,1,32.22506499150768,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3390709937084466,0,18,1,1,0.9990383386611938,ai
E,2,6.0,baseline,0,0,0,0,0.012539996532723308,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00934000127017498,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009190000128000975,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009009992936626077,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,2,0,0,11,32.10864498396404,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.621660980163142,0,18,1,2,0.999692440032959,ai
E,2,6.0,baseline,0,0,0,0,0.012809992767870426,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00999998883344233,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,32.85879601025954,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3129400031175464,0,18,1,1,0.9991825222969055,ai
E,2,6.0,baseline,0,0,0,0,0.012429984053596854,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009629991836845875,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009139999747276306,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.008960021659731865,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,32.49693600810133,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.303639990510419,0,18,1,1,0.9990733861923218,ai
E,2,6.0,baseline,0,0,0,0,0.012320000678300858,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009500014130026102,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,2,33.44457599450834,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.668780983891338,0,18,1,1,0.9991992115974426,ai
E,2,6.0,baseline,2,0,0,23,32.52210599021055,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.7017300124280155,0,18,1,2,0.9997826218605042,ai
E,2,6.0,baseline,0,0,0,0,0.013030017726123333,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00990999978967011,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009489973308518529,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009200011845678091,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009139999747276306,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009029987268149853,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,32.449385995278135,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3155400229152292,0,18,1,1,0.9991089701652527,ai
E,2,6.0,baseline,2,0,0,3,32.43837601621635,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.5869909839238971,0,18,1,2,0.999821126461029,ai
E,2,6.0,baseline,0,0,0,0,0.013179989764466882,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009499985026195645,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009100011084228754,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00890000956133008,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.00890000956133008,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009679992217570543,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,2,0,0,27,33.29645600751974,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,1,2,816,10.623325011692941,0,18,1,3,0.998647153377533,ai_fail
E,2,6.0,baseline,0,0,0,0,0.012600008631125093,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009890005458146334,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.012119999155402184,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009139999747276306,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009099981980398297,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009049981599673629,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.00903001637198031,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009009992936626077,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,32.61656500399113,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3433510030154139,0,18,1,1,0.9995892643928528,ai
E,2,6.0,baseline,0,0,0,0,0.012639997294172645,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00955999712459743,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.016389996744692326,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00903999898582697,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,32.37416499177925,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3554510078392923,0,18,1,1,0.9989230036735535,ai
E,2,6.0,baseline,0,0,0,0,0.012630014680325985,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009509996743872762,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009509996743872762,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009100011084228754,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.008889997843652964,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.013749988283962011,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009000010322779417,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.008880015229806304,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,5,34.421386022586375,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.953761006006971,0,18,1,1,0.9990983009338379,ai
E,2,6.0,baseline,0,0,0,0,0.014500023098662496,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010160001693293452,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,3,32.24209600011818,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.454680023016408,0,18,1,1,0.9990921020507812,ai
E,2,6.0,baseline,0,0,0,0,0.012809992767870426,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009759998647496104,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009419978596270084,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009000010322779417,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,32.50772599130869,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.4358100015670061,0,18,1,1,0.999180257320404,ai
E,2,6.0,baseline,0,0,0,0,0.013201002730056643,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009940005838871002,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009319977834820747,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00903999898582697,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,2,32.69518498564139,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3951510190963745,0,18,1,1,0.9992714524269104,ai
E,2,6.0,baseline,0,0,0,0,0.01309998333454132,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010110001312568784,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,3,0,0,35,33.24092598631978,0,24,1,-1,,baseline
E,2,6.0,nsgrand,3,0,0,1,3.1989410053938627,0,18,1,3,0.9989328980445862,ai
E,2,6.0,baseline,0,0,0,0,0.012820004485547543,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009610026609152555,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,2,32.68678599852137,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3816400023642927,0,18,1,1,0.9987514019012451,ai
E,2,6.0,baseline,1,0,0,1,32.815676007885486,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3961709919385612,0,18,1,1,0.9993170499801636,ai
E,2,6.0,baseline,1,0,0,2,33.028564997948706,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3917209871578962,0,18,1,1,0.9992050528526306,ai
E,2,6.0,baseline,1,0,0,7,33.224746002815664,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3455009902827442,0,18,1,1,0.999163031578064,ai
E,2,6.0,baseline,0,0,0,0,0.012859993148595095,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009970011888071895,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009390001650899649,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00920999445952475,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009309995220974088,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009000010322779417,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,35,33.686776005197316,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3168799923732877,0,18,1,1,0.9987764954566956,ai
E,2,6.0,baseline,0,0,0,0,0.013129989383742213,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010100018698722124,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009709998266771436,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009359995601698756,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009309995220974088,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00912000541575253,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,4,33.21873600361869,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3712209765799344,0,18,1,1,0.998847246170044,ai
E,2,6.0,baseline,2,0,0,5,32.652394991600886,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.666381023824215,0,18,1,2,0.9997606873512268,ai
E,2,6.0,baseline,0,0,0,0,0.012820004485547543,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00999000621959567,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.00934998388402164,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009210023563355207,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,33.186826010933146,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.345830998616293,0,18,1,1,0.9991692304611206,ai
E,2,6.0,baseline,0,0,0,0,0.013050012057647109,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010099989594891667,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009639974450692534,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009320006938651204,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.00925999484024942,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009150011464953423,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009280018275603652,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009149982361122966,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,3,32.811294979183,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3685909798368812,0,18,1,1,0.9988996982574463,ai
E,2,6.0,baseline,1,0,0,1,33.08641602052376,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.376689993776381,0,18,1,1,0.9992964267730713,ai
E,2,6.0,baseline,0,0,0,0,0.013100012438371778,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009809999028220773,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009490002412348986,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009279989171773195,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009350012987852097,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009320006938651204,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009529991075396538,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00925001222640276,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009089999366551638,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009199982741847634,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,33.032175997504964,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3490410055965185,0,18,1,1,0.9992954730987549,ai
E,2,6.0,baseline,0,0,0,0,0.012589996913447976,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00990999978967011,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009450013749301434,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009300012607127428,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.00947999069467187,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009100011084228754,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,16,33.41273599653505,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.4073199999984354,0,18,1,1,0.9989952445030212,ai
E,2,6.0,baseline,0,0,0,0,0.013390003005042672,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010320014553144574,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009509996743872762,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009469978976994753,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,2,32.449646008899435,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3325810141395777,0,18,1,1,0.9992941617965698,ai
E,2,6.0,baseline,0,0,0,0,0.012270000297576189,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009469978976994753,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009050010703504086,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.008899980457499623,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.008879986125975847,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00877000275067985,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,5,32.41346499999054,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3282810105010867,0,18,1,1,0.9990320205688477,ai
E,2,6.0,baseline,1,0,0,2,32.949874992482364,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3588910223916173,0,18,1,1,0.9988231062889099,ai
E,2,6.0,baseline,1,0,0,2,32.5481949839741,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3577210193034261,0,18,1,1,0.9990676045417786,ai
E,2,6.0,baseline,2,0,0,20,33.124565990874544,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.6582910029683262,0,18,1,2,0.9996651411056519,ai
E,2,6.0,baseline,0,0,0,0,0.013170007150620222,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010069983545690775,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,2,33.015524997608736,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3145709817763418,0,18,1,1,0.9987922310829163,ai
E,2,6.0,baseline,0,0,0,0,0.012949982192367315,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009879993740469217,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,24,32.74222600157373,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.334050000878051,0,18,1,1,0.9990752935409546,ai
E,2,6.0,baseline,0,0,0,0,0.012959993910044432,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009960000170394778,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009329989552497864,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009220006177201867,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,10,32.61674600071274,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3443100033327937,0,18,1,1,0.9992551207542419,ai
E,2,6.0,baseline,0,0,0,0,0.012600008631125093,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009871000656858087,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,1,32.81793498899788,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.394781022099778,0,18,1,1,0.9991530179977417,ai
E,2,6.0,baseline,0,0,0,0,0.012859993148595095,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009920011507347226,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,2,0,0,14,33.07116500218399,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.6532510053366423,0,18,1,2,0.9997259974479675,ai
E,2,6.0,baseline,0,0,0,0,0.012549979146569967,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009970011888071895,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,2,32.73188599268906,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.332490995991975,0,18,1,1,0.9990513920783997,ai
E,2,6.0,baseline,0,0,0,0,0.013219978427514434,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009840005077421665,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009419978596270084,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009299983503296971,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009130017133429646,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009070005035027862,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009059993317350745,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.008960021659731865,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,2,32.70865502418019,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3411509862635285,0,18,1,1,0.9991384744644165,ai
E,2,6.0,baseline,0,0,0,0,0.013109995052218437,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00990999978967011,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009499985026195645,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009229988791048527,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009500014130026102,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00925999484024942,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,2,33.074976003263146,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.349010010017082,0,18,1,1,0.9989959597587585,ai
E,2,6.0,baseline,1,0,0,1,32.68531599314883,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3183900155127048,0,18,1,1,0.9988993406295776,ai
E,2,6.0,baseline,1,0,0,3,32.60783600853756,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3081509969197214,0,18,1,1,0.9989804625511169,ai
E,2,6.0,baseline,0,0,0,0,0.013030017726123333,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009509996743872762,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009290000889450312,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00912998802959919,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009329989552497864,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009109993698075414,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.0089899986051023,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009139999747276306,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009009992936626077,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.008889997843652964,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,4,32.79409499373287,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3731810031458735,0,18,1,1,0.9990322589874268,ai
E,2,6.0,baseline,0,0,0,0,0.012520002201199532,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00969998654909432,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009600014891475439,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009190000128000975,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009879993740469217,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.009139999747276306,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,4,0,0,341,35.933336999733,0,24,1,-1,,baseline
E,2,6.0,nsgrand,4,1,4,816,10.634105012286454,0,18,1,3,0.9989573955535889,ai_fail
E,2,6.0,baseline,2,0,0,5,33.24492598767392,0,24,1,-1,,baseline
E,2,6.0,nsgrand,2,0,0,1,1.7002109962049872,0,18,1,2,0.9996284246444702,ai
E,2,6.0,baseline,0,0,0,0,0.013280019629746675,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.010170013410970569,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,0,0,0,0,0.009620009222999215,0,0,1,-1,,hard_decision
E,2,6.0,nsgrand,0,0,0,0,0.00934998388402164,0,0,-1,-1,1.0,hard_decision
E,2,6.0,baseline,1,0,0,2,32.7744249952957,0,24,1,-1,,baseline
E,2,6.0,nsgrand,1,0,0,1,1.3723809970542789,0,18,1,1,0.9993894100189209,ai
