profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
A,0,-2.0,baseline,9,1,9,2499,56.048826983897015,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,9,1,9,1799,74.15113499155268,1,18,0,5,0.0004690739733632654,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,56.743177003227174,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,72.52170401625335,1,18,0,5,9.770729229785502e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,61.645050009246916,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,73.06254399009049,1,18,0,5,4.9744554416975006e-05,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,57.250106998253614,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,73.85017501655966,1,18,0,5,6.320689135463908e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,55.1027059846092,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,72.90714501868933,1,18,0,5,4.0702379919821396e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,56.425387010676786,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,73.92403497942723,1,18,0,5,4.1191258787875995e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,55.55905599612743,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,74.18653598870151,1,18,0,5,4.1031769796973094e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,57.93582700425759,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,71.0684539808426,1,18,0,5,5.254819188849069e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,58.08062700089067,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,75.19502498325892,1,18,0,5,6.896480772411451e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,57.63171802391298,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,72.5774540042039,1,18,0,5,7.23887569620274e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,60.6648990069516,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,70.0105429859832,1,18,0,5,6.438870332203805e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,55.53728700033389,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,71.8067739799153,1,18,0,5,4.838867607759312e-05,baseline_fail
A,0,-2.0,baseline,13,1,13,2499,60.54472899995744,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,13,1,13,1799,71.99903400032781,1,18,0,5,0.00022252069902606308,baseline_fail
A,0,-2.0,baseline,9,1,9,2499,57.53911699866876,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,9,1,9,1799,73.53590498678386,1,18,0,5,0.00017207024211529642,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,56.143627007259056,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,74.50427499134094,1,18,0,5,6.057550854166038e-05,baseline_fail
A,0,-2.0,baseline,26,1,26,2499,60.3758989891503,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,26,1,26,1799,73.70074500795454,1,18,0,5,4.459270348888822e-05,baseline_fail
A,0,-2.0,baseline,15,1,15,2499,58.26289800461382,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,15,1,15,1799,73.56424501631409,1,18,0,5,0.000169546008692123,baseline_fail
A,0,-2.0,baseline,12,1,12,2499,55.4692959995009,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,12,1,12,1799,72.60684500215575,1,18,0,5,0.00012541892647277564,baseline_fail
A,0,-2.0,baseline,25,1,25,2499,55.96097602392547,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,25,1,25,1799,74.98330497764982,1,18,0,5,3.672149978228845e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,55.037076002918184,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,73.66153498878703,1,18,0,5,5.27457996213343e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,58.559507015161216,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,70.60943401302211,1,18,0,5,9.019726712722331e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,57.83493697526865,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,75.28753601945937,1,18,0,5,4.2449013562873006e-05,baseline_fail
A,0,-2.0,baseline,15,1,15,2499,58.717087988043204,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,15,1,15,1799,72.66583500313573,1,18,0,5,5.5671363952569664e-05,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,61.39124900801107,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,71.58316398272291,1,18,0,5,5.187721035326831e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,55.78916598460637,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,72.70042499294505,1,18,0,5,5.1088900363538414e-05,baseline_fail
A,0,-2.0,baseline,31,1,31,2499,61.63167901104316,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,31,1,31,1799,74.94089601095766,1,18,0,5,4.1252191294915974e-05,baseline_fail
A,0,-2.0,baseline,27,1,27,2499,57.32930699014105,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,27,1,27,1799,73.78629501909018,1,18,0,5,5.1692470151465386e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,57.05660698004067,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,72.26058401283808,1,18,0,5,4.856244777329266e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,59.28056800621562,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,73.08382500195876,1,18,0,5,5.168586358195171e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,57.52454700996168,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,72.27351499022916,1,18,0,5,5.0842485507018864e-05,baseline_fail
A,0,-2.0,baseline,27,1,27,2499,57.15577700175345,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,27,1,27,1799,70.5538830079604,1,18,0,5,3.706279312609695e-05,baseline_fail
A,0,-2.0,baseline,33,1,33,2499,57.39180798991583,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,33,1,33,1799,74.81985501362942,1,18,0,5,3.199349157512188e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,61.04876898461953,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,75.3263559890911,1,18,0,5,0.0001558585063321516,baseline_fail
A,0,-2.0,baseline,13,1,13,2499,60.67767899367027,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,13,1,13,1799,73.20611501927488,1,18,0,5,0.00017273685079999268,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,56.16647700662725,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,72.67847401089966,1,18,0,5,4.3904488848056644e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,55.282026005443186,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,71.61482400260866,1,18,0,5,3.743959678104147e-05,baseline_fail
A,0,-2.0,baseline,11,1,11,2499,55.5532060097903,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,11,1,11,1799,73.96278501255438,1,18,0,5,0.00039727502735331655,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,58.367127989185974,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,75.45831598690711,1,18,0,5,6.980184116400778e-05,baseline_fail
A,0,-2.0,baseline,24,1,24,2499,56.49842700222507,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,24,1,24,1799,72.29752402054146,1,18,0,5,5.5941232858458534e-05,baseline_fail
A,0,-2.0,baseline,10,1,10,2499,57.755176996579394,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,10,1,10,1799,75.73445502202958,1,18,0,5,0.00015273805183824152,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,55.39324600249529,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,72.37983401864767,1,18,0,5,7.433346036123112e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,58.988967997720465,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,70.00795399653725,1,18,0,5,5.546580723603256e-05,baseline_fail
A,0,-2.0,baseline,13,1,13,2499,55.39355598739348,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,13,1,13,1799,72.71827501244843,1,18,0,5,0.00016388780204579234,baseline_fail
A,0,-2.0,baseline,32,1,32,2499,62.906759994803,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,32,1,32,1799,72.88226400851272,1,18,0,5,2.67480754700955e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,59.034768026322126,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,74.30176599882543,1,18,0,5,5.748153125750832e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,56.00994601263665,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,71.72989399987273,1,18,0,5,4.7617075324524194e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,58.051688014529645,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,77.62952698976733,1,18,0,5,5.9254292864352465e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,58.1256780133117,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,73.78021499607712,1,18,0,5,4.230635749991052e-05,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,60.89644899475388,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,72.66322398209013,1,18,0,5,4.848050230066292e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,58.898828021483496,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,75.32893601455726,1,18,0,5,5.8587964304024354e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,61.09005899634212,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,74.57682499079965,1,18,0,5,6.834917439846322e-05,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,57.73604699061252,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,75.05805598339066,1,18,0,5,6.632690201513469e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,57.871977012837306,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,73.79052499891259,1,18,0,5,7.025695231277496e-05,baseline_fail
A,0,-2.0,baseline,13,1,13,2499,64.36465098522604,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,13,1,13,1799,74.89956499193795,1,18,0,5,7.608057057950646e-05,baseline_fail
A,0,-2.0,baseline,15,1,15,2499,59.46964799659327,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,15,1,15,1799,74.82628501020372,1,18,0,5,6.360735278576612e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,56.72433698782697,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,74.52074601314962,1,18,0,5,4.540453664958477e-05,baseline_fail
A,0,-2.0,baseline,26,1,26,2499,56.91095697693527,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,26,1,26,1799,76.59292599419132,1,18,0,5,4.358893056632951e-05,baseline_fail
A,0,-2.0,baseline,25,1,25,2499,56.384766998235136,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,25,1,25,1799,74.77748600649647,1,18,0,5,3.626027682912536e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,61.59473900333978,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,73.74317501671612,1,18,0,5,5.526301538338885e-05,baseline_fail
A,0,-2.0,baseline,15,1,15,2499,57.92735700379126,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,15,1,15,1799,77.54270598525181,1,18,0,5,4.661345883505419e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,61.394499003654346,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,74.29193501593545,1,18,0,5,8.233675907831639e-05,baseline_fail
A,0,-2.0,baseline,23,1,23,2499,58.00334698869847,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,23,1,23,1799,74.60069499211386,1,18,0,5,6.125304935267195e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,58.00217800424434,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,73.46264398074709,1,18,0,5,0.00010362569446442649,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,63.31677999696694,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,74.47937500546686,1,18,0,5,4.002817513537593e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,60.949419013923034,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,77.64410699019209,1,18,0,5,6.91479435772635e-05,baseline_fail
A,0,-2.0,baseline,12,1,12,2499,59.00299799395725,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,12,1,12,1799,72.52709398744628,1,18,0,5,7.747380004730076e-05,baseline_fail
A,0,-2.0,baseline,23,1,23,2499,58.69227700168267,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,23,1,23,1799,78.18381697870791,1,18,0,5,4.324012479628436e-05,baseline_fail
A,0,-2.0,baseline,25,1,25,2499,61.02409801678732,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,25,1,25,1799,75.1259850221686,1,18,0,5,4.193952918285504e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,62.06451999605633,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,77.83612699131481,1,18,0,5,5.975717431283556e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,58.67328800377436,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,78.83719698293135,1,18,0,5,4.205475124763325e-05,baseline_fail
A,0,-2.0,baseline,28,1,28,2499,62.71570999524556,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,28,1,28,1799,75.03099599853158,1,18,0,5,3.7092318962095305e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,61.420548998285085,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,75.92368600307964,1,18,0,5,3.9993872633203864e-05,baseline_fail
A,0,-2.0,baseline,15,1,15,2499,58.39465800090693,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,15,1,15,1799,75.56537599884905,1,18,0,5,4.843839997192845e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,63.45703999977559,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,75.88373598991893,1,18,0,5,5.336792310117744e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,60.441969020757824,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,77.64264699653722,1,18,0,5,7.002551865298301e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,58.208536996971816,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,75.12208499247208,1,18,0,5,4.234655716572888e-05,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,60.57668899302371,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,79.65010800398886,1,18,0,5,5.7178211136488244e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,62.37515000975691,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,75.90012598666362,1,18,0,5,0.00010412819392513484,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,60.937518981518224,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,76.5398460207507,1,18,0,5,7.343501056311652e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,58.71990800369531,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,76.50627600378357,1,18,0,5,5.835116098751314e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,64.4795999978669,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,76.55035599600524,1,18,0,5,4.49282924819272e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,60.76923801447265,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,77.44702600757591,1,18,0,5,4.563530092127621e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,59.34475801768713,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,75.15004501328804,1,18,0,5,7.404339703498408e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,61.242678988492116,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,77.27528602117673,1,18,0,5,6.064122499083169e-05,baseline_fail
A,0,-2.0,baseline,12,1,12,2499,60.56912898202427,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,12,1,12,1799,75.92366600874811,1,18,0,5,0.00016444287030026317,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,57.43146702297963,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,76.28859599935822,1,18,0,5,5.233295451034792e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,58.883638004772365,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,78.83380699786358,1,18,0,5,0.00014101815759204328,baseline_fail
A,0,-2.0,baseline,11,1,11,2499,59.39352800487541,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,11,1,11,1799,77.77572597842664,1,18,0,5,0.0002338571794098243,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,60.6541279994417,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,75.62165602575988,1,18,0,5,0.00014799869677517563,baseline_fail
A,0,-2.0,baseline,10,1,10,2499,61.29685899941251,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,10,1,10,1799,80.4399180051405,1,18,0,5,0.0006754928617738187,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,60.46809800318442,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,74.91104499786161,1,18,0,5,4.80759990750812e-05,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,63.92340100137517,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,75.93678598641418,1,18,0,5,4.270041245035827e-05,baseline_fail
A,0,-2.0,baseline,28,1,28,2499,58.29482700210065,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,28,1,28,1799,77.98570700106211,1,18,0,5,3.4702425182331353e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,63.63469999632798,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,76.50093600386754,1,18,0,5,7.166612340370193e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,59.55956797697581,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,76.16097599384375,1,18,0,5,3.9826412830734625e-05,baseline_fail
A,0,-2.0,baseline,23,1,23,2499,60.07559801219031,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,23,1,23,1799,76.86024700524285,1,18,0,5,5.424962000688538e-05,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,64.99168102163821,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,76.56644599046558,1,18,0,5,8.56047190609388e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,60.82599898218177,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,77.6914169837255,1,18,0,5,3.956008004024625e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,59.54135800129734,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,76.29740599077195,1,18,0,5,4.2693329305620864e-05,baseline_fail
A,0,-2.0,baseline,20,1,20,2499,62.12451902683824,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,20,1,20,1799,77.41360701038502,1,18,0,5,3.573478170437738e-05,baseline_fail
A,0,-2.0,baseline,16,1,16,2499,61.08532898360863,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,16,1,16,1799,78.05560700944625,1,18,0,5,7.408641249639913e-05,baseline_fail
A,0,-2.0,baseline,33,1,33,2499,60.8173790096771,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,33,1,33,1799,75.6711759895552,1,18,0,5,3.044727236556355e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,61.45319901406765,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,79.39296701806597,1,18,0,5,0.0001046197721734643,baseline_fail
A,0,-2.0,baseline,26,1,26,2499,59.11296801059507,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,26,1,26,1799,74.74663597531617,1,18,0,5,3.484977423795499e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,62.57048001862131,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,74.7137249854859,1,18,0,5,4.3713564082281664e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,58.40465798974037,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,77.77773699490353,1,18,0,5,5.686283475370146e-05,baseline_fail
A,0,-2.0,baseline,23,1,23,2499,62.927559978561476,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,23,1,23,1799,76.62474599783309,1,18,0,5,5.3952397138345987e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,59.54115898930468,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,76.63505600066856,1,18,0,5,0.00010507527622394264,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,60.03607899765484,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,76.5779160137754,1,18,0,5,5.144270835444331e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,62.88485002005473,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,79.25254799192771,1,18,0,5,5.161316221347079e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,63.79256001673639,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,76.32260699756444,1,18,0,5,5.3841842600377277e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,60.504697990836576,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,76.4080070075579,1,18,0,5,3.716993523994461e-05,baseline_fail
A,0,-2.0,baseline,23,1,23,2499,59.40316800842993,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,23,1,23,1799,75.84291600505821,1,18,0,5,3.985178773291409e-05,baseline_fail
A,0,-2.0,baseline,14,1,14,2499,64.29479000507854,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,14,1,14,1799,75.8326159848366,1,18,0,5,7.861648919060826e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,60.989318997599185,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,76.37895600055344,1,18,0,5,3.303858102299273e-05,baseline_fail
A,0,-2.0,baseline,24,1,24,2499,59.39518800005317,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,24,1,24,1799,76.14702600403689,1,18,0,5,6.891261000419036e-05,baseline_fail
A,0,-2.0,baseline,15,1,15,2499,65.1022810197901,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,15,1,15,1799,77.08787699812092,1,18,0,5,6.246162229217589e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,60.44684900552966,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,78.15116699202918,1,18,0,5,6.392203067662194e-05,baseline_fail
A,0,-2.0,baseline,23,1,23,2499,57.65996698755771,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,23,1,23,1799,74.66740600648336,1,18,0,5,5.627730570267886e-05,baseline_fail
A,0,-2.0,baseline,25,1,25,2499,59.879627980990335,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,25,1,25,1799,79.52374799060635,1,18,0,5,2.9057518986519426e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,61.10185899888165,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,77.7576569817029,1,18,0,5,4.237596658640541e-05,baseline_fail
A,0,-2.0,baseline,15,1,15,2499,61.2383889965713,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,15,1,15,1799,73.71431498904712,1,18,0,5,0.0001053966989275068,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,60.225677996641025,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,79.94147800491191,1,18,0,5,4.3148393160663545e-05,baseline_fail
A,0,-2.0,baseline,21,1,21,2499,61.17113900836557,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,21,1,21,1799,76.51647698367015,1,18,0,5,7.833346899133176e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,62.128518999088556,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,74.9842659861315,1,18,0,5,6.775971996830776e-05,baseline_fail
A,0,-2.0,baseline,22,1,22,2499,60.86766900261864,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,22,1,22,1799,80.0169879803434,1,18,0,5,4.832665217691101e-05,baseline_fail
A,0,-2.0,baseline,18,1,18,2499,61.68179900851101,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,18,1,18,1799,76.56739698722959,1,18,0,5,5.5985899962252006e-05,baseline_fail
A,0,-2.0,baseline,27,1,27,2499,62.06407901481725,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,27,1,27,1799,76.22249599080533,1,18,0,5,4.228171383147128e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,60.553568007890135,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,77.48509699013084,1,18,0,5,4.099887519259937e-05,baseline_fail
A,0,-2.0,baseline,17,1,17,2499,61.617358995135874,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,17,1,17,1799,76.32766599999741,1,18,0,5,6.853597005829215e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,62.28223899961449,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,76.06923597631976,1,18,0,5,5.4918382375035435e-05,baseline_fail
A,0,-2.0,baseline,19,1,19,2499,58.33230700227432,0,24,0,-1,,baseline_fail
A,0,-2.0,nsgrand,19,1,19,1799,76.71930699143559,1,18,0,5,4.1905746911652386e-05,baseline_fail
