profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,0.0,nsgrand,12,1,12,1799,70.72369399247691,1,18,0,5,0.0001245986932190135,baseline_fail
C,1,0.0,baseline,12,1,12,2499,54.16684501687996,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,68.88913302100264,1,18,0,5,0.00012069450895069167,baseline_fail
C,1,0.0,baseline,6,1,6,2499,56.04698698152788,0,24,1,-1,,baseline_fail
C,1,0.0,nsgrand,6,1,6,1799,67.92179201147519,1,18,0,5,0.028741180896759033,baseline_fail
C,1,0.0,baseline,23,1,23,2499,54.304226010572165,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,23,1,23,1799,71.13054400542751,1,18,0,5,5.3110568842384964e-05,baseline_fail
C,1,0.0,baseline,18,1,18,2499,55.1628660177812,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,18,1,18,1799,67.26878200424835,1,18,0,5,5.908361708861776e-05,baseline_fail
C,1,0.0,baseline,17,1,17,2499,53.983446006895974,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,70.4917430120986,1,18,0,5,0.00014146488683763891,baseline_fail
C,1,0.0,baseline,11,1,11,2499,53.972225985489786,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,68.61597197712399,1,18,0,5,0.00022996100597083569,baseline_fail
C,1,0.0,baseline,9,1,9,2499,54.531255998881534,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,70.30173399834894,1,18,0,5,0.0010170333553105593,baseline_fail
C,1,0.0,baseline,11,1,11,2499,53.37816500104964,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,69.39613301074132,1,18,0,5,0.007922455668449402,baseline_fail
C,1,0.0,baseline,21,1,21,2499,55.775996996089816,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,21,1,21,1799,68.09503200929612,1,18,0,5,4.7050591092556715e-05,baseline_fail
C,1,0.0,baseline,19,1,19,2499,54.539566015591845,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,19,1,19,1799,71.22017399524339,1,18,0,5,5.110254278406501e-05,baseline_fail
C,1,0.0,baseline,18,1,18,2499,56.168285984313115,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,18,1,18,1799,69.16641298448667,1,18,0,5,0.00018192060815636069,baseline_fail
C,1,0.0,baseline,12,1,12,2499,55.23470600019209,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,69.58338298136368,1,18,1,5,0.0001164516870630905,baseline_fail
C,1,0.0,baseline,4,1,4,2499,54.233075003139675,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,4,0,0,18,9.374274988658726,0,18,1,5,0.05824126675724983,ai
C,1,0.0,baseline,13,1,13,2499,55.207145982421935,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,72.49998400220647,1,18,0,5,0.0001205654552904889,baseline_fail
C,1,0.0,baseline,19,1,19,2499,53.994315007003024,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,19,1,19,1799,69.09051298862323,1,18,0,5,0.00011322023055981845,baseline_fail
C,1,0.0,baseline,16,1,16,2499,56.56420701416209,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,67.3644820053596,1,18,0,5,0.00015912660455796868,baseline_fail
C,1,0.0,baseline,15,1,15,2499,53.470954997465014,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,67.4760419933591,1,18,0,5,4.4437845645006746e-05,baseline_fail
C,1,0.0,baseline,17,1,17,2499,56.64430701290257,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,68.63990300917067,1,18,0,5,8.814937609713525e-05,baseline_fail
C,1,0.0,baseline,13,1,13,2499,55.865986010758206,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,71.2241239962168,1,18,0,5,7.499168714275584e-05,baseline_fail
C,1,0.0,baseline,12,1,12,2499,54.023766017053276,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,68.51161198574118,1,18,0,5,0.0002462593838572502,baseline_fail
C,1,0.0,baseline,19,1,19,2499,54.63719498948194,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,19,1,19,1799,72.06438400316983,1,18,0,5,5.969093399471603e-05,baseline_fail
C,1,0.0,baseline,13,1,13,2499,54.138895007781684,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,70.39412300218828,1,18,0,5,0.000160500974743627,baseline_fail
C,1,0.0,baseline,12,1,12,2499,56.864996993681416,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,68.16697202157229,1,18,0,5,0.0002115466195391491,baseline_fail
C,1,0.0,baseline,9,1,9,2499,54.744916007621214,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,70.43869400513358,1,18,0,5,0.0001597576920175925,baseline_fail
C,1,0.0,baseline,10,1,10,2499,56.94241699529812,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,68.47098199068569,1,18,0,5,0.00016323621093761176,baseline_fail
C,1,0.0,baseline,10,1,10,2499,54.57864498021081,0,24,1,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,70.1999939919915,1,18,0,5,0.0008372726151719689,baseline_fail
C,1,0.0,baseline,9,1,9,2499,53.82558499695733,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,68.69977302267216,1,18,0,5,0.0003545558138284832,baseline_fail
C,1,0.0,baseline,14,1,14,2499,54.82046600081958,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,70.81578398356214,1,18,0,5,0.0002252088306704536,baseline_fail
C,1,0.0,baseline,5,1,5,2499,53.88743500225246,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,5,1,5,1799,69.41987300524488,1,18,1,5,0.07943026721477509,baseline_fail
C,1,0.0,baseline,8,1,8,2499,55.973226990317926,0,24,1,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,67.46126199141145,1,18,1,5,0.00022797155543230474,baseline_fail
C,1,0.0,baseline,14,1,14,2499,54.72360600833781,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,70.29159300145693,1,18,0,5,0.00017793064762372524,baseline_fail
C,1,0.0,baseline,15,1,15,2499,57.05714799114503,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,69.25120198866352,1,18,0,5,0.00018509368237573653,baseline_fail
C,1,0.0,baseline,11,1,11,2499,54.64724500779994,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,70.18775297910906,1,18,0,5,0.0003184658708050847,baseline_fail
C,1,0.0,baseline,17,1,17,2499,54.050645005190745,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,69.10958199296147,1,18,0,5,0.00014091291814111173,baseline_fail
C,1,0.0,baseline,12,1,12,2499,56.18758700438775,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,70.13815300888382,1,18,0,5,0.0001828293752623722,baseline_fail
C,1,0.0,baseline,27,1,27,2499,53.772785991895944,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,27,1,27,1799,68.43645198387094,1,18,0,5,4.316518607083708e-05,baseline_fail
C,1,0.0,baseline,16,1,16,2499,55.88790599722415,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,67.60226198821329,1,18,0,5,8.666534995427355e-05,baseline_fail
C,1,0.0,baseline,11,1,11,2499,54.49582601431757,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,69.7303130000364,1,18,0,5,0.0001981794775929302,baseline_fail
C,1,0.0,baseline,10,1,10,2499,57.330816984176636,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,70.4420630063396,1,18,0,5,0.0011126523604616523,baseline_fail
C,1,0.0,baseline,11,1,11,2499,55.97291700541973,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,71.28466299036518,1,18,0,5,8.572014485253021e-05,baseline_fail
C,1,0.0,baseline,17,1,17,2499,54.782305989647284,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,70.71994300349616,1,18,0,5,8.415077172685415e-05,baseline_fail
C,1,0.0,baseline,10,1,10,2499,54.048776015406474,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,67.86682200618088,1,18,0,5,0.0002759197377599776,baseline_fail
C,1,0.0,baseline,10,1,10,2499,54.93039599969052,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,71.30593399051577,1,18,0,5,0.0001354673004243523,baseline_fail
C,1,0.0,baseline,9,1,9,2499,55.216926004504785,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,68.12945299316198,1,18,1,5,0.0001637372188270092,baseline_fail
C,1,0.0,baseline,10,1,10,2499,55.144226003903896,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,69.29385298280977,1,18,0,5,0.0002607088827062398,baseline_fail
C,1,0.0,baseline,9,1,9,2499,54.42441601189785,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,68.63382199662738,1,18,0,5,0.0007081503281369805,baseline_fail
C,1,0.0,baseline,18,1,18,2499,58.35030798334628,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,18,1,18,1799,69.69341298099607,1,18,0,5,8.96934507181868e-05,baseline_fail
C,1,0.0,baseline,7,1,7,2499,54.34903598506935,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,70.25706299464218,1,18,1,5,0.0010733967646956444,baseline_fail
C,1,0.0,baseline,11,1,11,2499,53.83821600116789,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,67.57621202268638,1,18,1,5,0.00033173750853165984,baseline_fail
C,1,0.0,baseline,17,1,17,2499,53.98591601988301,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,71.31180301075801,1,18,0,5,4.8988647904479876e-05,baseline_fail
C,1,0.0,baseline,10,1,10,2499,55.09818598511629,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,67.84555199556053,1,18,1,5,0.00023155214148573577,baseline_fail
C,1,0.0,baseline,18,1,18,2499,54.57158599165268,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,18,1,18,1799,70.80008299089968,1,18,0,5,5.70026932109613e-05,baseline_fail
C,1,0.0,baseline,5,1,5,2499,54.645885014906526,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,5,1,5,1799,68.64630299969576,1,18,1,5,0.07473134249448776,baseline_fail
C,1,0.0,baseline,9,1,9,2499,53.90345599153079,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,73.0299940041732,1,18,0,5,0.0009789075702428818,baseline_fail
C,1,0.0,baseline,11,1,11,2499,54.41924597835168,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,69.18986301752739,1,18,0,5,0.0005310746491886675,baseline_fail
C,1,0.0,baseline,13,1,13,2499,58.18327798624523,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,68.81927198264748,1,18,0,5,6.319068052107468e-05,baseline_fail
C,1,0.0,baseline,14,1,14,2499,54.03790599666536,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,69.06834300025366,1,18,0,5,7.259289122885093e-05,baseline_fail
C,1,0.0,baseline,13,1,13,2499,58.334097993792966,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,70.5828929785639,1,18,0,5,0.00023031978344079107,baseline_fail
C,1,0.0,baseline,11,1,11,2499,55.834327009506524,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,72.77937399339862,1,18,0,5,0.000177008580067195,baseline_fail
C,1,0.0,baseline,11,1,11,2499,55.66474699298851,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,69.6098230255302,1,18,0,5,0.00016580811643507332,baseline_fail
C,1,0.0,baseline,15,1,15,2499,55.076646007364616,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,73.13890499062836,1,18,0,5,0.00012760164099745452,baseline_fail
C,1,0.0,baseline,4,1,4,2499,54.98130599153228,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,4,0,0,32,9.566804015776142,0,18,1,5,0.04960651323199272,ai
C,1,0.0,baseline,11,1,11,2499,55.214926978806034,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,71.74985398887657,1,18,0,5,0.00019993490423075855,baseline_fail
C,1,0.0,baseline,14,1,14,2499,54.93435601238161,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,69.9298830004409,1,18,0,5,0.0001170234099845402,baseline_fail
C,1,0.0,baseline,16,1,16,2499,55.274526006542146,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,73.68059500004165,1,18,0,5,6.798651156714186e-05,baseline_fail
C,1,0.0,baseline,10,1,10,2499,55.55952701251954,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,70.65544300712645,1,18,0,5,0.0008697642479091883,baseline_fail
C,1,0.0,baseline,16,1,16,2499,58.77173799672164,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,70.61116397380829,1,18,0,5,0.00010079682397190481,baseline_fail
C,1,0.0,baseline,21,1,21,2499,56.36194601538591,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,21,1,21,1799,71.8887239927426,1,18,0,5,6.004438182571903e-05,baseline_fail
C,1,0.0,baseline,10,1,10,2499,59.70621798769571,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,71.24244401347823,1,18,1,5,0.0001707503106445074,baseline_fail
C,1,0.0,baseline,14,1,14,2499,55.7016959937755,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,72.88317501661368,1,18,0,5,8.026300929486752e-05,baseline_fail
C,1,0.0,baseline,10,1,10,2499,56.1569569981657,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,69.71336298738606,1,18,1,5,0.00021490617655217648,baseline_fail
C,1,0.0,baseline,8,1,8,2499,55.313226010184735,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,74.31932500912808,1,18,1,5,0.00042073416989296675,baseline_fail
C,1,0.0,baseline,16,1,16,2499,55.101486010244116,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,70.1004630245734,1,18,0,5,6.893600948387757e-05,baseline_fail
C,1,0.0,baseline,11,1,11,2499,56.483786000171676,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,71.3782130042091,1,18,0,5,0.00047272059600800276,baseline_fail
C,1,0.0,baseline,16,1,16,2499,55.00909700640477,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,69.61807300103828,1,18,0,5,0.00013745382602792233,baseline_fail
C,1,0.0,baseline,11,1,11,2499,55.43372599640861,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,73.903734999476,1,18,0,5,0.0002199334412580356,baseline_fail
C,1,0.0,baseline,14,1,14,2499,56.63088700384833,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,72.23241400788538,1,18,0,5,0.0002476773806847632,baseline_fail
C,1,0.0,baseline,12,1,12,2499,58.75037799705751,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,70.98473299993202,1,18,0,5,0.00017508624296169728,baseline_fail
C,1,0.0,baseline,18,1,18,2499,56.83449699427001,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,18,1,18,1799,75.54957599495538,1,18,0,5,7.719452696619555e-05,baseline_fail
C,1,0.0,baseline,11,1,11,2499,57.98711799434386,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,72.111193992896,1,18,0,5,0.0013427722733467817,baseline_fail
C,1,0.0,baseline,11,1,11,2499,59.67696799780242,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,70.7872039929498,1,18,0,5,0.00025715300580486655,baseline_fail
C,1,0.0,baseline,13,1,13,2499,56.86459701973945,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,73.08974402258173,1,18,0,5,0.0004708421474788338,baseline_fail
C,1,0.0,baseline,16,1,16,2499,60.70959800854325,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,73.2403650181368,1,18,0,5,0.00013935768220108002,baseline_fail
C,1,0.0,baseline,7,1,7,2499,57.09011701401323,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,73.10789500479586,1,18,0,5,0.004580012056976557,baseline_fail
C,1,0.0,baseline,21,1,21,2499,56.207367015304044,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,21,1,21,1799,70.6587829918135,1,18,0,5,3.654779357020743e-05,baseline_fail
C,1,0.0,baseline,13,1,13,2499,56.83547700755298,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,71.93896398530342,1,18,0,5,0.00014875576016493142,baseline_fail
C,1,0.0,baseline,15,1,15,2499,59.849178011063486,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,72.16691400390118,1,18,0,5,0.00010469751578057185,baseline_fail
C,1,0.0,baseline,12,1,12,2499,56.885407015215605,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,74.33659600792453,1,18,0,5,0.00024132989346981049,baseline_fail
C,1,0.0,baseline,11,1,11,2499,57.03932698816061,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,72.30252400040627,1,18,0,5,0.00037536091986112297,baseline_fail
C,1,0.0,baseline,15,1,15,2499,57.27550698793493,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,74.41195598221384,1,18,0,5,0.0002655506250448525,baseline_fail
C,1,0.0,baseline,5,1,5,2499,56.67362699750811,0,24,1,-1,,baseline_fail
C,1,0.0,nsgrand,5,1,5,1799,72.32795399613678,1,18,1,5,0.0576116144657135,baseline_fail
C,1,0.0,baseline,10,1,10,2499,59.33046800782904,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,71.38782402034849,1,18,0,5,9.386665624333546e-05,baseline_fail
C,1,0.0,baseline,14,1,14,2499,56.49393700878136,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,74.05398500850424,1,18,0,5,0.001016827067360282,baseline_fail
C,1,0.0,baseline,16,1,16,2499,58.49914799910039,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,71.01204400532879,1,18,0,5,6.616429891437292e-05,baseline_fail
C,1,0.0,baseline,9,1,9,2499,56.604815996252,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,71.62871398031712,1,18,0,5,0.0007293761009350419,baseline_fail
C,1,0.0,baseline,13,1,13,2499,55.95402600010857,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,71.60286398720928,1,18,1,5,0.00013216680963523686,baseline_fail
C,1,0.0,baseline,14,1,14,2499,61.18822898133658,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,72.84995500231162,1,18,0,5,0.00026675875415094197,baseline_fail
C,1,0.0,baseline,6,1,6,2499,56.93663700367324,0,24,1,-1,,baseline_fail
C,1,0.0,nsgrand,6,1,6,1799,73.64556498941965,1,18,1,5,0.006243161391466856,baseline_fail
C,1,0.0,baseline,8,1,8,2499,56.701346999034286,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,71.39527398976497,1,18,1,5,0.001710526179522276,baseline_fail
C,1,0.0,baseline,8,1,8,2499,56.93095701280981,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,75.56466598180123,1,18,1,5,0.0008308941614814103,baseline_fail
C,1,0.0,baseline,5,1,5,2499,56.53794697718695,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,5,1,5,1799,71.54227397404611,1,18,0,5,0.33003130555152893,baseline_fail
C,1,0.0,baseline,12,1,12,2499,60.03805799991824,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,71.34828399284743,1,18,0,5,0.00029632385121658444,baseline_fail
C,1,0.0,baseline,15,1,15,2499,56.771437026327476,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,72.11359401117079,1,18,0,5,0.00011044886196032166,baseline_fail
C,1,0.0,baseline,13,1,13,2499,61.480888980440795,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,71.3492129871156,1,18,1,5,0.00020968606986571103,baseline_fail
C,1,0.0,baseline,14,1,14,2499,57.23556800512597,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,74.36429502558894,1,18,0,5,9.73198184510693e-05,baseline_fail
C,1,0.0,baseline,10,1,10,2499,56.6814570047427,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,72.2356240148656,1,18,0,5,0.0001503407402196899,baseline_fail
C,1,0.0,baseline,19,1,19,2499,57.424606988206506,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,19,1,19,1799,74.46317598805763,1,18,0,5,7.250066846609116e-05,baseline_fail
C,1,0.0,baseline,11,1,11,2499,57.30670702178031,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,74.16611502412707,1,18,0,5,0.0001455753663321957,baseline_fail
C,1,0.0,baseline,15,1,15,2499,58.43125801766291,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,71.47522401646711,1,18,0,5,0.0001341270690318197,baseline_fail
C,1,0.0,baseline,12,1,12,2499,56.56065698713064,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,75.480625993805,1,18,0,5,0.00010766192281153053,baseline_fail
C,1,0.0,baseline,12,1,12,2499,57.99583697807975,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,71.82743397424929,1,18,0,5,0.00014250616368371993,baseline_fail
C,1,0.0,baseline,8,1,8,2499,57.020466978428885,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,73.05925400578417,1,18,0,5,0.0005099107511341572,baseline_fail
C,1,0.0,baseline,7,1,7,2499,56.02534700301476,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1200,20.355840009870008,0,18,0,5,0.380327969789505,ai_fail
C,1,0.0,baseline,12,1,12,2499,57.00451700249687,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,74.46806502412073,1,18,0,5,0.00013540414511226118,baseline_fail
C,1,0.0,baseline,12,1,12,2499,57.13461700361222,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,69.79291298193857,1,18,0,5,0.00013266809401102364,baseline_fail
C,1,0.0,baseline,23,1,23,2499,56.88848698628135,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,23,1,23,1799,73.55602501775138,1,18,0,5,3.8443053199443966e-05,baseline_fail
C,1,0.0,baseline,8,1,8,2499,59.694237977964804,0,24,1,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,72.19215400982648,1,18,0,5,0.0029352963902056217,baseline_fail
C,1,0.0,baseline,10,1,10,2499,60.13161898590624,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,71.19283400243148,1,18,0,5,0.0014476203359663486,baseline_fail
C,1,0.0,baseline,14,1,14,2499,58.069667022209615,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,74.48119600303471,1,18,0,5,0.00013494065206032246,baseline_fail
C,1,0.0,baseline,7,1,7,2499,57.14957701275125,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,72.20980399870314,1,18,0,5,0.0008656740537844598,baseline_fail
C,1,0.0,baseline,14,1,14,2499,56.752756994683295,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,73.95762499072589,1,18,0,5,0.00023444052203558385,baseline_fail
C,1,0.0,baseline,14,1,14,2499,58.10052799643017,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,73.3608849986922,1,18,0,5,0.00030404431163333356,baseline_fail
C,1,0.0,baseline,11,1,11,2499,57.417567004449666,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,74.00372499250807,1,18,0,5,0.0003541278128977865,baseline_fail
C,1,0.0,baseline,8,1,8,2499,56.792107003275305,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,71.59319397760555,1,18,1,5,0.00017759537149686366,baseline_fail
C,1,0.0,baseline,9,1,9,2499,58.053777989698574,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,74.66239499626681,1,18,0,5,0.0011741163907572627,baseline_fail
C,1,0.0,baseline,7,1,7,2499,56.1102369974833,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,71.87903401791118,1,18,1,5,0.0004333224205765873,baseline_fail
C,1,0.0,baseline,7,1,7,2499,58.484778011916205,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,71.44961401354522,1,18,1,5,0.016335606575012207,baseline_fail
C,1,0.0,baseline,12,1,12,2499,56.8325069907587,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,73.50244498229586,1,18,0,5,0.00023276980209629983,baseline_fail
C,1,0.0,baseline,12,1,12,2499,60.009898006683215,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,71.16243400378153,1,18,0,5,0.00020823163504246622,baseline_fail
C,1,0.0,baseline,11,1,11,2499,56.62704701535404,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,73.99571500718594,1,18,0,5,0.0014566725585609674,baseline_fail
C,1,0.0,baseline,6,1,6,2499,56.07341698487289,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,6,1,6,1799,71.01426398730837,1,18,1,5,0.026891931891441345,baseline_fail
C,1,0.0,baseline,9,1,9,2499,56.958166998811066,0,24,1,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,73.99698498193175,1,18,0,5,0.0021184515208005905,baseline_fail
C,1,0.0,baseline,19,1,19,2499,56.03866602177732,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,19,1,19,1799,73.34030399215408,1,18,0,5,7.841545448172837e-05,baseline_fail
C,1,0.0,baseline,16,1,16,2499,58.15348800388165,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,69.78195300325751,1,18,0,5,4.3505624489625916e-05,baseline_fail
C,1,0.0,baseline,24,1,24,2499,56.41823698533699,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,24,1,24,1799,75.29753600829281,1,18,0,5,0.00010366216883994639,baseline_fail
C,1,0.0,baseline,13,1,13,2499,58.36222798097879,0,24,0,-1,,baseline_fail
