profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,2.0,baseline,4,1,4,799,15.724997996585444,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,99,5.973774997983128,0,14,1,5,0.5776058435440063,ai
C,1,2.0,baseline,3,1,3,799,15.041520993690938,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,3,0,0,48,5.5475950066465884,0,14,1,5,0.7057410478591919,ai
C,1,2.0,baseline,4,0,0,704,15.674898997531272,0,18,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,1,4.064900000230409,0,14,1,5,0.15921950340270996,ai
C,1,2.0,baseline,7,1,7,799,15.368659005616792,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,599,22.942349998629652,1,14,0,5,0.33533042669296265,baseline_fail
C,1,2.0,baseline,2,0,0,4,10.461733007105067,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,3,5.31934600439854,0,14,1,1,0.9117326736450195,ai
C,1,2.0,baseline,3,0,0,28,12.205188002553768,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,7,6.136384006822482,0,14,1,2,0.8563007116317749,ai
C,1,2.0,baseline,1,0,0,8,11.689178994856775,0,18,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,3.425560993491672,0,14,1,1,0.9533466696739197,ai
C,1,2.0,baseline,1,0,0,4,10.856050997972488,0,18,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,5.39893600216601,0,14,1,1,0.9198449850082397,ai
C,1,2.0,baseline,1,0,0,31,12.254047993337736,0,18,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,3.0894219962647185,0,14,1,1,0.9577454328536987,ai
C,1,2.0,baseline,1,0,0,4,11.25008000235539,0,18,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,5.992024001898244,0,14,1,1,0.9264897704124451,ai
C,1,2.0,baseline,6,1,6,799,15.787417985848151,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,400,7.713259998126887,0,14,1,5,0.4780900478363037,ai_fail
C,1,2.0,baseline,1,1,1,799,16.125766996992752,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,1,0,0,1,3.746679998585023,0,14,1,1,0.945542573928833,ai
C,1,2.0,baseline,1,0,0,1,11.032401002012193,0,18,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,2.8321819991106167,0,14,1,1,0.9414195418357849,ai
C,1,2.0,baseline,4,1,4,799,15.85899900237564,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,60,5.588175990851596,0,14,1,5,0.596224308013916,ai
C,1,2.0,baseline,3,0,0,179,11.84977799130138,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,1,3,8,5.188056995393708,0,14,1,1,0.9041191935539246,ai
C,1,2.0,baseline,9,1,9,799,15.67896900814958,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,599,20.546305997413583,1,14,0,5,0.06655582785606384,baseline_fail
C,1,2.0,baseline,9,1,9,799,15.587658999720588,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,599,22.529440990183502,1,14,1,5,0.19100423157215118,baseline_fail
C,1,2.0,baseline,0,0,0,0,0.015509998775087297,0,0,1,-1,,hard_decision
C,1,2.0,nsgrand,0,0,0,0,0.00772000930737704,0,0,-1,-1,1.0,hard_decision
C,1,2.0,baseline,2,0,0,24,10.169593006139621,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,4,5.6761750020086765,0,14,1,2,0.8493574857711792,ai
C,1,2.0,baseline,3,0,0,27,10.876532003749162,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,11,5.1332169969100505,0,14,1,3,0.8197559714317322,ai
C,1,2.0,baseline,3,0,0,396,13.652863999595866,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,20,5.728254996938631,0,14,1,1,0.9051285982131958,ai
C,1,2.0,baseline,6,1,6,799,16.818135991343297,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,400,8.276028005639091,0,14,1,5,0.4580388069152832,ai_fail
C,1,2.0,baseline,3,0,0,10,10.562301991740242,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,7,4.9145369994221255,0,14,1,5,0.6829055547714233,ai
C,1,2.0,baseline,2,0,0,43,10.554042004514486,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,5,4.940247003105469,0,14,1,1,0.8718833923339844,ai
C,1,2.0,baseline,3,0,0,154,11.808358991402201,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,11,5.517234996659681,0,14,1,3,0.7913991212844849,ai
C,1,2.0,baseline,1,0,0,13,10.857560992008075,0,18,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,3.2756419968791306,0,14,1,1,0.9488588571548462,ai
C,1,2.0,baseline,5,1,5,799,16.561996992095374,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,599,22.03183199162595,1,14,1,5,0.3371482789516449,baseline_fail
C,1,2.0,baseline,7,1,7,799,15.191871003480628,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,599,22.219172009499744,1,14,1,5,0.11143093556165695,baseline_fail
C,1,2.0,baseline,2,0,0,157,13.316465003299527,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,4,6.13927400263492,0,14,1,1,0.8911198377609253,ai
C,1,2.0,baseline,3,0,0,153,11.900688987225294,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,29,6.054664001567289,0,14,1,3,0.7513214945793152,ai
C,1,2.0,baseline,3,0,0,703,15.84158799960278,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,11,5.95140500809066,0,14,1,2,0.8571680188179016,ai
C,1,2.0,baseline,6,1,6,799,16.42055700358469,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,599,21.40967399463989,1,14,1,5,0.2651072144508362,baseline_fail
C,1,2.0,baseline,2,0,0,164,11.203421003301628,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,1,5.220625986112282,0,14,1,5,0.686357319355011,ai
C,1,2.0,baseline,4,0,0,651,15.62833899515681,0,18,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,25,5.324816011125222,0,14,1,5,0.7217251062393188,ai
C,1,2.0,baseline,7,1,3,339,12.712166004348546,0,18,1,-1,,baseline
C,1,2.0,nsgrand,7,1,3,19,6.007183998008259,0,14,1,5,0.6932300925254822,ai
C,1,2.0,baseline,5,1,5,799,16.29685700754635,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,599,21.875592006836087,1,14,1,5,0.10491856932640076,baseline_fail
C,1,2.0,baseline,2,0,0,85,11.54907900490798,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,4,5.39321600808762,0,14,1,1,0.9020583629608154,ai
C,1,2.0,baseline,2,0,0,14,10.773772009997629,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,3,5.281265999656171,0,14,1,3,0.7931904792785645,ai
C,1,2.0,baseline,2,1,2,799,16.045197990024462,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,2,0,0,2,5.820465012220666,0,14,1,5,0.7114400267601013,ai
C,1,2.0,baseline,5,1,5,799,16.401857006712817,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,400,8.065988993621431,0,14,0,5,0.5875046253204346,ai_fail
C,1,2.0,baseline,3,0,0,238,12.087088005500846,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,7,5.357995993108489,0,14,1,1,0.8883854746818542,ai
C,1,2.0,baseline,4,0,0,572,14.960369997425005,0,18,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,6,4.64125799771864,0,14,1,5,0.2613925635814667,ai
C,1,2.0,baseline,3,0,0,89,11.256511003011838,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,17,5.401255999458954,0,14,1,3,0.7788732051849365,ai
C,1,2.0,baseline,4,0,0,573,14.579221999156289,0,18,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,30,4.4185679871588945,0,14,1,5,0.19226832687854767,ai
C,1,2.0,baseline,2,0,0,9,11.532989999977872,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,1,5.497086007380858,0,14,1,5,0.7364004254341125,ai
C,1,2.0,baseline,2,0,0,91,10.949090996291488,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,3,4.836466992856003,0,14,1,1,0.8932356238365173,ai
C,1,2.0,baseline,5,1,5,799,14.97969099727925,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,400,7.667910002055578,0,14,1,5,0.4485246241092682,ai_fail
C,1,2.0,baseline,8,1,8,799,15.899097998044454,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,599,22.80388999497518,1,14,1,5,0.16877707839012146,baseline_fail
C,1,2.0,baseline,1,0,0,6,11.05857100628782,0,18,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,3.133960999548435,0,14,1,1,0.9464268684387207,ai
C,1,2.0,baseline,3,0,0,732,16.788505992735736,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,11,7.3270110005978495,0,14,1,5,0.6362132430076599,ai
C,1,2.0,baseline,2,0,0,19,12.458027005777694,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,3,5.689594996511005,0,14,1,1,0.8936864733695984,ai
C,1,2.0,baseline,3,1,3,799,16.789496003184468,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,3,0,0,10,5.204155997489579,0,14,1,1,0.8910714387893677,ai
C,1,2.0,baseline,3,0,0,247,12.742626000544988,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,11,5.704415001673624,0,14,1,2,0.8259552717208862,ai
C,1,2.0,baseline,6,1,6,799,16.320766997523606,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,599,22.72560000710655,1,14,1,5,0.22838194668293,baseline_fail
C,1,2.0,baseline,3,0,0,45,10.769820990390144,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,7,5.006587001844309,0,14,1,1,0.8907133936882019,ai
C,1,2.0,baseline,0,0,0,0,0.014990000636316836,0,0,1,-1,,hard_decision
C,1,2.0,nsgrand,0,0,0,0,0.0072900002123788,0,0,-1,-1,1.0,hard_decision
C,1,2.0,baseline,4,0,0,344,12.744096005917527,0,18,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,148,5.97901399305556,0,14,1,3,0.7725205421447754,ai
C,1,2.0,baseline,3,0,0,438,13.054015988018364,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,7,5.382725998060778,0,14,1,2,0.8771801590919495,ai
C,1,2.0,baseline,1,0,0,38,10.02956400043331,0,18,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,4.694588002166711,0,14,1,1,0.9263654947280884,ai
C,1,2.0,baseline,4,1,4,799,15.383129997644573,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,21,5.580715005635284,0,14,1,5,0.639197587966919,ai
C,1,2.0,baseline,1,0,0,3,11.640128999715671,0,18,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,5.544745989027433,0,14,1,1,0.9203885197639465,ai
C,1,2.0,baseline,5,1,5,799,15.733999010990374,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,400,8.114719006698579,0,14,1,5,0.40796297788619995,ai_fail
C,1,2.0,baseline,3,0,0,161,12.271648010937497,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,13,5.305806000251323,0,14,1,2,0.8290786743164062,ai
C,1,2.0,baseline,4,0,0,118,11.411390005378053,0,18,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,36,5.256016011117026,0,14,1,5,0.4740939140319824,ai
C,1,2.0,baseline,3,0,0,180,11.37240999378264,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,48,5.995814994093962,0,14,1,3,0.8286014795303345,ai
C,1,2.0,baseline,5,1,5,799,15.710498992120847,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,599,21.05866499186959,1,14,1,5,0.16350653767585754,baseline_fail
C,1,2.0,baseline,2,0,0,10,11.182981004822068,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,4,5.554114992264658,0,14,1,2,0.8517824411392212,ai
C,1,2.0,baseline,5,1,5,799,16.962934998446144,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,599,21.684002989786677,1,14,1,5,0.1745700240135193,baseline_fail
C,1,2.0,baseline,5,1,5,799,16.367566990084015,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,3,89,5.776595004135743,0,14,1,5,0.5596283674240112,ai
C,1,2.0,baseline,6,1,6,799,16.916826003580354,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,599,22.22998099750839,1,14,1,5,0.10449112951755524,baseline_fail
C,1,2.0,baseline,0,0,0,0,0.021309999283403158,0,0,1,-1,,hard_decision
C,1,2.0,nsgrand,0,0,0,0,0.007979993824847043,0,0,-1,-1,1.0,hard_decision
C,1,2.0,baseline,1,0,0,12,11.368421008228324,0,18,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,5.194986995775253,0,14,1,1,0.915597677230835,ai
C,1,2.0,baseline,4,1,4,799,15.38360898848623,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,2,4.17579899658449,0,14,1,5,0.28139728307724,ai
C,1,2.0,baseline,1,0,0,5,9.952644002623856,0,18,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,2.4322440003743395,0,14,1,1,0.9552082419395447,ai
C,1,2.0,baseline,5,1,5,799,15.519639011472464,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,599,20.812445000046864,1,14,1,5,0.16254350543022156,baseline_fail
C,1,2.0,baseline,4,1,4,799,16.22036700427998,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,15,5.44617600098718,0,14,1,3,0.7828558683395386,ai
C,1,2.0,baseline,16,1,16,799,15.808437994564883,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,16,1,16,599,21.809882993693464,1,14,0,5,0.06227782741189003,baseline_fail
C,1,2.0,baseline,0,0,0,0,0.017869999282993376,0,0,1,-1,,hard_decision
C,1,2.0,nsgrand,0,0,0,0,0.007739989086985588,0,0,-1,-1,1.0,hard_decision
C,1,2.0,baseline,2,0,0,18,11.154361010994762,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,1,5.867323998245411,0,14,1,3,0.7862048149108887,ai
C,1,2.0,baseline,3,0,0,34,11.499009997351095,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,11,5.374205997213721,0,14,1,3,0.8214200735092163,ai
C,1,2.0,baseline,3,1,3,799,15.895037999143824,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,3,0,0,7,5.756974991527386,0,14,1,3,0.8074350953102112,ai
C,1,2.0,baseline,6,1,6,799,16.37128699803725,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,599,22.18169100524392,1,14,1,5,0.1146051362156868,baseline_fail
C,1,2.0,baseline,8,1,8,799,15.506598996580578,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,599,21.377623997977935,1,14,0,5,0.05971858277916908,baseline_fail
C,1,2.0,baseline,3,0,0,127,10.897671003476717,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,7,5.198365994147025,0,14,1,2,0.8348664045333862,ai
C,1,2.0,baseline,4,0,0,522,15.040080004837364,0,18,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,46,5.812874995172024,0,14,1,5,0.4709244966506958,ai
C,1,2.0,baseline,0,0,0,0,0.01889999839477241,0,0,1,-1,,hard_decision
C,1,2.0,nsgrand,0,0,0,0,0.007939990609884262,0,0,-1,-1,1.0,hard_decision
C,1,2.0,baseline,9,1,9,799,16.212577000260353,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,599,21.908732000156306,1,14,0,5,0.06855449825525284,baseline_fail
C,1,2.0,baseline,1,0,0,1,10.637292012688704,0,18,1,-1,,baseline
C,1,2.0,nsgrand,1,0,0,1,3.080591995967552,0,14,1,1,0.9560540914535522,ai
C,1,2.0,baseline,2,0,0,49,10.897311993176118,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,5,4.98415699985344,0,14,1,3,0.8332083821296692,ai
C,1,2.0,baseline,2,0,0,10,10.390683004516177,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,6,5.4325860110111535,0,14,1,1,0.8635879755020142,ai
C,1,2.0,baseline,5,1,5,799,15.726248995633796,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,599,23.073349002515897,1,14,1,5,0.3443499803543091,baseline_fail
C,1,2.0,baseline,5,1,5,799,16.388877003919333,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,599,23.012578996713273,1,14,1,5,0.19947601854801178,baseline_fail
C,1,2.0,baseline,3,0,0,218,13.299574988195673,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,13,5.37295600224752,0,14,1,5,0.6972790956497192,ai
C,1,2.0,baseline,5,1,5,799,15.72388899512589,0,18,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,599,22.39667100366205,1,14,1,5,0.3564104735851288,baseline_fail
C,1,2.0,baseline,2,0,0,12,10.92012099979911,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,4,5.201155989198014,0,14,1,1,0.8710916042327881,ai
C,1,2.0,baseline,3,0,0,164,12.230028005433269,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,1,3,6,5.873543996131048,0,14,1,2,0.8413122296333313,ai
C,1,2.0,baseline,2,0,0,20,11.701198993250728,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,4,5.642785006784834,0,14,1,1,0.8871763348579407,ai
C,1,2.0,baseline,6,1,6,799,15.490388992475346,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,599,21.112283997354098,1,14,0,5,0.17657460272312164,baseline_fail
C,1,2.0,baseline,2,0,0,201,11.324000006425194,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,3,5.024926998885348,0,14,1,1,0.9099096655845642,ai
C,1,2.0,baseline,2,0,0,5,10.162503007450141,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,3,5.209415990975685,0,14,1,2,0.8392031192779541,ai
C,1,2.0,baseline,3,0,0,189,13.178825000068173,0,18,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,10,6.472552995546721,0,14,1,5,0.5639904141426086,ai
C,1,2.0,baseline,5,1,5,799,15.730229002656415,0,18,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,400,7.854120005504228,0,14,1,5,0.4743068516254425,ai_fail
C,1,2.0,baseline,2,0,0,5,11.575219003134407,0,18,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,3,5.749405012466013,0,14,1,3,0.7845813632011414,ai
